Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,5.55,5.55,4.6,4.6,7,0,0
2021-03-16,4.57,4.57,4.12,4.19,4,0,0
2021-03-19,7.09,7.09,7.05,7.05,9,0,0
2021-03-22,6.96,6.96,6.61,6.61,3,0,0
2021-03-23,7.21,7.68,7.21,7.68,2,0,0
2021-03-24,11.0,11.32,11.0,11.32,2,0,0
2021-03-26,10.77,11.5,10.77,11.41,24,0,0
2021-03-29,12.04,12.04,12.04,12.04,10,0,0
2021-03-30,11.23,11.23,11.23,11.23,30,0,0
2021-04-05,8.11,8.11,8.11,8.11,3,0,0
2021-04-06,6.2,6.2,6.2,6.2,6,0,0
2021-04-07,5.17,5.48,4.8,4.9,12583,0,0
2021-04-08,4.23,4.4,3.9,3.95,385,0,0
2021-04-09,3.4,3.7,3.39,3.5,154,0,0
2021-04-12,3.75,4.2,3.52,3.52,1073,0,0
2021-04-13,3.4,3.85,3.35,3.45,124,0,0
2021-04-14,2.57,3.19,2.57,3.11,207,0,0
2021-04-15,2.96,2.96,2.7,2.7,30,0,0
2021-04-16,3.65,4.61,3.44,4.24,106026,0,0
2021-04-19,4.7,5.45,4.6,4.62,5477,0,0
2021-04-20,5.23,6.05,5.1,5.4,836,0,0
2021-04-21,5.37,5.5,5.2,5.5,286,0,0
2021-04-22,4.92,5.65,4.63,5.45,1850,0,0
2021-04-23,1.4,3.45,1.1,1.17,168662,0,0
2021-04-26,1.18,2.5,1.18,1.47,249495,0,0
2021-04-27,2.1,2.12,0.54,1.1,1242567,0,0
2021-04-28,1.49,2.66,0.44,0.44,1661218,0,0
2021-04-29,0.3,0.66,0.1,0.19,475180,0,0
2021-04-30,0.27,0.31,0.01,0.01,182560,0,0
