Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-24 04:00:00-04:00,305.45,305.95,305.32,305.95,305.95,0
2021-08-24 04:01:00-04:00,305.98,306.02,305.95,306.02,306.02,0
2021-08-24 04:02:00-04:00,306.02,306.02,305.98,305.98,305.98,0
2021-08-24 04:03:00-04:00,305.98,305.98,305.85,305.85,305.85,0
2021-08-24 04:04:00-04:00,305.8,305.93,305.62,305.93,305.93,0
2021-08-24 04:05:00-04:00,305.9,305.9,305.8,305.8,305.8,0
2021-08-24 04:06:00-04:00,305.72,305.99,305.64,305.98,305.98,0
2021-08-24 04:08:00-04:00,305.8,305.97,305.72,305.97,305.97,0
2021-08-24 04:09:00-04:00,305.82,306.0,305.8,305.8,305.8,0
2021-08-24 04:10:00-04:00,305.71,305.72,305.7,305.71,305.71,0
2021-08-24 04:11:00-04:00,305.8,305.95,305.8,305.95,305.95,0
2021-08-24 04:12:00-04:00,305.81,305.89,305.81,305.89,305.89,0
2021-08-24 04:13:00-04:00,305.8,305.81,305.76,305.76,305.76,0
2021-08-24 04:14:00-04:00,305.8,305.8,305.8,305.8,305.8,0
2021-08-24 04:15:00-04:00,305.72,305.89,305.72,305.88,305.88,0
2021-08-24 04:16:00-04:00,305.75,305.88,305.75,305.88,305.88,0
2021-08-24 04:17:00-04:00,305.89,305.89,305.5,305.75,305.75,0
2021-08-24 04:18:00-04:00,305.79,305.81,305.79,305.81,305.81,0
2021-08-24 04:19:00-04:00,305.7,305.7,305.5,305.5,305.5,0
2021-08-24 04:21:00-04:00,305.7,305.7,305.7,305.7,305.7,0
2021-08-24 04:22:00-04:00,305.7,305.77,305.6,305.77,305.77,0
2021-08-24 04:23:00-04:00,305.77,305.8,305.77,305.8,305.8,0
2021-08-24 04:24:00-04:00,305.8,305.85,305.8,305.8,305.8,0
2021-08-24 04:25:00-04:00,305.87,305.87,305.8,305.84,305.84,0
2021-08-24 04:26:00-04:00,305.82,305.82,305.78,305.78,305.78,0
2021-08-24 04:27:00-04:00,305.77,305.79,305.77,305.77,305.77,0
2021-08-24 04:28:00-04:00,305.77,305.89,305.7,305.87,305.87,0
2021-08-24 04:29:00-04:00,305.89,305.9,305.89,305.9,305.9,0
2021-08-24 04:30:00-04:00,305.91,305.95,305.9,305.92,305.92,0
2021-08-24 04:31:00-04:00,305.94,305.95,305.73,305.73,305.73,0
2021-08-24 04:32:00-04:00,305.87,305.87,305.74,305.74,305.74,0
2021-08-24 04:33:00-04:00,305.91,305.91,305.9,305.9,305.9,0
2021-08-24 04:34:00-04:00,305.78,305.9,305.78,305.9,305.9,0
2021-08-24 04:35:00-04:00,305.87,305.95,305.78,305.78,305.78,0
2021-08-24 04:36:00-04:00,305.88,305.88,305.88,305.88,305.88,0
2021-08-24 04:38:00-04:00,305.88,305.89,305.76,305.76,305.76,0
2021-08-24 04:39:00-04:00,305.85,305.85,305.84,305.84,305.84,0
2021-08-24 04:40:00-04:00,305.87,305.87,305.86,305.87,305.87,0
2021-08-24 04:42:00-04:00,305.87,305.87,305.87,305.87,305.87,0
2021-08-24 04:43:00-04:00,305.84,305.86,305.84,305.86,305.86,0
2021-08-24 04:44:00-04:00,305.86,305.86,305.86,305.86,305.86,0
2021-08-24 04:45:00-04:00,305.86,305.86,305.75,305.75,305.75,0
2021-08-24 04:48:00-04:00,305.86,305.89,305.86,305.87,305.87,0
2021-08-24 04:51:00-04:00,305.78,305.78,305.76,305.76,305.76,0
2021-08-24 04:52:00-04:00,305.76,305.76,305.7,305.7,305.7,0
2021-08-24 04:53:00-04:00,305.7,305.8,305.7,305.8,305.8,0
2021-08-24 04:54:00-04:00,305.7,305.7,305.56,305.62,305.62,0
2021-08-24 04:55:00-04:00,305.61,305.73,305.61,305.73,305.73,0
2021-08-24 04:56:00-04:00,305.71,305.71,305.71,305.71,305.71,0
2021-08-24 04:57:00-04:00,305.71,305.77,305.71,305.77,305.77,0
2021-08-24 04:58:00-04:00,305.75,305.76,305.75,305.76,305.76,0
2021-08-24 04:59:00-04:00,305.76,305.76,305.76,305.76,305.76,0
2021-08-24 05:00:00-04:00,305.71,305.76,305.71,305.76,305.76,0
2021-08-24 05:01:00-04:00,305.75,305.75,305.75,305.75,305.75,0
2021-08-24 05:02:00-04:00,305.75,305.77,305.75,305.77,305.77,0
2021-08-24 05:04:00-04:00,305.77,305.77,305.77,305.77,305.77,0
2021-08-24 05:06:00-04:00,305.76,305.76,305.74,305.74,305.74,0
2021-08-24 05:07:00-04:00,305.73,305.74,305.73,305.74,305.74,0
2021-08-24 05:08:00-04:00,305.77,305.79,305.77,305.79,305.79,0
2021-08-24 05:09:00-04:00,305.79,305.79,305.79,305.79,305.79,0
2021-08-24 05:11:00-04:00,305.79,305.8,305.79,305.79,305.79,0
2021-08-24 05:12:00-04:00,305.79,305.79,305.75,305.75,305.75,0
2021-08-24 05:13:00-04:00,305.76,305.76,305.75,305.75,305.75,0
2021-08-24 05:16:00-04:00,305.74,305.74,305.72,305.74,305.74,0
2021-08-24 05:17:00-04:00,305.71,305.72,305.71,305.72,305.72,0
2021-08-24 05:18:00-04:00,305.74,305.75,305.74,305.75,305.75,0
2021-08-24 05:22:00-04:00,305.72,305.72,305.63,305.63,305.63,0
2021-08-24 05:23:00-04:00,305.66,305.75,305.66,305.72,305.72,0
2021-08-24 05:24:00-04:00,305.75,305.8,305.75,305.8,305.8,0
2021-08-24 05:26:00-04:00,305.8,305.8,305.75,305.75,305.75,0
2021-08-24 05:27:00-04:00,305.84,305.85,305.8,305.8,305.8,0
2021-08-24 05:29:00-04:00,305.8,305.8,305.79,305.79,305.79,0
2021-08-24 05:30:00-04:00,305.79,305.79,305.71,305.75,305.75,0
2021-08-24 05:31:00-04:00,305.75,305.76,305.7,305.7,305.7,0
2021-08-24 05:32:00-04:00,305.76,305.8,305.76,305.8,305.8,0
2021-08-24 05:33:00-04:00,305.81,305.81,305.81,305.81,305.81,0
2021-08-24 05:34:00-04:00,305.81,305.87,305.81,305.87,305.87,0
2021-08-24 05:35:00-04:00,305.87,305.88,305.82,305.87,305.87,0
2021-08-24 05:36:00-04:00,305.71,305.87,305.7,305.87,305.87,0
2021-08-24 05:37:00-04:00,305.86,305.86,305.56,305.56,305.56,0
2021-08-24 05:38:00-04:00,305.71,305.71,305.54,305.54,305.54,0
2021-08-24 05:39:00-04:00,305.57,305.57,305.43,305.5,305.5,0
2021-08-24 05:40:00-04:00,305.46,305.49,305.46,305.49,305.49,0
2021-08-24 05:41:00-04:00,305.4,305.4,305.4,305.4,305.4,0
2021-08-24 05:43:00-04:00,305.41,305.41,305.41,305.41,305.41,0
2021-08-24 05:44:00-04:00,305.41,305.44,305.41,305.44,305.44,0
2021-08-24 05:45:00-04:00,305.44,305.44,305.32,305.32,305.32,0
2021-08-24 05:46:00-04:00,305.47,305.47,305.44,305.46,305.46,0
2021-08-24 05:47:00-04:00,305.44,305.44,305.44,305.44,305.44,0
2021-08-24 05:48:00-04:00,305.33,305.33,305.33,305.33,305.33,0
2021-08-24 05:49:00-04:00,305.47,305.48,305.47,305.48,305.48,0
2021-08-24 05:51:00-04:00,305.48,305.59,305.37,305.39,305.39,0
2021-08-24 05:52:00-04:00,305.49,305.49,305.21,305.3,305.3,0
2021-08-24 05:53:00-04:00,305.44,305.44,305.41,305.41,305.41,0
2021-08-24 05:54:00-04:00,305.3,305.43,305.3,305.43,305.43,0
2021-08-24 05:55:00-04:00,305.44,305.46,305.44,305.46,305.46,0
2021-08-24 05:57:00-04:00,305.31,305.37,305.16,305.37,305.37,0
2021-08-24 05:58:00-04:00,305.3,305.3,305.3,305.3,305.3,0
2021-08-24 05:59:00-04:00,305.4,305.4,305.24,305.29,305.29,0
2021-08-24 06:00:00-04:00,305.25,305.25,305.25,305.25,305.25,0
2021-08-24 06:01:00-04:00,305.39,305.39,305.39,305.39,305.39,0
2021-08-24 06:02:00-04:00,305.25,305.26,305.14,305.14,305.14,0
2021-08-24 06:03:00-04:00,305.24,305.38,305.21,305.21,305.21,0
2021-08-24 06:04:00-04:00,305.21,305.25,305.16,305.25,305.25,0
2021-08-24 06:08:00-04:00,305.35,305.35,305.35,305.35,305.35,0
2021-08-24 06:10:00-04:00,305.27,305.27,305.26,305.26,305.26,0
2021-08-24 06:11:00-04:00,305.26,305.41,305.26,305.41,305.41,0
2021-08-24 06:12:00-04:00,305.3,305.43,305.3,305.42,305.42,0
2021-08-24 06:13:00-04:00,305.44,305.44,305.42,305.42,305.42,0
2021-08-24 06:14:00-04:00,305.42,305.42,305.42,305.42,305.42,0
2021-08-24 06:16:00-04:00,305.35,305.4,305.26,305.4,305.4,0
2021-08-24 06:17:00-04:00,305.4,305.4,305.35,305.35,305.35,0
2021-08-24 06:19:00-04:00,305.4,305.4,305.35,305.39,305.39,0
2021-08-24 06:20:00-04:00,305.38,305.39,305.38,305.39,305.39,0
2021-08-24 06:21:00-04:00,305.38,305.38,305.35,305.35,305.35,0
2021-08-24 06:22:00-04:00,305.35,305.4,305.35,305.39,305.39,0
2021-08-24 06:24:00-04:00,305.35,305.45,305.35,305.43,305.43,0
2021-08-24 06:26:00-04:00,305.43,305.43,305.41,305.41,305.41,0
2021-08-24 06:27:00-04:00,305.43,305.43,305.39,305.4,305.4,0
2021-08-24 06:28:00-04:00,305.4,305.43,305.4,305.43,305.43,0
2021-08-24 06:32:00-04:00,305.35,305.35,305.23,305.23,305.23,0
2021-08-24 06:33:00-04:00,305.39,305.4,305.23,305.4,305.4,0
2021-08-24 06:35:00-04:00,305.39,305.46,305.39,305.46,305.46,0
2021-08-24 06:36:00-04:00,305.46,305.5,305.46,305.47,305.47,0
2021-08-24 06:38:00-04:00,305.48,305.48,305.44,305.45,305.45,0
2021-08-24 06:39:00-04:00,305.45,305.45,305.45,305.45,305.45,0
2021-08-24 06:47:00-04:00,305.45,305.45,305.39,305.45,305.45,0
2021-08-24 06:50:00-04:00,305.39,305.45,305.39,305.45,305.45,0
2021-08-24 06:53:00-04:00,305.48,305.48,305.48,305.48,305.48,0
2021-08-24 06:54:00-04:00,305.4,305.4,305.38,305.38,305.38,0
2021-08-24 06:55:00-04:00,305.48,305.5,305.48,305.5,305.5,0
2021-08-24 06:58:00-04:00,305.38,305.38,305.38,305.38,305.38,0
2021-08-24 07:00:00-04:00,305.35,305.49,305.28,305.44,305.44,0
2021-08-24 07:01:00-04:00,305.44,305.49,305.43,305.47,305.47,0
2021-08-24 07:02:00-04:00,305.46,305.46,305.46,305.46,305.46,0
2021-08-24 07:03:00-04:00,305.4,305.4,305.29,305.29,305.29,0
2021-08-24 07:04:00-04:00,305.35,305.35,305.18,305.3,305.3,0
2021-08-24 07:05:00-04:00,305.26,305.28,305.15,305.15,305.15,0
2021-08-24 07:06:00-04:00,305.26,305.26,305.25,305.25,305.25,0
2021-08-24 07:07:00-04:00,305.35,305.38,305.35,305.38,305.38,0
2021-08-24 07:08:00-04:00,305.26,305.35,305.26,305.35,305.35,0
2021-08-24 07:09:00-04:00,305.32,305.35,305.32,305.35,305.35,0
2021-08-24 07:10:00-04:00,305.34,305.44,305.34,305.35,305.35,0
2021-08-24 07:11:00-04:00,305.4,305.43,305.24,305.29,305.29,0
2021-08-24 07:12:00-04:00,305.27,305.27,305.18,305.19,305.19,0
2021-08-24 07:13:00-04:00,305.2,305.2,305.18,305.2,305.2,0
2021-08-24 07:15:00-04:00,305.21,305.21,305.21,305.21,305.21,0
2021-08-24 07:17:00-04:00,305.23,305.34,305.2,305.21,305.21,0
2021-08-24 07:18:00-04:00,305.21,305.29,305.18,305.19,305.19,0
2021-08-24 07:19:00-04:00,305.18,305.3,305.14,305.3,305.3,0
2021-08-24 07:21:00-04:00,305.32,305.32,305.32,305.32,305.32,0
2021-08-24 07:22:00-04:00,305.22,305.26,305.11,305.11,305.11,0
2021-08-24 07:23:00-04:00,305.11,305.11,305.0,305.0,305.0,0
2021-08-24 07:24:00-04:00,305.07,305.08,305.05,305.05,305.05,0
2021-08-24 07:25:00-04:00,305.03,305.03,304.81,304.82,304.82,0
2021-08-24 07:26:00-04:00,304.79,304.79,304.79,304.79,304.79,0
2021-08-24 07:27:00-04:00,304.82,304.82,304.82,304.82,304.82,0
2021-08-24 07:29:00-04:00,304.84,304.95,304.84,304.85,304.85,0
2021-08-24 07:30:00-04:00,304.96,304.96,304.96,304.96,304.96,0
2021-08-24 07:31:00-04:00,304.95,305.01,304.9,304.96,304.96,0
2021-08-24 07:33:00-04:00,304.98,305.01,304.98,305.01,305.01,0
2021-08-24 07:34:00-04:00,304.99,304.99,304.91,304.91,304.91,0
2021-08-24 07:35:00-04:00,304.93,305.14,304.9,305.06,305.06,0
2021-08-24 07:36:00-04:00,305.04,305.09,305.0,305.07,305.07,0
2021-08-24 07:37:00-04:00,305.05,305.25,305.05,305.09,305.09,0
2021-08-24 07:38:00-04:00,305.22,305.23,304.9,305.03,305.03,0
2021-08-24 07:39:00-04:00,305.0,305.0,304.97,305.0,305.0,0
2021-08-24 07:40:00-04:00,305.0,305.0,304.86,304.86,304.86,0
2021-08-24 07:41:00-04:00,304.96,304.98,304.9,304.9,304.9,0
2021-08-24 07:42:00-04:00,305.0,305.0,304.99,304.99,304.99,0
2021-08-24 07:44:00-04:00,304.99,305.0,304.97,304.97,304.97,0
2021-08-24 07:45:00-04:00,304.99,305.0,304.99,305.0,305.0,0
2021-08-24 07:46:00-04:00,305.0,305.0,304.92,304.92,304.92,0
2021-08-24 07:48:00-04:00,305.0,305.03,304.91,304.91,304.91,0
2021-08-24 07:49:00-04:00,304.91,304.91,304.9,304.91,304.91,0
2021-08-24 07:50:00-04:00,304.87,304.93,304.87,304.93,304.93,0
2021-08-24 07:51:00-04:00,304.9,304.93,304.88,304.88,304.88,0
2021-08-24 07:52:00-04:00,304.9,304.9,304.84,304.84,304.84,0
2021-08-24 07:53:00-04:00,304.84,304.86,304.52,304.54,304.54,0
2021-08-24 07:54:00-04:00,304.62,304.68,304.62,304.66,304.66,0
2021-08-24 07:55:00-04:00,304.5,304.52,304.5,304.52,304.52,0
2021-08-24 07:56:00-04:00,304.52,304.6,304.52,304.6,304.6,0
2021-08-24 07:57:00-04:00,304.6,304.68,304.52,304.63,304.63,0
2021-08-24 07:58:00-04:00,304.62,304.64,304.62,304.62,304.62,0
2021-08-24 07:59:00-04:00,304.59,304.6,304.4,304.45,304.45,0
2021-08-24 08:00:00-04:00,305.25,305.5,304.37,305.411,305.411,0
2021-08-24 08:01:00-04:00,304.5,304.69,304.45,304.62,304.62,0
2021-08-24 08:02:00-04:00,304.67,304.72,304.57,304.72,304.72,0
2021-08-24 08:03:00-04:00,304.6,304.6,304.6,304.6,304.6,0
2021-08-24 08:05:00-04:00,304.69,304.69,304.69,304.69,304.69,0
2021-08-24 08:06:00-04:00,304.65,304.73,304.61,304.68,304.68,0
2021-08-24 08:07:00-04:00,304.69,304.69,304.62,304.62,304.62,0
2021-08-24 08:08:00-04:00,304.62,304.62,304.47,304.47,304.47,0
2021-08-24 08:09:00-04:00,304.45,304.46,304.3653,304.4,304.4,0
2021-08-24 08:10:00-04:00,304.4,304.4,304.35,304.36,304.36,0
2021-08-24 08:11:00-04:00,304.34,304.46,304.3,304.34,304.34,0
2021-08-24 08:12:00-04:00,304.35,304.44,304.35,304.44,304.44,0
