Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-11-04-00-00 GMT-0400,286.45,286.45,285.7,286.22,286.22,0
2021-08-11-04-03-00 GMT-0400,286.45,286.45,286.18,286.18,286.18,0
2021-08-11-04-05-00 GMT-0400,286.18,286.18,286.18,286.18,286.18,0
2021-08-11-04-06-00 GMT-0400,286.34,286.34,286.32,286.32,286.32,0
2021-08-11-04-07-00 GMT-0400,286.32,286.33,286.32,286.33,286.33,0
2021-08-11-04-08-00 GMT-0400,286.33,286.34,286.33,286.34,286.34,0
2021-08-11-04-11-00 GMT-0400,286.18,286.27,286.11,286.17,286.17,0
2021-08-11-04-12-00 GMT-0400,286.11,286.11,285.98,286.0,286.0,0
2021-08-11-04-13-00 GMT-0400,285.91,285.91,285.91,285.91,285.91,0
2021-08-11-04-14-00 GMT-0400,286.0,286.12,285.97,285.97,285.97,0
2021-08-11-04-15-00 GMT-0400,285.86,285.86,285.86,285.86,285.86,0
2021-08-11-04-16-00 GMT-0400,286.09,286.09,286.09,286.09,286.09,0
2021-08-11-04-17-00 GMT-0400,286.0,286.0,286.0,286.0,286.0,0
2021-08-11-04-19-00 GMT-0400,285.82,285.95,285.82,285.95,285.95,0
2021-08-11-04-20-00 GMT-0400,285.82,285.82,285.82,285.82,285.82,0
2021-08-11-04-21-00 GMT-0400,285.8,285.82,285.8,285.82,285.82,0
2021-08-11-04-24-00 GMT-0400,285.75,285.75,285.75,285.75,285.75,0
2021-08-11-04-25-00 GMT-0400,285.99,285.99,285.99,285.99,285.99,0
2021-08-11-04-26-00 GMT-0400,285.78,285.78,285.73,285.73,285.73,0
2021-08-11-04-27-00 GMT-0400,285.74,285.74,285.74,285.74,285.74,0
2021-08-11-04-29-00 GMT-0400,285.65,285.65,285.65,285.65,285.65,0
2021-08-11-04-31-00 GMT-0400,285.75,285.75,285.68,285.68,285.68,0
2021-08-11-04-32-00 GMT-0400,285.75,285.84,285.75,285.76,285.76,0
2021-08-11-04-33-00 GMT-0400,285.78,285.78,285.78,285.78,285.78,0
2021-08-11-04-34-00 GMT-0400,285.77,285.82,285.75,285.75,285.75,0
2021-08-11-04-38-00 GMT-0400,285.75,285.75,285.74,285.74,285.74,0
2021-08-11-04-39-00 GMT-0400,285.74,285.76,285.74,285.76,285.76,0
2021-08-11-04-41-00 GMT-0400,285.89,285.89,285.76,285.76,285.76,0
2021-08-11-04-42-00 GMT-0400,285.76,285.76,285.76,285.76,285.76,0
2021-08-11-04-47-00 GMT-0400,285.84,285.84,285.83,285.83,285.83,0
2021-08-11-04-48-00 GMT-0400,285.83,285.93,285.83,285.9,285.9,0
2021-08-11-04-52-00 GMT-0400,285.85,285.93,285.85,285.93,285.93,0
2021-08-11-04-53-00 GMT-0400,285.93,285.93,285.93,285.93,285.93,0
2021-08-11-04-55-00 GMT-0400,285.84,285.84,285.84,285.84,285.84,0
2021-08-11-04-57-00 GMT-0400,285.85,285.85,285.84,285.84,285.84,0
2021-08-11-04-58-00 GMT-0400,285.8,285.84,285.72,285.84,285.84,0
2021-08-11-04-59-00 GMT-0400,285.77,285.77,285.73,285.73,285.73,0
2021-08-11-05-03-00 GMT-0400,285.93,286.0,285.9,285.9,285.9,0
2021-08-11-05-04-00 GMT-0400,285.93,285.93,285.8,285.8,285.8,0
2021-08-11-05-05-00 GMT-0400,285.8,285.8,285.8,285.8,285.8,0
2021-08-11-05-08-00 GMT-0400,285.8,285.85,285.8,285.8,285.8,0
2021-08-11-05-10-00 GMT-0400,285.75,285.8,285.75,285.79,285.79,0
2021-08-11-05-17-00 GMT-0400,285.79,285.8,285.05,285.25,285.25,0
2021-08-11-05-23-00 GMT-0400,285.45,285.48,285.29,285.29,285.29,0
2021-08-11-05-26-00 GMT-0400,285.34,285.49,285.34,285.49,285.49,0
2021-08-11-05-27-00 GMT-0400,285.48,285.48,285.48,285.48,285.48,0
2021-08-11-05-32-00 GMT-0400,285.29,285.3,285.29,285.29,285.29,0
2021-08-11-05-37-00 GMT-0400,285.38,285.42,285.38,285.42,285.42,0
2021-08-11-05-38-00 GMT-0400,285.42,285.42,285.42,285.42,285.42,0
2021-08-11-05-41-00 GMT-0400,285.4,285.41,285.4,285.41,285.41,0
2021-08-11-05-47-00 GMT-0400,285.39,285.39,285.38,285.38,285.38,0
2021-08-11-05-49-00 GMT-0400,285.36,285.36,285.36,285.36,285.36,0
2021-08-11-05-56-00 GMT-0400,285.34,285.35,285.34,285.35,285.35,0
2021-08-11-05-58-00 GMT-0400,285.35,285.35,285.34,285.34,285.34,0
2021-08-11-05-59-00 GMT-0400,285.34,285.4,285.34,285.4,285.4,0
2021-08-11-06-01-00 GMT-0400,285.4,285.4,285.31,285.31,285.31,0
2021-08-11-06-02-00 GMT-0400,285.39,285.39,285.3,285.3,285.3,0
2021-08-11-06-03-00 GMT-0400,285.3,285.37,285.3,285.37,285.37,0
