Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-25-04-00-00 GMT-0500,292.53,292.78,292.0,292.21,292.21,0
2022-01-25-04-01-00 GMT-0500,292.21,292.24,291.21,292.02,292.02,0
2022-01-25-04-02-00 GMT-0500,292.22,292.22,292.0,292.0,292.0,0
2022-01-25-04-03-00 GMT-0500,292.2,292.2,291.79,291.9,291.9,0
2022-01-25-04-04-00 GMT-0500,291.87,292.2,291.76,292.2,292.2,0
2022-01-25-04-05-00 GMT-0500,292.19,292.3,292.0,292.3,292.3,0
2022-01-25-04-06-00 GMT-0500,292.3,292.49,292.16,292.3,292.3,0
2022-01-25-04-07-00 GMT-0500,292.3,293.0,292.3,293.0,293.0,0
2022-01-25-04-08-00 GMT-0500,292.73,293.28,292.73,293.28,293.28,0
2022-01-25-04-09-00 GMT-0500,293.16,293.26,293.0,293.0,293.0,0
2022-01-25-04-10-00 GMT-0500,293.15,293.25,293.01,293.07,293.07,0
2022-01-25-04-11-00 GMT-0500,293.21,293.21,292.75,292.75,292.75,0
2022-01-25-04-12-00 GMT-0500,292.89,292.89,292.69,292.76,292.76,0
2022-01-25-04-13-00 GMT-0500,292.8,293.26,292.8,293.26,293.26,0
2022-01-25-04-14-00 GMT-0500,293.26,293.47,293.22,293.38,293.38,0
2022-01-25-04-15-00 GMT-0500,293.39,293.39,293.25,293.39,293.39,0
2022-01-25-04-16-00 GMT-0500,293.59,293.65,293.39,293.65,293.65,0
2022-01-25-04-17-00 GMT-0500,293.52,294.0,293.52,293.98,293.98,0
2022-01-25-04-18-00 GMT-0500,293.97,294.0,293.83,293.83,293.83,0
2022-01-25-04-19-00 GMT-0500,293.89,293.89,293.65,293.85,293.85,0
2022-01-25-04-20-00 GMT-0500,293.65,293.85,293.65,293.75,293.75,0
2022-01-25-04-21-00 GMT-0500,293.83,294.4,293.75,294.4,294.4,0
2022-01-25-04-22-00 GMT-0500,294.38,294.5,294.32,294.32,294.32,0
2022-01-25-04-23-00 GMT-0500,294.32,294.32,293.65,294.0,294.0,0
2022-01-25-04-24-00 GMT-0500,294.22,294.3,293.93,294.3,294.3,0
2022-01-25-04-25-00 GMT-0500,294.34,294.34,294.02,294.15,294.15,0
2022-01-25-04-26-00 GMT-0500,294.34,294.8,294.15,294.8,294.8,0
2022-01-25-04-27-00 GMT-0500,294.88,294.88,294.74,294.74,294.74,0
2022-01-25-04-28-00 GMT-0500,294.79,294.79,293.97,294.6,294.6,0
2022-01-25-04-29-00 GMT-0500,294.5,294.72,294.21,294.67,294.67,0
2022-01-25-04-30-00 GMT-0500,294.65,294.7,294.25,294.6,294.6,0
2022-01-25-04-31-00 GMT-0500,294.5,294.84,294.32,294.84,294.84,0
2022-01-25-04-32-00 GMT-0500,294.82,294.82,294.4,294.45,294.45,0
2022-01-25-04-33-00 GMT-0500,294.44,294.5,294.2,294.27,294.27,0
2022-01-25-04-34-00 GMT-0500,294.27,294.37,294.21,294.36,294.36,0
2022-01-25-04-35-00 GMT-0500,294.27,294.5,294.27,294.36,294.36,0
2022-01-25-04-36-00 GMT-0500,294.44,294.51,294.26,294.5,294.5,0
2022-01-25-04-37-00 GMT-0500,294.5,294.67,294.5,294.58,294.58,0
2022-01-25-04-38-00 GMT-0500,294.5,294.76,294.31,294.55,294.55,0
2022-01-25-04-39-00 GMT-0500,294.64,294.68,294.64,294.68,294.68,0
2022-01-25-04-40-00 GMT-0500,294.65,294.65,294.4,294.4,294.4,0
2022-01-25-04-41-00 GMT-0500,294.37,294.64,294.25,294.58,294.58,0
2022-01-25-04-42-00 GMT-0500,294.58,294.68,294.5,294.68,294.68,0
2022-01-25-04-43-00 GMT-0500,294.4,294.43,294.31,294.34,294.34,0
2022-01-25-04-44-00 GMT-0500,294.33,294.48,294.2,294.25,294.25,0
2022-01-25-04-45-00 GMT-0500,294.57,295.0,294.54,295.0,295.0,0
2022-01-25-04-46-00 GMT-0500,295.0,295.07,294.86,295.0,295.0,0
2022-01-25-04-47-00 GMT-0500,294.72,295.12,294.72,295.12,295.12,0
2022-01-25-04-48-00 GMT-0500,294.98,295.18,294.98,295.18,295.18,0
