Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-30-06-40-00 GMT-0400,215.5,215.5,215.5,215.5,215.5,0.0
2021-09-30-08-26-00 GMT-0400,215.68,215.68,215.68,215.68,215.68,0.0
2021-09-30-09-04-00 GMT-0400,215.5,215.5,215.32,215.33,215.33,0.0
2021-09-30-09-06-00 GMT-0400,215.33,215.33,215.31,215.31,215.31,0.0
2021-09-30-09-10-00 GMT-0400,215.31,215.31,215.31,215.31,215.31,0.0
2021-09-30-09-12-00 GMT-0400,215.57,215.57,215.57,215.57,215.57,0.0
2021-09-30-09-14-00 GMT-0400,215.51,215.51,215.51,215.51,215.51,0.0
2021-09-30-09-24-00 GMT-0400,215.45,215.45,215.45,215.45,215.45,0.0
2021-09-30-09-26-00 GMT-0400,216.38,216.38,215.45,216.32,216.32,0.0
2021-09-30-09-30-00 GMT-0400,216.1699981689453,216.2449951171875,215.58999633789062,215.58999633789062,215.58999633789062,37366.0
2021-09-30-09-32-00 GMT-0400,215.6300048828125,215.75999450683594,215.58999633789062,215.75999450683594,215.75999450683594,1499.0
2021-09-30-09-34-00 GMT-0400,215.1199951171875,215.49000549316406,214.99000549316406,215.02000427246094,215.02000427246094,13676.0
2021-09-30-09-36-00 GMT-0400,215.05999755859375,215.16000366210938,214.85000610351562,214.85000610351562,214.85000610351562,11468.0
2021-09-30-09-38-00 GMT-0400,214.85000610351562,215.0399932861328,214.72000122070312,215.0399932861328,215.0399932861328,6348.0
2021-09-30-09-40-00 GMT-0400,215.0399932861328,215.55999755859375,215.0399932861328,215.35000610351562,215.35000610351562,8762.0
2021-09-30-09-42-00 GMT-0400,215.3300018310547,215.49000549316406,215.25,215.47999572753906,215.47999572753906,8757.0
2021-09-30-09-44-00 GMT-0400,215.36000061035156,215.41000366210938,215.1699981689453,215.30999755859375,215.30999755859375,8067.0
2021-09-30-09-46-00 GMT-0400,215.4499969482422,215.75,215.4199981689453,215.66099548339844,215.66099548339844,4984.0
2021-09-30-09-48-00 GMT-0400,215.71249389648438,215.75,215.3699951171875,215.4600067138672,215.4600067138672,11196.0
2021-09-30-09-50-00 GMT-0400,215.47000122070312,215.5800018310547,215.25,215.25,215.25,17142.0
2021-09-30-09-52-00 GMT-0400,215.35499572753906,215.49000549316406,215.3000030517578,215.4499969482422,215.4499969482422,12985.0
2021-09-30-09-54-00 GMT-0400,215.52999877929688,215.6199951171875,215.44000244140625,215.4499969482422,215.4499969482422,10073.0
2021-09-30-09-56-00 GMT-0400,215.44000244140625,215.5449981689453,214.9499969482422,215.1699981689453,215.1699981689453,14224.0
2021-09-30-09-58-00 GMT-0400,215.2100067138672,215.2899932861328,214.92999267578125,215.17999267578125,215.17999267578125,36647.0
2021-09-30-10-00-00 GMT-0400,215.1199951171875,215.4600067138672,215.1199951171875,215.25999450683594,215.25999450683594,18182.0
2021-09-30-10-02-00 GMT-0400,215.3300018310547,215.5,215.27000427246094,215.42999267578125,215.42999267578125,3791.0
2021-09-30-10-04-00 GMT-0400,215.4499969482422,215.4499969482422,215.22000122070312,215.22000122070312,215.22000122070312,8261.0
2021-09-30-10-06-00 GMT-0400,215.2100067138672,215.24000549316406,214.86000061035156,214.86000061035156,214.86000061035156,13391.0
2021-09-30-10-08-00 GMT-0400,214.89999389648438,215.13999938964844,214.89999389648438,215.07229614257812,215.07229614257812,6526.0
2021-09-30-10-10-00 GMT-0400,215.2100067138672,215.2100067138672,214.99000549316406,215.02999877929688,215.02999877929688,6144.0
2021-09-30-10-12-00 GMT-0400,214.9600067138672,214.9600067138672,214.74000549316406,214.77499389648438,214.77499389648438,6941.0
2021-09-30-10-14-00 GMT-0400,214.72000122070312,214.80999755859375,214.52999877929688,214.6699981689453,214.6699981689453,9326.0
2021-09-30-10-16-00 GMT-0400,214.7899932861328,215.17999267578125,214.7899932861328,214.97999572753906,214.97999572753906,9806.0
2021-09-30-10-18-00 GMT-0400,215.05999755859375,215.1199951171875,214.99000549316406,215.01100158691406,215.01100158691406,4928.0
2021-09-30-10-20-00 GMT-0400,215.02000427246094,215.0666961669922,214.69000244140625,214.69000244140625,214.69000244140625,5039.0
2021-09-30-10-22-00 GMT-0400,214.6699981689453,214.7100067138672,214.5399932861328,214.66000366210938,214.66000366210938,6359.0
2021-09-30-10-24-00 GMT-0400,214.625,214.64500427246094,214.4199981689453,214.57000732421875,214.57000732421875,7181.0
2021-09-30-10-26-00 GMT-0400,214.5500030517578,214.74000549316406,214.52000427246094,214.69000244140625,214.69000244140625,7592.0
2021-09-30-10-28-00 GMT-0400,214.6999969482422,214.6999969482422,214.49000549316406,214.52999877929688,214.52999877929688,7309.0
2021-09-30-10-30-00 GMT-0400,214.5399932861328,214.55999755859375,214.22000122070312,214.36000061035156,214.36000061035156,11457.0
2021-09-30-10-32-00 GMT-0400,214.42999267578125,214.6999969482422,214.36000061035156,214.6999969482422,214.6999969482422,6068.0
2021-09-30-10-34-00 GMT-0400,214.64999389648438,214.69000244140625,214.49000549316406,214.60000610351562,214.60000610351562,10489.0
2021-09-30-10-36-00 GMT-0400,214.5800018310547,214.5800018310547,214.17999267578125,214.23500061035156,214.23500061035156,11660.0
2021-09-30-10-38-00 GMT-0400,214.22999572753906,214.25999450683594,214.1199951171875,214.25,214.25,10398.0
2021-09-30-10-40-00 GMT-0400,214.2100067138672,214.22999572753906,213.88999938964844,214.02000427246094,214.02000427246094,17720.0
2021-09-30-10-42-00 GMT-0400,214.0500030517578,214.08999633789062,213.80999755859375,213.8699951171875,213.8699951171875,13840.0
2021-09-30-10-44-00 GMT-0400,213.80999755859375,213.9600067138672,213.6699981689453,213.7899932861328,213.7899932861328,9595.0
2021-09-30-10-46-00 GMT-0400,213.8699951171875,214.00999450683594,213.8699951171875,213.9647979736328,213.9647979736328,4261.0
2021-09-30-10-48-00 GMT-0400,214.02000427246094,214.02000427246094,213.8699951171875,213.8699951171875,213.8699951171875,9267.0
2021-09-30-10-50-00 GMT-0400,213.86000061035156,213.92999267578125,213.75999450683594,213.88999938964844,213.88999938964844,6900.0
2021-09-30-10-52-00 GMT-0400,213.99000549316406,214.02499389648438,213.86000061035156,213.9250030517578,213.9250030517578,6484.0
2021-09-30-10-54-00 GMT-0400,213.89999389648438,213.89999389648438,213.52000427246094,213.55499267578125,213.55499267578125,15126.0
2021-09-30-10-56-00 GMT-0400,213.5399932861328,213.64999389648438,213.50999450683594,213.64999389648438,213.64999389648438,11054.0
2021-09-30-10-58-00 GMT-0400,213.60000610351562,213.7100067138672,213.53500366210938,213.68569946289062,213.68569946289062,12921.0
2021-09-30-11-00-00 GMT-0400,213.6699981689453,213.77999877929688,213.50999450683594,213.7100067138672,213.7100067138672,11129.0
2021-09-30-11-02-00 GMT-0400,213.67999267578125,213.80999755859375,213.57000732421875,213.77999877929688,213.77999877929688,10880.0
2021-09-30-11-04-00 GMT-0400,213.7949981689453,213.86000061035156,213.51499938964844,213.55999755859375,213.55999755859375,13083.0
2021-09-30-11-06-00 GMT-0400,213.5500030517578,213.5500030517578,213.5500030517578,213.5500030517578,213.5500030517578,171.0
2021-09-30-11-08-00 GMT-0400,213.67999267578125,213.7100067138672,213.6199951171875,213.6999969482422,213.6999969482422,17991.0
2021-09-30-11-10-00 GMT-0400,213.77000427246094,213.86000061035156,213.74000549316406,213.7899932861328,213.7899932861328,7637.0
2021-09-30-11-12-00 GMT-0400,213.80999755859375,213.97000122070312,213.80999755859375,213.97000122070312,213.97000122070312,9300.0
2021-09-30-11-14-00 GMT-0400,213.92999267578125,214.0500030517578,213.8699951171875,214.0,214.0,9599.0
