Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-02 05:30:00-04:00,219.65,219.65,219.65,219.65,219.65,0.0
2021-11-02 05:32:00-04:00,219.68,219.68,219.68,219.68,219.68,0.0
2021-11-02 06:18:00-04:00,219.58,219.58,219.58,219.58,219.58,0.0
2021-11-02 07:18:00-04:00,219.5,219.76,219.5,219.76,219.76,0.0
2021-11-02 08:26:00-04:00,222.42,222.42,222.42,222.42,222.42,0.0
2021-11-02 09:30:00-04:00,220.5399932861328,220.72999572753906,220.22999572753906,220.47000122070312,220.47000122070312,399859.0
2021-11-02 09:32:00-04:00,220.4499969482422,220.9600067138672,220.44000244140625,220.8300018310547,220.8300018310547,7723.0
2021-11-02 09:34:00-04:00,220.75999450683594,220.8300018310547,220.1699981689453,220.43499755859375,220.43499755859375,8295.0
2021-11-02 09:36:00-04:00,220.52000427246094,220.52000427246094,220.13999938964844,220.13999938964844,220.13999938964844,3646.0
2021-11-02 09:38:00-04:00,220.27000427246094,220.38670349121094,220.02000427246094,220.22999572753906,220.22999572753906,28116.0
2021-11-02 09:40:00-04:00,220.24000549316406,220.4600067138672,220.1699981689453,220.2949981689453,220.2949981689453,26200.0
2021-11-02 09:42:00-04:00,220.2899932861328,220.36990356445312,220.1699981689453,220.1699981689453,220.1699981689453,6616.0
2021-11-02 09:44:00-04:00,220.30999755859375,220.97000122070312,220.30999755859375,220.9499969482422,220.9499969482422,9731.0
2021-11-02 09:46:00-04:00,221.0,221.36000061035156,220.94500732421875,221.36000061035156,221.36000061035156,7297.0
2021-11-02 09:48:00-04:00,221.47999572753906,221.47999572753906,221.08999633789062,221.08999633789062,221.08999633789062,4041.0
2021-11-02 09:50:00-04:00,220.88999938964844,221.25,220.88999938964844,221.22999572753906,221.22999572753906,6242.0
2021-11-02 09:52:00-04:00,221.1000061035156,221.25999450683597,221.1000061035156,221.22999572753903,221.22999572753903,3390.0
2021-11-02 09:54:00-04:00,221.26499938964844,221.39500427246094,221.08999633789062,221.1199951171875,221.1199951171875,13220.0
2021-11-02 09:56:00-04:00,221.1699981689453,221.25,221.1199951171875,221.1199951171875,221.1199951171875,6057.0
2021-11-02 09:58:00-04:00,221.1649932861328,221.3000030517578,221.14390563964844,221.22000122070312,221.22000122070312,6858.0
2021-11-02 10:00:00-04:00,221.259994506836,221.40499877929688,221.1100006103516,221.1100006103516,221.1100006103516,9174.0
2021-11-02 10:02:00-04:00,221.02999877929688,221.38999938964844,221.02999877929688,221.38999938964844,221.38999938964844,3685.0
2021-11-02 10:04:00-04:00,221.3800048828125,221.64999389648438,221.33999633789062,221.39999389648438,221.39999389648438,8567.0
2021-11-02 10:06:00-04:00,221.3999938964844,221.42999267578125,221.32000732421875,221.3699951171875,221.3699951171875,5691.0
2021-11-02 10:08:00-04:00,221.3800048828125,221.6300048828125,221.3800048828125,221.6000061035156,221.6000061035156,4673.0
2021-11-02 10:10:00-04:00,221.66000366210935,221.69000244140625,221.4900054931641,221.5200042724609,221.5200042724609,4412.0
2021-11-02 10:12:00-04:00,221.60000610351562,221.77000427246094,221.57000732421875,221.7449951171875,221.7449951171875,6898.0
2021-11-02 10:14:00-04:00,221.7400054931641,221.8699951171875,221.72000122070312,221.80499267578125,221.80499267578125,7741.0
2021-11-02 10:16:00-04:00,221.80999755859372,221.97000122070312,221.8000030517578,221.90499877929688,221.90499877929688,3641.0
2021-11-02 10:18:00-04:00,221.8600006103516,221.8999938964844,221.7400054931641,221.7400054931641,221.7400054931641,4654.0
2021-11-02 10:20:00-04:00,221.6699981689453,221.6699981689453,221.36500549316406,221.44500732421875,221.44500732421875,6739.0
2021-11-02 10:22:00-04:00,221.375,221.5500030517578,221.19000244140625,221.22000122070312,221.22000122070312,12255.0
2021-11-02 10:24:00-04:00,221.24400329589844,221.2700042724609,220.8699951171875,220.88999938964844,220.88999938964844,7536.0
2021-11-02 10:26:00-04:00,220.91000366210938,220.91000366210938,220.63999938964844,220.66000366210938,220.66000366210938,9004.0
2021-11-02 10:28:00-04:00,220.7700042724609,220.77999877929688,220.5500030517578,220.55499267578125,220.55499267578125,9847.0
2021-11-02 10:30:00-04:00,220.5249938964844,220.67140197753903,220.5249938964844,220.67140197753903,220.67140197753903,3095.0
2021-11-02 10:32:00-04:00,220.6699981689453,220.75,220.52999877929688,220.6100006103516,220.6100006103516,7273.0
2021-11-02 10:34:00-04:00,220.6000061035156,220.6000061035156,220.4199981689453,220.4600067138672,220.4600067138672,4834.0
2021-11-02 10:36:00-04:00,220.5,220.5850067138672,220.38999938964844,220.5,220.5,3661.0
2021-11-02 10:38:00-04:00,220.4600067138672,220.4600067138672,220.33999633789062,220.38999938964844,220.38999938964844,5433.0
2021-11-02 10:40:00-04:00,220.3600006103516,220.4199981689453,220.22000122070312,220.38999938964844,220.38999938964844,5457.0
2021-11-02 10:42:00-04:00,220.33999633789062,220.41000366210938,220.3249969482422,220.41000366210938,220.41000366210938,2882.0
2021-11-02 10:44:00-04:00,220.39999389648438,220.4199981689453,220.3000030517578,220.3699951171875,220.3699951171875,6253.0
2021-11-02 10:46:00-04:00,220.3800048828125,220.4199981689453,220.3000030517578,220.4199981689453,220.4199981689453,5543.0
2021-11-02 10:48:00-04:00,220.42999267578125,220.44000244140625,220.30999755859375,220.32000732421875,220.32000732421875,6043.0
2021-11-02 10:50:00-04:00,220.28500366210935,220.3600006103516,220.13999938964844,220.17999267578125,220.17999267578125,5346.0
2021-11-02 10:52:00-04:00,220.1475067138672,220.1475067138672,220.125,220.125,220.125,610.0
2021-11-02 10:54:00-04:00,220.1499938964844,220.1499938964844,219.95899963378903,220.009994506836,220.009994506836,6194.0
2021-11-02 10:56:00-04:00,219.89999389648438,219.97999572753906,219.86599731445312,219.88999938964844,219.88999938964844,4111.0
2021-11-02 10:58:00-04:00,219.99000549316406,220.13999938964844,219.97999572753906,220.1179962158203,220.1179962158203,4801.0
2021-11-02 11:00:00-04:00,220.16000366210932,220.2899932861328,220.16000366210932,220.2899932861328,220.2899932861328,5620.0
2021-11-02 11:02:00-04:00,220.2075042724609,220.2075042724609,219.92999267578125,219.92999267578125,219.92999267578125,2874.0
2021-11-02 11:04:00-04:00,219.9499969482422,219.9550018310547,219.6887969970703,219.8600006103516,219.8600006103516,6424.0
2021-11-02 11:06:00-04:00,219.8800048828125,219.92999267578125,219.77499389648438,219.7899932861328,219.7899932861328,3256.0
2021-11-02 11:08:00-04:00,219.6999969482422,219.71200561523438,219.47999572753906,219.52999877929688,219.52999877929688,5849.0
2021-11-02 11:10:00-04:00,219.5200042724609,219.5200042724609,219.4250030517578,219.48989868164065,219.48989868164065,7496.0
2021-11-02 11:12:00-04:00,219.47999572753906,219.5500030517578,219.4600067138672,219.5399932861328,219.5399932861328,4749.0
2021-11-02 11:14:00-04:00,219.4600067138672,219.4600067138672,219.3500061035156,219.375,219.375,5202.0
2021-11-02 11:16:00-04:00,219.41000366210932,219.47999572753903,219.2523956298828,219.32009887695312,219.32009887695312,7190.0
2021-11-02 11:18:00-04:00,219.3699951171875,219.47000122070312,219.3500061035156,219.4600067138672,219.4600067138672,8451.0
2021-11-02 11:20:00-04:00,219.3999938964844,219.4600067138672,219.3300018310547,219.4600067138672,219.4600067138672,4411.0
2021-11-02 11:22:00-04:00,219.4900054931641,219.5449981689453,219.4199981689453,219.5449981689453,219.5449981689453,3190.0
2021-11-02 11:24:00-04:00,219.5500030517578,219.67999267578125,219.48500061035156,219.67999267578125,219.67999267578125,11408.0
2021-11-02 11:26:00-04:00,219.64999389648438,219.67999267578125,219.52999877929688,219.55999755859375,219.55999755859375,8280.0
2021-11-02 11:28:00-04:00,219.55999755859372,219.82000732421875,219.55999755859372,219.8000030517578,219.8000030517578,5302.0
2021-11-02 11:30:00-04:00,219.69500732421875,219.77999877929688,219.66000366210932,219.76499938964844,219.76499938964844,3812.0
2021-11-02 11:32:00-04:00,219.7700042724609,219.8699951171875,219.7539978027344,219.7581024169922,219.7581024169922,4703.0
2021-11-02 11:34:00-04:00,219.77000427246094,220.0,219.77000427246094,219.98500061035156,219.98500061035156,6432.0
2021-11-02 11:36:00-04:00,219.94500732421875,219.94500732421875,219.875,219.89500427246094,219.89500427246094,2202.0
2021-11-02 11:38:00-04:00,219.9149932861328,220.0,219.9149932861328,219.9499969482422,219.9499969482422,3336.0
2021-11-02 11:40:00-04:00,219.9850006103516,220.1300048828125,219.97000122070312,220.0800018310547,220.0800018310547,8900.0
2021-11-02 11:42:00-04:00,220.1199951171875,220.1499938964844,219.9900054931641,219.9900054931641,219.9900054931641,8359.0
2021-11-02 11:44:00-04:00,220.0399932861328,220.14999389648438,220.0,220.0800018310547,220.0800018310547,6135.0
2021-11-02 11:46:00-04:00,220.0599975585937,220.22999572753903,220.0599975585937,220.1300048828125,220.1300048828125,5586.0
2021-11-02 11:48:00-04:00,220.08999633789065,220.22000122070312,220.08999633789065,220.09500122070312,220.09500122070312,4124.0
2021-11-02 11:50:00-04:00,220.1199951171875,220.19000244140625,219.97000122070312,220.1499938964844,220.1499938964844,9670.0
2021-11-02 11:52:00-04:00,220.1199951171875,220.1199951171875,220.0050048828125,220.08999633789062,220.08999633789062,3412.0
2021-11-02 11:54:00-04:00,220.0800018310547,220.16000366210935,220.0281982421875,220.08999633789065,220.08999633789065,4474.0
2021-11-02 11:56:00-04:00,220.05999755859375,220.07000732421875,219.99000549316406,220.02000427246094,220.02000427246094,3606.0
