Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-22-04-00-00 GMT-0400,208.81,208.81,208.81,208.81,208.81,0
2021-09-22-04-04-00 GMT-0400,209.3,209.3,209.28,209.28,209.28,0
2021-09-22-04-08-00 GMT-0400,209.8,209.8,209.61,209.61,209.61,0
2021-09-22-04-26-00 GMT-0400,209.65,209.67,209.65,209.67,209.67,0
2021-09-22-04-34-00 GMT-0400,209.93,209.93,209.7,209.7,209.7,0
2021-09-22-04-36-00 GMT-0400,209.93,209.93,209.93,209.93,209.93,0
2021-09-22-04-40-00 GMT-0400,209.93,210.21,209.88,210.16,210.16,0
2021-09-22-04-42-00 GMT-0400,210.0,210.08,210.0,210.08,210.08,0
2021-09-22-04-44-00 GMT-0400,210.08,210.08,210.08,210.08,210.08,0
2021-09-22-04-46-00 GMT-0400,210.04,210.31,210.0,210.06,210.06,0
2021-09-22-04-56-00 GMT-0400,210.45,210.45,210.0,210.26,210.26,0
2021-09-22-05-00-00 GMT-0400,210.36,210.36,210.36,210.36,210.36,0
2021-09-22-05-06-00 GMT-0400,210.15,210.45,210.12,210.39,210.39,0
2021-09-22-05-08-00 GMT-0400,210.48,210.48,210.48,210.48,210.48,0
2021-09-22-05-10-00 GMT-0400,210.23,210.23,210.09,210.09,210.09,0
2021-09-22-05-16-00 GMT-0400,210.39,210.39,210.08,210.08,210.08,0
2021-09-22-05-18-00 GMT-0400,210.43,210.45,210.43,210.45,210.45,0
2021-09-22-05-20-00 GMT-0400,210.3,210.48,210.3,210.48,210.48,0
2021-09-22-05-24-00 GMT-0400,210.23,210.23,210.23,210.23,210.23,0
2021-09-22-05-26-00 GMT-0400,210.39,210.39,210.23,210.23,210.23,0
2021-09-22-05-28-00 GMT-0400,210.43,210.43,210.43,210.43,210.43,0
2021-09-22-05-30-00 GMT-0400,210.25,210.25,209.84,209.84,209.84,0
2021-09-22-05-36-00 GMT-0400,209.7,209.7,209.67,209.67,209.67,0
2021-09-22-05-38-00 GMT-0400,209.62,209.67,209.53,209.67,209.67,0
2021-09-22-05-40-00 GMT-0400,210.31,210.31,210.31,210.31,210.31,0
2021-09-22-05-48-00 GMT-0400,209.55,209.68,209.55,209.67,209.67,0
2021-09-22-05-52-00 GMT-0400,209.67,209.67,209.67,209.67,209.67,0
2021-09-22-05-58-00 GMT-0400,209.59,209.62,209.58,209.58,209.58,0
2021-09-22-06-00-00 GMT-0400,209.69,209.69,209.69,209.69,209.69,0
