Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-30 04:00:00-04:00,222.0,222.13,221.5,221.61,221.61,0
2021-08-30 04:04:00-04:00,221.75,221.75,221.61,221.74,221.74,0
2021-08-30 04:08:00-04:00,221.75,221.82,221.75,221.82,221.82,0
2021-08-30 04:24:00-04:00,222.0,222.0,221.83,221.84,221.84,0
2021-08-30 04:28:00-04:00,222.01,222.01,222.0,222.0,222.0,0
2021-08-30 04:30:00-04:00,222.22,222.22,222.22,222.22,222.22,0
2021-08-30 04:32:00-04:00,222.01,222.01,222.01,222.01,222.01,0
2021-08-30 04:34:00-04:00,222.0,222.03,222.0,222.02,222.02,0
2021-08-30 04:40:00-04:00,221.9,221.9,221.82,221.82,221.82,0
2021-08-30 04:44:00-04:00,221.78,221.78,221.61,221.61,221.61,0
2021-08-30 04:46:00-04:00,221.61,221.61,221.61,221.61,221.61,0
2021-08-30 04:48:00-04:00,221.61,221.62,221.61,221.62,221.62,0
2021-08-30 04:54:00-04:00,221.87,221.87,221.62,221.62,221.62,0
2021-08-30 04:56:00-04:00,221.97,222.0,221.97,222.0,222.0,0
2021-08-30 04:58:00-04:00,222.0,222.0,221.98,221.98,221.98,0
2021-08-30 05:00:00-04:00,221.91,221.98,221.91,221.98,221.98,0
2021-08-30 05:02:00-04:00,221.98,221.98,221.98,221.98,221.98,0
2021-08-30 05:08:00-04:00,221.79,221.8,221.79,221.8,221.8,0
2021-08-30 05:10:00-04:00,221.8,222.0,221.78,222.0,222.0,0
2021-08-30 05:12:00-04:00,221.98,222.0,221.98,222.0,222.0,0
2021-08-30 05:16:00-04:00,222.0,222.0,221.85,222.0,222.0,0
2021-08-30 05:22:00-04:00,221.99,221.99,221.9,221.9,221.9,0
2021-08-30 05:34:00-04:00,221.78,221.79,221.62,221.79,221.79,0
2021-08-30 05:40:00-04:00,221.86,221.9,221.85,221.9,221.9,0
2021-08-30 05:42:00-04:00,221.89,221.89,221.89,221.89,221.89,0
2021-08-30 05:44:00-04:00,221.9,221.9,221.89,221.9,221.9,0
2021-08-30 05:46:00-04:00,221.88,221.9,221.76,221.9,221.9,0
2021-08-30 05:52:00-04:00,221.96,221.96,221.95,221.95,221.95,0
2021-08-30 05:54:00-04:00,221.96,221.99,221.96,221.99,221.99,0
2021-08-30 05:56:00-04:00,222.0,222.0,221.99,221.99,221.99,0
2021-08-30 05:58:00-04:00,221.9,221.99,221.9,221.99,221.99,0
2021-08-30 06:02:00-04:00,221.99,221.99,221.99,221.99,221.99,0
2021-08-30 06:04:00-04:00,221.99,222.0,221.75,221.75,221.75,0
2021-08-30 06:06:00-04:00,221.75,221.9,221.72,221.75,221.75,0
2021-08-30 06:22:00-04:00,221.95,221.95,221.9,221.9,221.9,0
2021-08-30 06:46:00-04:00,221.9,221.99,221.85,221.95,221.95,0
2021-08-30 06:50:00-04:00,221.97,221.97,221.97,221.97,221.97,0
2021-08-30 06:58:00-04:00,221.85,221.9,221.75,221.75,221.75,0
2021-08-30 07:00:00-04:00,222.0,222.0,221.75,221.84,221.84,0
2021-08-30 07:02:00-04:00,221.84,221.85,221.84,221.85,221.85,0
2021-08-30 07:04:00-04:00,221.84,222.2,221.84,222.1,222.1,0
2021-08-30 07:06:00-04:00,222.2,222.26,222.0,222.1,222.1,0
2021-08-30 07:12:00-04:00,222.31,222.35,222.31,222.35,222.35,0
2021-08-30 07:14:00-04:00,222.3,222.4,222.3,222.4,222.4,0
2021-08-30 07:16:00-04:00,222.3,222.39,222.2,222.2,222.2,0
2021-08-30 07:18:00-04:00,222.12,222.39,222.12,222.16,222.16,0
2021-08-30 07:22:00-04:00,222.3,222.32,222.2,222.32,222.32,0
2021-08-30 07:24:00-04:00,222.32,222.32,222.0,222.0,222.0,0
2021-08-30 07:26:00-04:00,222.28,222.28,222.2,222.2,222.2,0
2021-08-30 07:30:00-04:00,222.23,222.23,222.0,222.0,222.0,0
2021-08-30 07:32:00-04:00,222.0,222.1,222.0,222.1,222.1,0
2021-08-30 07:34:00-04:00,222.0,222.2,222.0,222.2,222.2,0
2021-08-30 07:38:00-04:00,222.09,222.22,222.09,222.15,222.15,0
2021-08-30 07:40:00-04:00,222.15,222.23,222.15,222.22,222.22,0
2021-08-30 07:44:00-04:00,222.22,222.22,222.05,222.05,222.05,0
2021-08-30 07:46:00-04:00,222.05,222.22,222.05,222.22,222.22,0
2021-08-30 07:48:00-04:00,222.22,222.26,222.08,222.08,222.08,0
2021-08-30 07:52:00-04:00,222.12,222.2,222.12,222.2,222.2,0
2021-08-30 07:56:00-04:00,222.14,222.22,222.13,222.22,222.22,0
2021-08-30 07:58:00-04:00,222.28,222.5,222.28,222.5,222.5,0
2021-08-30 08:00:00-04:00,221.99,222.5,221.82,222.49,222.49,0
2021-08-30 08:02:00-04:00,222.5,222.5,222.4,222.5,222.5,0
2021-08-30 08:04:00-04:00,222.52,222.6,222.47,222.47,222.47,0
2021-08-30 08:06:00-04:00,222.48,222.56,222.45,222.56,222.56,0
2021-08-30 08:10:00-04:00,222.42,222.5,222.38,222.39,222.39,0
2021-08-30 08:12:00-04:00,222.38,222.48,222.38,222.48,222.48,0
2021-08-30 08:14:00-04:00,222.48,222.52,222.48,222.52,222.52,0
2021-08-30 08:16:00-04:00,222.53,222.54,222.4,222.4,222.4,0
2021-08-30 08:18:00-04:00,222.5,222.55,222.5,222.55,222.55,0
2021-08-30 08:20:00-04:00,222.5,222.62,222.5,222.62,222.62,0
2021-08-30 08:22:00-04:00,222.64,222.7,222.6,222.63,222.63,0
2021-08-30 08:24:00-04:00,222.8,222.8,222.7,222.8,222.8,0
2021-08-30 08:26:00-04:00,222.75,222.75,222.6,222.6,222.6,0
2021-08-30 08:28:00-04:00,222.6,222.63,222.48,222.49,222.49,0
2021-08-30 08:30:00-04:00,222.49,222.49,221.75,222.4,222.4,0
2021-08-30 08:32:00-04:00,222.41,222.41,222.38,222.38,222.38,0
2021-08-30 08:34:00-04:00,222.47,222.47,222.35,222.36,222.36,0
2021-08-30 08:36:00-04:00,222.36,222.36,222.3,222.3,222.3,0
2021-08-30 08:38:00-04:00,222.3,222.44,222.3,222.4,222.4,0
2021-08-30 08:40:00-04:00,222.29,222.41,222.1,222.37,222.37,0
2021-08-30 08:42:00-04:00,222.37,222.45,222.37,222.42,222.42,0
2021-08-30 08:44:00-04:00,222.49,222.5,222.12,222.12,222.12,0
2021-08-30 08:46:00-04:00,222.42,222.59,222.13,222.2,222.2,0
2021-08-30 08:48:00-04:00,222.35,222.35,222.26,222.35,222.35,0
2021-08-30 08:52:00-04:00,222.37,222.5,222.37,222.5,222.5,0
2021-08-30 08:54:00-04:00,222.34,222.37,222.3,222.37,222.37,0
2021-08-30 08:56:00-04:00,222.2,222.39,222.2,222.39,222.39,0
2021-08-30 08:58:00-04:00,222.35,222.5,222.2,222.3,222.3,0
2021-08-30 09:00:00-04:00,222.35,222.48,222.22,222.22,222.22,0
2021-08-30 09:02:00-04:00,222.22,222.5,222.22,222.4,222.4,0
2021-08-30 09:04:00-04:00,222.31,222.5,222.31,222.5,222.5,0
2021-08-30 09:06:00-04:00,222.43,222.5,222.4,222.4,222.4,0
2021-08-30 09:08:00-04:00,222.5,222.5,222.25,222.425,222.425,0
2021-08-30 09:10:00-04:00,222.425,222.5,222.37,222.45,222.45,0
2021-08-30 09:12:00-04:00,222.47,222.5,222.25,222.25,222.25,0
2021-08-30 09:14:00-04:00,222.5,222.5,222.48,222.48,222.48,0
2021-08-30 09:30:00-04:00,222.3500061035156,222.3699951171875,221.46029663085932,221.6999969482422,221.6999969482422,194699
2021-08-30 09:32:00-04:00,221.63999938964844,221.69479370117188,221.0,221.3600006103516,221.3600006103516,223726
2021-08-30 09:34:00-04:00,221.25,221.3800048828125,219.69000244140625,219.77999877929688,219.77999877929688,114168
2021-08-30 09:36:00-04:00,219.77439880371094,220.34249877929688,219.74009704589844,220.1199951171875,220.1199951171875,105224
2021-08-30 09:38:00-04:00,220.11990356445312,220.11990356445312,219.3500061035156,219.41000366210935,219.41000366210935,104583
2021-08-30 09:40:00-04:00,219.33999633789065,219.5299072265625,218.9237060546875,219.0850067138672,219.0850067138672,109310
2021-08-30 09:42:00-04:00,219.0749969482422,219.47000122070312,218.89999389648438,219.33999633789062,219.33999633789062,99131
2021-08-30 09:44:00-04:00,219.25999450683594,219.3300018310547,218.57000732421875,219.0399932861328,219.0399932861328,156535
2021-08-30 09:46:00-04:00,219.0,219.0,218.5399932861328,218.6219940185547,218.6219940185547,55324
2021-08-30 09:48:00-04:00,218.71499633789062,218.75999450683594,218.32899475097656,218.57000732421875,218.57000732421875,92132
2021-08-30 09:50:00-04:00,218.58999633789065,219.3000030517578,218.44000244140625,219.2100067138672,219.2100067138672,88312
2021-08-30 09:52:00-04:00,219.17999267578125,219.25,218.8031005859375,219.0,219.0,52554
2021-08-30 09:54:00-04:00,219.0,219.2100067138672,218.8000030517578,219.1649932861328,219.1649932861328,48734
2021-08-30 09:56:00-04:00,219.1199951171875,219.36599731445312,218.83009338378906,219.2899932861328,219.2899932861328,53501
2021-08-30 09:58:00-04:00,219.19650268554688,219.22999572753903,218.9199981689453,219.1300048828125,219.1300048828125,30106
2021-08-30 10:00:00-04:00,219.10000610351562,219.10000610351562,218.6300048828125,218.71180725097656,218.71180725097656,53273
2021-08-30 10:02:00-04:00,218.72999572753903,218.7400054931641,218.3500061035156,218.57020568847656,218.57020568847656,76712
2021-08-30 10:04:00-04:00,218.52499389648438,218.60000610351562,218.02000427246094,218.02000427246094,218.02000427246094,84047
2021-08-30 10:06:00-04:00,218.0500030517578,218.30999755859372,218.0,218.25979614257807,218.25979614257807,100214
2021-08-30 10:08:00-04:00,218.22540283203125,218.2700042724609,218.0,218.11770629882807,218.11770629882807,66315
2021-08-30 10:10:00-04:00,218.0800018310547,218.22999572753903,217.8800048828125,218.1457977294922,218.1457977294922,53007
2021-08-30 10:12:00-04:00,218.14999389648438,218.1699981689453,217.5500030517578,217.72000122070312,217.72000122070312,68055
2021-08-30 10:14:00-04:00,217.72000122070312,218.22000122070312,217.60000610351562,218.0399932861328,218.0399932861328,77128
2021-08-30 10:16:00-04:00,218.0200042724609,218.12989807128903,217.84829711914065,218.0,218.0,47632
2021-08-30 10:18:00-04:00,217.94000244140625,218.33999633789062,217.8800048828125,218.0758056640625,218.0758056640625,49723
2021-08-30 10:20:00-04:00,218.0800018310547,218.4199981689453,218.00999450683597,218.08999633789065,218.08999633789065,58710
2021-08-30 10:22:00-04:00,218.10499572753903,218.13999938964844,217.9499969482422,218.08999633789065,218.08999633789065,40077
2021-08-30 10:24:00-04:00,218.1199951171875,218.1199951171875,217.87159729003903,217.94000244140625,217.94000244140625,40656
2021-08-30 10:26:00-04:00,217.91000366210932,218.05499267578125,217.875,218.05499267578125,218.05499267578125,23803
2021-08-30 10:28:00-04:00,218.0800018310547,218.1000061035156,217.781005859375,217.82000732421875,217.82000732421875,58999
2021-08-30 10:30:00-04:00,217.8300018310547,217.86000061035156,217.52999877929688,217.7449951171875,217.7449951171875,61407
2021-08-30 10:32:00-04:00,217.7698974609375,217.99620056152344,217.6699981689453,217.92999267578125,217.92999267578125,54903
2021-08-30 10:34:00-04:00,217.8999938964844,218.3999938964844,217.83999633789065,218.3553009033203,218.3553009033203,83625
2021-08-30 10:36:00-04:00,218.3800048828125,218.3999938964844,218.1999969482422,218.25999450683597,218.25999450683597,43636
2021-08-30 10:38:00-04:00,218.259994506836,218.47000122070312,218.1499938964844,218.3699951171875,218.3699951171875,47824
2021-08-30 10:40:00-04:00,218.3699951171875,218.49000549316406,218.36000061035156,218.39590454101562,218.39590454101562,38170
2021-08-30 10:42:00-04:00,218.3300018310547,218.42999267578125,218.3000030517578,218.42999267578125,218.42999267578125,25983
2021-08-30 10:44:00-04:00,218.4351043701172,218.69000244140625,218.3099975585937,218.33999633789065,218.33999633789065,45751
2021-08-30 10:46:00-04:00,218.3491058349609,218.4900054931641,218.3000030517578,218.3500061035156,218.3500061035156,28679
2021-08-30 10:48:00-04:00,218.38389587402344,218.42990112304688,218.1999969482422,218.389892578125,218.389892578125,16927
2021-08-30 10:50:00-04:00,218.38999938964844,218.5,218.3000030517578,218.33999633789062,218.33999633789062,20893
2021-08-30 10:52:00-04:00,218.2899932861328,218.38999938964844,218.1999969482422,218.30679321289062,218.30679321289062,21972
2021-08-30 10:54:00-04:00,218.2749938964844,218.4698944091797,218.25,218.3789978027344,218.3789978027344,20374
2021-08-30 10:56:00-04:00,218.39979553222656,218.6199951171875,218.39979553222656,218.5,218.5,27226
2021-08-30 10:58:00-04:00,218.4600067138672,218.58999633789062,218.41909790039062,218.5500030517578,218.5500030517578,15414
2021-08-30 11:00:00-04:00,218.5749969482422,218.8000030517578,218.5,218.7700042724609,218.7700042724609,45400
2021-08-30 11:02:00-04:00,218.77000427246094,218.82000732421875,218.3800048828125,218.4600067138672,218.4600067138672,40251
2021-08-30 11:04:00-04:00,218.50999450683597,218.50999450683597,218.1000061035156,218.13560485839844,218.13560485839844,34244
2021-08-30 11:06:00-04:00,218.1199951171875,218.25,218.0749969482422,218.1699981689453,218.1699981689453,33246
2021-08-30 11:08:00-04:00,218.19000244140625,218.32020568847656,218.0800018310547,218.13999938964844,218.13999938964844,28761
2021-08-30 11:10:00-04:00,218.13999938964844,218.2700042724609,218.0601043701172,218.2050018310547,218.2050018310547,20092
2021-08-30 11:12:00-04:00,218.21499633789062,218.42999267578125,218.2050018310547,218.3699951171875,218.3699951171875,28149
2021-08-30 11:14:00-04:00,218.3500061035156,218.4600067138672,218.30999755859372,218.4499969482422,218.4499969482422,26881
2021-08-30 11:16:00-04:00,218.4499969482422,218.57449340820312,218.3000030517578,218.35000610351562,218.35000610351562,68654
2021-08-30 11:18:00-04:00,218.30999755859375,218.3529052734375,218.1999969482422,218.22000122070312,218.22000122070312,31897
2021-08-30 11:20:00-04:00,218.24000549316406,218.4600067138672,218.2100067138672,218.38499450683594,218.38499450683594,27087
2021-08-30 11:22:00-04:00,218.38499450683594,218.6699981689453,218.30780029296875,218.65109252929688,218.65109252929688,68723
2021-08-30 11:24:00-04:00,218.6699981689453,218.6999969482422,218.5,218.52000427246094,218.52000427246094,48222
2021-08-30 11:26:00-04:00,218.54299926757812,218.74000549316406,218.5,218.74000549316406,218.74000549316406,34826
2021-08-30 11:28:00-04:00,218.72000122070312,218.7350006103516,218.5399932861328,218.5399932861328,218.5399932861328,24966
2021-08-30 11:30:00-04:00,218.58999633789065,218.7899932861328,218.58999633789065,218.714599609375,218.714599609375,21987
2021-08-30 11:32:00-04:00,218.759994506836,218.88999938964844,218.72999572753903,218.75979614257807,218.75979614257807,46485
2021-08-30 11:34:00-04:00,218.73500061035156,218.9091033935547,218.67999267578125,218.9091033935547,218.9091033935547,22961
2021-08-30 11:36:00-04:00,218.88999938964844,218.9199981689453,218.75,218.8350067138672,218.8350067138672,44208
2021-08-30 11:38:00-04:00,218.7899932861328,218.8800048828125,218.6999969482422,218.8300018310547,218.8300018310547,40588
2021-08-30 11:40:00-04:00,218.8300018310547,218.9199981689453,218.5,218.8999938964844,218.8999938964844,39049
2021-08-30 11:42:00-04:00,218.91749572753903,219.125,218.77999877929688,218.97999572753903,218.97999572753903,100811
2021-08-30 11:44:00-04:00,219.0,219.10000610351562,218.89999389648438,219.02999877929688,219.02999877929688,34030
2021-08-30 11:46:00-04:00,219.01010131835938,219.1199951171875,218.8000030517578,218.85069274902344,218.85069274902344,33229
2021-08-30 11:48:00-04:00,218.8542022705078,218.8542022705078,218.69000244140625,218.75,218.75,27726
2021-08-30 11:50:00-04:00,218.72999572753903,218.8950042724609,218.72999572753903,218.8300018310547,218.8300018310547,27130
2021-08-30 11:52:00-04:00,218.7949981689453,218.82000732421875,218.69000244140625,218.6999969482422,218.6999969482422,22970
2021-08-30 11:54:00-04:00,218.69549560546875,218.7599029541016,218.5599975585937,218.7400054931641,218.7400054931641,22067
2021-08-30 11:56:00-04:00,218.78500366210935,218.8500061035156,218.7400054931641,218.8350067138672,218.8350067138672,17863
2021-08-30 11:58:00-04:00,218.8500061035156,218.94000244140625,218.82000732421875,218.9349975585937,218.9349975585937,19002
2021-08-30 12:00:00-04:00,218.9595947265625,219.1699981689453,218.92010498046875,219.03500366210938,219.03500366210938,119109
2021-08-30 12:02:00-04:00,219.02639770507807,219.1499938964844,219.02639770507807,219.07940673828125,219.07940673828125,34824
2021-08-30 12:04:00-04:00,219.0807037353516,219.1699981689453,219.0599975585937,219.1499938964844,219.1499938964844,25804
2021-08-30 12:06:00-04:00,219.1300048828125,219.19000244140625,219.0251007080078,219.13999938964844,219.13999938964844,22353
2021-08-30 12:08:00-04:00,219.1100006103516,219.12550354003903,218.93370056152344,218.9499969482422,218.9499969482422,26283
2021-08-30 12:10:00-04:00,218.92999267578125,218.94000244140625,218.7104949951172,218.72999572753903,218.72999572753903,24233
2021-08-30 12:12:00-04:00,218.72500610351562,218.8000030517578,218.63999938964844,218.63999938964844,218.63999938964844,28152
2021-08-30 12:14:00-04:00,218.66490173339844,218.88999938964844,218.66490173339844,218.88999938964844,218.88999938964844,12423
2021-08-30 12:16:00-04:00,218.8800048828125,218.8800048828125,218.71499633789062,218.81500244140625,218.81500244140625,10799
2021-08-30 12:18:00-04:00,218.77000427246094,218.77000427246094,218.56500244140625,218.62600708007812,218.62600708007812,24900
2021-08-30 12:20:00-04:00,218.64999389648438,218.65989685058594,218.4499969482422,218.5800018310547,218.5800018310547,29012
2021-08-30 12:22:00-04:00,218.5500030517578,218.72889709472656,218.52099609375,218.63999938964844,218.63999938964844,15895
2021-08-30 12:24:00-04:00,218.63999938964844,218.74899291992188,218.6199951171875,218.7100067138672,218.7100067138672,18423
2021-08-30 12:26:00-04:00,218.6999969482422,218.7899932861328,218.58470153808594,218.63999938964844,218.63999938964844,15300
2021-08-30 12:28:00-04:00,218.61199951171875,218.6499938964844,218.4600067138672,218.54080200195312,218.54080200195312,27192
2021-08-30 12:30:00-04:00,218.5399932861328,218.63519287109375,218.42999267578125,218.610107421875,218.610107421875,20200
2021-08-30 12:32:00-04:00,218.60000610351562,218.75,218.58999633789062,218.72999572753906,218.72999572753906,14265
2021-08-30 12:34:00-04:00,218.7550048828125,218.75999450683594,218.63999938964844,218.72999572753906,218.72999572753906,10681
2021-08-30 12:36:00-04:00,218.69000244140625,218.6999969482422,218.5800018310547,218.6000061035156,218.6000061035156,9639
2021-08-30 12:38:00-04:00,218.5800018310547,218.6199951171875,218.47999572753903,218.5800018310547,218.5800018310547,13516
2021-08-30 12:40:00-04:00,218.55599975585938,218.60000610351562,218.50999450683594,218.5915985107422,218.5915985107422,6791
2021-08-30 12:42:00-04:00,218.5749969482422,218.6300048828125,218.5399932861328,218.55990600585938,218.55990600585938,26193
2021-08-30 12:44:00-04:00,218.5399932861328,218.62989807128903,218.509994506836,218.57000732421875,218.57000732421875,8010
2021-08-30 12:46:00-04:00,218.5800018310547,218.6199951171875,218.47999572753903,218.4945068359375,218.4945068359375,18790
2021-08-30 12:48:00-04:00,218.4900054931641,218.4900054931641,218.38999938964844,218.47000122070312,218.47000122070312,30593
2021-08-30 12:50:00-04:00,218.46560668945312,218.5,218.27999877929688,218.3600006103516,218.3600006103516,20604
2021-08-30 12:52:00-04:00,218.3511962890625,218.4275054931641,218.3300018310547,218.3699951171875,218.3699951171875,10297
2021-08-30 12:54:00-04:00,218.3600006103516,218.67999267578125,218.33200073242188,218.5998992919922,218.5998992919922,41912
2021-08-30 12:56:00-04:00,218.52999877929688,218.60000610351562,218.49000549316406,218.60000610351562,218.60000610351562,18175
2021-08-30 12:58:00-04:00,218.59500122070312,218.72000122070312,218.55499267578125,218.6898956298828,218.6898956298828,15255
