Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-19-04-14-00 GMT-0500,208.99,208.99,208.99,208.99,208.99,0
2021-01-19-04-32-00 GMT-0500,208.0,208.0,207.77,207.77,207.77,0
2021-01-19-04-38-00 GMT-0500,207.77,207.77,207.77,207.77,207.77,0
2021-01-19-04-54-00 GMT-0500,207.7,207.7,207.7,207.7,207.7,0
2021-01-19-04-58-00 GMT-0500,207.77,207.77,207.77,207.77,207.77,0
2021-01-19-05-04-00 GMT-0500,208.73,209.0,208.73,209.0,209.0,0
2021-01-19-05-06-00 GMT-0500,209.1,209.3,209.1,209.3,209.3,0
2021-01-19-05-08-00 GMT-0500,209.3,209.3,209.3,209.3,209.3,0
2021-01-19-05-10-00 GMT-0500,209.21,209.3,209.21,209.3,209.3,0
2021-01-19-05-14-00 GMT-0500,209.0,209.27,209.0,209.27,209.27,0
2021-01-19-05-18-00 GMT-0500,209.06,209.06,209.06,209.06,209.06,0
2021-01-19-05-20-00 GMT-0500,209.06,209.06,209.06,209.06,209.06,0
2021-01-19-05-28-00 GMT-0500,208.94,209.06,208.94,209.06,209.06,0
2021-01-19-05-40-00 GMT-0500,209.01,209.01,208.7,208.7,208.7,0
2021-01-19-05-42-00 GMT-0500,208.93,209.2,208.93,209.2,209.2,0
2021-01-19-05-50-00 GMT-0500,209.4,209.4,209.4,209.4,209.4,0
2021-01-19-05-52-00 GMT-0500,209.49,209.5,209.49,209.5,209.5,0
2021-01-19-05-54-00 GMT-0500,209.5,209.51,209.5,209.51,209.51,0
2021-01-19-06-06-00 GMT-0500,209.51,209.51,209.51,209.51,209.51,0
2021-01-19-06-08-00 GMT-0500,209.4,209.4,209.4,209.4,209.4,0
2021-01-19-06-14-00 GMT-0500,209.5,209.5,209.4,209.4,209.4,0
2021-01-19-06-28-00 GMT-0500,209.5,209.5,209.5,209.5,209.5,0
2021-01-19-06-40-00 GMT-0500,209.7,209.7,209.7,209.7,209.7,0
2021-01-19-06-42-00 GMT-0500,209.89,209.9,209.89,209.9,209.9,0
2021-01-19-06-46-00 GMT-0500,210.42,210.42,210.42,210.42,210.42,0
2021-01-19-06-58-00 GMT-0500,209.1,209.1,209.1,209.1,209.1,0
2021-01-19-07-14-00 GMT-0500,209.32,209.5,208.01,208.02,208.02,0
2021-01-19-07-16-00 GMT-0500,207.57,209.0,207.25,208.55,208.55,0
2021-01-19-07-18-00 GMT-0500,208.01,208.27,208.0,208.0,208.0,0
2021-01-19-07-20-00 GMT-0500,207.9,208.1,207.85,208.1,208.1,0
2021-01-19-07-22-00 GMT-0500,208.29,208.5,208.1,208.1,208.1,0
2021-01-19-07-24-00 GMT-0500,208.0,208.77,207.94,208.5,208.5,0
2021-01-19-07-26-00 GMT-0500,208.29,208.49,208.29,208.49,208.49,0
2021-01-19-07-28-00 GMT-0500,208.3,208.3,208.0,208.0,208.0,0
2021-01-19-07-30-00 GMT-0500,207.83,207.83,207.55,207.55,207.55,0
2021-01-19-07-32-00 GMT-0500,207.01,207.95,207.01,207.9,207.9,0
2021-01-19-07-34-00 GMT-0500,207.55,207.68,207.49,207.68,207.68,0
2021-01-19-07-36-00 GMT-0500,207.68,207.8,207.68,207.8,207.8,0
2021-01-19-07-42-00 GMT-0500,207.89,207.93,207.73,207.73,207.73,0
2021-01-19-07-44-00 GMT-0500,207.74,207.74,207.74,207.74,207.74,0
2021-01-19-07-46-00 GMT-0500,207.75,207.75,207.66,207.66,207.66,0
2021-01-19-07-48-00 GMT-0500,207.66,207.66,207.66,207.66,207.66,0
2021-01-19-07-50-00 GMT-0500,207.66,207.66,207.52,207.66,207.66,0
2021-01-19-07-52-00 GMT-0500,207.5,207.5,207.21,207.46,207.46,0
2021-01-19-07-54-00 GMT-0500,207.51,207.59,207.51,207.59,207.59,0
2021-01-19-07-58-00 GMT-0500,207.59,207.67,207.59,207.67,207.67,0
2021-01-19-08-00-00 GMT-0500,207.7,207.9,207.7,207.9,207.9,0
2021-01-19-08-06-00 GMT-0500,207.83,207.83,207.78,207.78,207.78,0
2021-01-19-08-08-00 GMT-0500,207.75,207.78,207.75,207.78,207.78,0
2021-01-19-08-12-00 GMT-0500,207.89,207.89,207.89,207.89,207.89,0
2021-01-19-08-14-00 GMT-0500,208.06,209.0,207.3,208.0,208.0,0
2021-01-19-08-16-00 GMT-0500,207.8,207.9,207.8,207.9,207.9,0
2021-01-19-08-18-00 GMT-0500,207.68,207.76,207.68,207.71,207.71,0
2021-01-19-08-20-00 GMT-0500,207.72,207.72,207.72,207.72,207.72,0
2021-01-19-08-22-00 GMT-0500,207.7,207.7,207.7,207.7,207.7,0
2021-01-19-08-24-00 GMT-0500,207.68,207.68,207.59,207.59,207.59,0
2021-01-19-08-26-00 GMT-0500,207.5,207.5,207.4,207.5,207.5,0
2021-01-19-08-28-00 GMT-0500,207.6,207.77,207.6,207.77,207.77,0
2021-01-19-08-32-00 GMT-0500,207.69,207.7,207.61,207.61,207.61,0
2021-01-19-08-34-00 GMT-0500,207.56,207.56,207.56,207.56,207.56,0
2021-01-19-08-36-00 GMT-0500,207.36,207.36,207.35,207.35,207.35,0
2021-01-19-08-38-00 GMT-0500,207.41,207.56,207.4,207.56,207.56,0
2021-01-19-08-40-00 GMT-0500,207.56,207.56,207.56,207.56,207.56,0
2021-01-19-08-44-00 GMT-0500,207.69,207.69,207.5,207.67,207.67,0
2021-01-19-08-46-00 GMT-0500,207.63,207.63,207.5,207.5,207.5,0
2021-01-19-08-48-00 GMT-0500,207.68,207.68,207.68,207.68,207.68,0
2021-01-19-08-50-00 GMT-0500,207.48,207.68,207.48,207.5,207.5,0
2021-01-19-08-52-00 GMT-0500,207.4501,207.5,207.45,207.5,207.5,0
2021-01-19-08-54-00 GMT-0500,207.47,207.48,207.47,207.48,207.48,0
2021-01-19-08-56-00 GMT-0500,207.45,207.45,207.45,207.45,207.45,0
2021-01-19-08-58-00 GMT-0500,207.5,207.5,207.4001,207.4001,207.4001,0
2021-01-19-09-00-00 GMT-0500,205.66,207.5,205.66,207.5,207.5,0
2021-01-19-09-02-00 GMT-0500,207.5,207.5,207.5,207.5,207.5,0
2021-01-19-09-04-00 GMT-0500,207.63,207.63,207.6,207.6,207.6,0
2021-01-19-09-06-00 GMT-0500,207.6,207.6,207.5,207.5,207.5,0
2021-01-19-09-10-00 GMT-0500,207.45,207.5,207.45,207.5,207.5,0
2021-01-19-09-12-00 GMT-0500,207.5,207.5,207.5,207.5,207.5,0
2021-01-19-09-14-00 GMT-0500,207.4,207.49,207.3,207.3,207.3,0
2021-01-19-09-16-00 GMT-0500,207.25,207.27,207.0,207.15,207.15,0
2021-01-19-09-18-00 GMT-0500,207.15,207.27,207.15,207.27,207.27,0
2021-01-19-09-20-00 GMT-0500,207.25,207.25,207.18,207.25,207.25,0
2021-01-19-09-22-00 GMT-0500,207.25,207.25,207.23,207.25,207.25,0
2021-01-19-09-24-00 GMT-0500,207.6,207.6,207.6,207.6,207.6,0
2021-01-19-09-26-00 GMT-0500,207.65,207.65,207.5001,207.5002,207.5002,0
2021-01-19-09-28-00 GMT-0500,207.5,207.65,207.5,207.55,207.55,0
2021-01-19-09-30-00 GMT-0500,206.99000549316406,207.6614990234375,206.60000610351562,207.17239379882812,207.17239379882812,538185
2021-01-19-09-32-00 GMT-0500,207.2100067138672,207.77999877929688,206.52000427246094,207.35499572753906,207.35499572753906,110816
2021-01-19-09-34-00 GMT-0500,207.3144073486328,208.10000610351562,206.8300018310547,207.47999572753906,207.47999572753906,163977
2021-01-19-09-36-00 GMT-0500,207.8000030517578,208.19000244140625,207.17999267578125,208.0,208.0,126037
2021-01-19-09-38-00 GMT-0500,208.0800018310547,209.25,208.0399932861328,208.8000030517578,208.8000030517578,172393
2021-01-19-09-40-00 GMT-0500,208.85499572753906,208.88450622558594,208.2899932861328,208.4940948486328,208.4940948486328,109381
2021-01-19-09-42-00 GMT-0500,208.47000122070312,209.2899932861328,208.4499969482422,209.0605926513672,209.0605926513672,109033
2021-01-19-09-44-00 GMT-0500,209.1199951171875,209.8800048828125,209.00999450683594,209.69000244140625,209.69000244140625,151400
2021-01-19-09-46-00 GMT-0500,209.6199951171875,209.72999572753906,208.5399932861328,208.7100067138672,208.7100067138672,140528
2021-01-19-09-48-00 GMT-0500,208.70120239257812,209.4199981689453,208.65499877929688,208.9250030517578,208.9250030517578,108930
2021-01-19-09-50-00 GMT-0500,208.8699951171875,209.25360107421875,208.4199981689453,208.97000122070312,208.97000122070312,102740
2021-01-19-09-52-00 GMT-0500,208.9409942626953,209.42999267578125,208.9409942626953,209.08619689941406,209.08619689941406,82639
2021-01-19-09-54-00 GMT-0500,209.1699981689453,209.49000549316406,208.94000244140625,209.39999389648438,209.39999389648438,99292
2021-01-19-09-56-00 GMT-0500,209.3699951171875,209.67999267578125,209.12429809570312,209.3267059326172,209.3267059326172,173984
2021-01-19-09-58-00 GMT-0500,209.39999389648438,209.64990234375,209.281005859375,209.6300048828125,209.6300048828125,116813
2021-01-19-10-00-00 GMT-0500,209.6300048828125,210.00999450683594,209.07000732421875,209.0926971435547,209.0926971435547,254194
2021-01-19-10-02-00 GMT-0500,209.0800018310547,209.2299041748047,208.76010131835938,208.7906036376953,208.7906036376953,150099
2021-01-19-10-04-00 GMT-0500,208.82000732421875,209.22000122070312,208.64010620117188,209.1199951171875,209.1199951171875,89062
2021-01-19-10-06-00 GMT-0500,209.0500030517578,209.41000366210938,208.9801025390625,209.17999267578125,209.17999267578125,78381
2021-01-19-10-08-00 GMT-0500,209.1793975830078,209.25,208.860107421875,208.860107421875,208.860107421875,89371
2021-01-19-10-10-00 GMT-0500,208.94000244140625,208.9499969482422,208.4600067138672,208.52000427246094,208.52000427246094,123998
2021-01-19-10-12-00 GMT-0500,208.5,208.86000061035156,208.14999389648438,208.27000427246094,208.27000427246094,55924
2021-01-19-10-14-00 GMT-0500,208.1999969482422,208.2899932861328,207.7100067138672,207.84559631347656,207.84559631347656,68727
2021-01-19-10-16-00 GMT-0500,207.83999633789062,207.85000610351562,207.0,207.38499450683594,207.38499450683594,121127
2021-01-19-10-18-00 GMT-0500,207.35000610351562,207.67999267578125,207.27999877929688,207.4250030517578,207.4250030517578,64075
2021-01-19-10-20-00 GMT-0500,207.4149932861328,207.5500030517578,207.2100067138672,207.5,207.5,49938
2021-01-19-10-22-00 GMT-0500,207.50999450683594,207.85000610351562,207.4250030517578,207.79449462890625,207.79449462890625,78566
2021-01-19-10-24-00 GMT-0500,207.81700134277344,208.0399932861328,207.6199951171875,207.6199951171875,207.6199951171875,89071
2021-01-19-10-26-00 GMT-0500,207.6300048828125,208.07000732421875,207.6199951171875,207.85000610351562,207.85000610351562,92198
2021-01-19-10-28-00 GMT-0500,207.7855987548828,208.0399932861328,207.44009399414062,208.00999450683594,208.00999450683594,63197
2021-01-19-10-30-00 GMT-0500,207.97000122070312,208.3699951171875,207.88999938964844,208.15280151367188,208.15280151367188,56220
2021-01-19-10-32-00 GMT-0500,208.17799377441406,208.86000061035156,208.0500030517578,208.7332000732422,208.7332000732422,100007
2021-01-19-10-34-00 GMT-0500,208.75,209.14999389648438,208.72999572753906,208.9600067138672,208.9600067138672,58441
2021-01-19-10-36-00 GMT-0500,208.96290588378906,209.8498992919922,208.9517059326172,209.4282989501953,209.4282989501953,114122
2021-01-19-10-38-00 GMT-0500,209.41000366210938,209.8000030517578,209.40499877929688,209.6999969482422,209.6999969482422,69960
2021-01-19-10-40-00 GMT-0500,209.7100067138672,209.85000610351562,209.39999389648438,209.47000122070312,209.47000122070312,58620
2021-01-19-10-42-00 GMT-0500,209.47999572753906,209.70989990234375,209.27200317382812,209.67999267578125,209.67999267578125,59356
2021-01-19-10-44-00 GMT-0500,209.7100067138672,210.33990478515625,209.63999938964844,210.2899932861328,210.2899932861328,116655
2021-01-19-10-46-00 GMT-0500,210.30999755859375,210.4499969482422,209.8800048828125,209.9199981689453,209.9199981689453,110952
2021-01-19-10-48-00 GMT-0500,209.89950561523438,210.02999877929688,209.80099487304688,209.86000061035156,209.86000061035156,82839
2021-01-19-10-50-00 GMT-0500,209.8769989013672,210.32000732421875,209.8699951171875,210.1699981689453,210.1699981689453,133071
2021-01-19-10-52-00 GMT-0500,210.1898956298828,210.22000122070312,209.95530700683594,210.07000732421875,210.07000732421875,81011
2021-01-19-10-54-00 GMT-0500,210.10000610351562,210.3300018310547,209.92999267578125,210.01499938964844,210.01499938964844,97355
2021-01-19-10-56-00 GMT-0500,210.00999450683594,210.19000244140625,209.86000061035156,210.00999450683594,210.00999450683594,66251
2021-01-19-10-58-00 GMT-0500,209.94000244140625,210.08990478515625,209.35000610351562,209.39999389648438,209.39999389648438,120904
2021-01-19-11-00-00 GMT-0500,209.3800048828125,210.1199951171875,209.3101043701172,210.0500030517578,210.0500030517578,71227
2021-01-19-11-02-00 GMT-0500,210.08999633789062,210.64999389648438,209.91000366210938,210.05999755859375,210.05999755859375,138939
2021-01-19-11-04-00 GMT-0500,210.1439971923828,210.1999969482422,209.86000061035156,209.8800048828125,209.8800048828125,85576
2021-01-19-11-06-00 GMT-0500,209.8699951171875,210.0,209.5352020263672,209.69900512695312,209.69900512695312,83501
2021-01-19-11-08-00 GMT-0500,209.72000122070312,209.72000122070312,209.36000061035156,209.47369384765625,209.47369384765625,51579
2021-01-19-11-10-00 GMT-0500,209.52999877929688,209.74989318847656,209.5,209.69000244140625,209.69000244140625,35229
2021-01-19-11-12-00 GMT-0500,209.69439697265625,209.69439697265625,209.1199951171875,209.20680236816406,209.20680236816406,45878
2021-01-19-11-14-00 GMT-0500,209.17999267578125,209.5,209.10009765625,209.4600067138672,209.4600067138672,23177
2021-01-19-11-16-00 GMT-0500,209.33009338378906,209.38999938964844,209.17250061035156,209.2899932861328,209.2899932861328,46573
2021-01-19-11-18-00 GMT-0500,209.25,209.27000427246094,208.93429565429688,209.0655059814453,209.0655059814453,39535
2021-01-19-11-20-00 GMT-0500,209.1300048828125,209.25,208.85000610351562,209.1300048828125,209.1300048828125,33322
2021-01-19-11-22-00 GMT-0500,209.05999755859375,209.19000244140625,208.8800048828125,209.00999450683594,209.00999450683594,20677
2021-01-19-11-24-00 GMT-0500,209.0,209.12989807128906,208.55999755859375,208.6800994873047,208.6800994873047,48286
2021-01-19-11-26-00 GMT-0500,208.67999267578125,209.0937957763672,208.58999633789062,208.89999389648438,208.89999389648438,46536
2021-01-19-11-28-00 GMT-0500,208.89999389648438,209.04989624023438,208.67999267578125,208.8699951171875,208.8699951171875,26714
2021-01-19-11-30-00 GMT-0500,208.85470581054688,209.06500244140625,208.80999755859375,208.82000732421875,208.82000732421875,29497
2021-01-19-11-32-00 GMT-0500,208.84500122070312,208.89999389648438,208.22000122070312,208.41900634765625,208.41900634765625,49613
2021-01-19-11-34-00 GMT-0500,208.33999633789062,208.52999877929688,208.22000122070312,208.45579528808594,208.45579528808594,30920
2021-01-19-11-36-00 GMT-0500,208.44000244140625,208.6699981689453,208.0399932861328,208.56149291992188,208.56149291992188,50453
2021-01-19-11-38-00 GMT-0500,208.57229614257812,208.85000610351562,208.47030639648438,208.75599670410156,208.75599670410156,34686
2021-01-19-11-40-00 GMT-0500,208.74000549316406,208.85000610351562,208.47999572753906,208.61129760742188,208.61129760742188,17994
2021-01-19-11-42-00 GMT-0500,208.67999267578125,208.9228973388672,208.6699981689453,208.84449768066406,208.84449768066406,24316
2021-01-19-11-44-00 GMT-0500,208.8404998779297,208.9199981689453,208.50999450683594,208.60470581054688,208.60470581054688,24858
2021-01-19-11-46-00 GMT-0500,208.61000061035156,208.6699981689453,208.10000610351562,208.42269897460938,208.42269897460938,127322
