Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-17 04:00:00-05:00,226.92,227.24,226.92,226.92,226.92,0
2021-11-17 04:02:00-05:00,227.12,227.12,226.7,226.7,226.7,0
2021-11-17 04:04:00-05:00,226.88,226.91,226.5,226.85,226.85,0
2021-11-17 04:06:00-05:00,226.84,226.84,226.82,226.82,226.82,0
2021-11-17 04:08:00-05:00,226.59,226.65,226.44,226.65,226.65,0
2021-11-17 04:10:00-05:00,226.61,226.75,226.6,226.6,226.6,0
2021-11-17 04:12:00-05:00,226.6,226.6,226.6,226.6,226.6,0
2021-11-17 04:14:00-05:00,226.6,226.76,226.6,226.6,226.6,0
2021-11-17 04:16:00-05:00,226.62,226.86,226.62,226.62,226.62,0
2021-11-17 04:18:00-05:00,226.61,226.62,226.6,226.62,226.62,0
2021-11-17 04:20:00-05:00,226.63,226.69,226.39,226.56,226.56,0
2021-11-17 04:22:00-05:00,226.4,226.4,226.4,226.4,226.4,0
2021-11-17 04:24:00-05:00,226.4,226.41,226.4,226.41,226.41,0
2021-11-17 04:26:00-05:00,226.41,226.41,226.4,226.41,226.41,0
2021-11-17 04:28:00-05:00,226.45,226.56,226.31,226.4,226.4,0
2021-11-17 04:34:00-05:00,226.3,226.3,226.2,226.21,226.21,0
2021-11-17 04:36:00-05:00,226.23,226.28,226.23,226.28,226.28,0
2021-11-17 04:38:00-05:00,226.42,226.42,226.26,226.28,226.28,0
2021-11-17 04:42:00-05:00,226.29,226.49,226.29,226.49,226.49,0
2021-11-17 04:46:00-05:00,226.49,226.5,226.49,226.5,226.5,0
2021-11-17 04:48:00-05:00,226.5,226.5,226.5,226.5,226.5,0
2021-11-17 04:52:00-05:00,226.5,226.56,226.5,226.5,226.5,0
2021-11-17 04:54:00-05:00,226.59,226.59,226.2,226.21,226.21,0
2021-11-17 04:56:00-05:00,226.17,226.18,226.17,226.18,226.18,0
2021-11-17 04:58:00-05:00,226.18,226.5,226.18,226.5,226.5,0
2021-11-17 05:00:00-05:00,226.5,226.5,226.45,226.45,226.45,0
2021-11-17 05:02:00-05:00,226.4,227.51,226.4,227.51,227.51,0
2021-11-17 05:04:00-05:00,227.25,228.24,227.25,228.22,228.22,0
2021-11-17 05:06:00-05:00,228.37,229.89,228.27,229.47,229.47,0
2021-11-17 05:08:00-05:00,229.54,230.0,229.5,229.68,229.68,0
2021-11-17 05:10:00-05:00,229.69,229.69,229.08,229.18,229.18,0
2021-11-17 05:12:00-05:00,229.45,229.69,229.44,229.5,229.5,0
2021-11-17 05:14:00-05:00,229.3,229.59,229.2,229.24,229.24,0
