Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-28,37.6,37.6,37.6,37.6,2,0,0
2020-12-31,32.55,32.55,32.52,32.52,3,0,0
2021-01-06,32.25,32.25,32.25,32.25,2,0,0
2021-01-08,30.5,30.5,30.5,30.5,5,0,0
2021-01-12,25.5,25.5,23.25,23.25,20,0,0
2021-01-19,23.5,23.5,23.5,23.5,2,0,0
2021-01-20,23.6,23.6,23.6,23.6,1,0,0
2021-01-21,22.55,22.55,22.55,22.55,8,0,0
2021-01-22,21.05,21.05,21.0,21.0,10,0,0
2021-01-26,21.25,22.25,21.2,22.25,21,0,0
2021-02-01,26.75,26.75,26.75,26.75,2,0,0
2021-02-12,28.15,28.15,28.15,28.15,2,0,0
2021-02-16,29.35,29.35,29.35,29.35,2,0,0
