Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,42.56,42.56,42.56,42.56,0,0,0
2021-04-26,32.67,32.67,32.67,32.67,3,0,0
2021-04-27,35.16,36.0,35.16,36.0,13,0,0
2021-04-28,38.2,38.2,37.57,37.57,1,0,0
2021-04-29,33.8,33.8,33.6,33.6,4,0,0
2021-04-30,33.0,33.0,33.0,33.0,50,0,0
2021-05-03,35.2,35.4,32.15,32.15,1518,0,0
2021-05-04,27.0,27.3,27.0,27.3,2,0,0
2021-05-05,28.04,29.18,28.04,29.18,14,0,0
2021-05-06,27.7,28.1,27.67,28.1,61,0,0
2021-05-07,27.5,29.15,25.55,25.75,2592,0,0
2021-05-10,22.75,22.75,19.5,20.0,712,0,0
2021-05-11,14.44,21.5,14.44,21.5,1634,0,0
2021-05-12,22.5,22.5,20.0,21.25,4961,0,0
2021-05-13,14.0,14.1,5.8,6.5,16323,0,0
2021-05-14,10.0,10.5,7.5,9.35,3769,0,0
