Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-13,0.63,0.63,0.63,0.63,2,0,0
2021-04-14,0.47,0.47,0.47,0.47,2,0,0
2021-04-16,0.4,0.44,0.4,0.44,60,0,0
2021-04-20,0.25,0.25,0.25,0.25,1,0,0
2021-04-21,0.2,0.2,0.2,0.2,1,0,0
2021-04-23,0.22,0.22,0.2,0.2,12,0,0
2021-04-26,0.16,0.16,0.14,0.14,12,0,0
2021-04-28,0.19,0.19,0.18,0.18,19,0,0
2021-04-29,0.24,0.29,0.24,0.29,24,0,0
2021-04-30,0.26,0.29,0.19,0.19,40,0,0
2021-05-03,0.13,0.13,0.11,0.11,26,0,0
2021-05-05,0.06,0.06,0.06,0.06,0,0,0
2021-05-24,0.03,0.03,0.03,0.03,1,0,0
2021-05-27,0.01,0.01,0.01,0.01,30,0,0
