Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,41.28,41.28,41.28,41.28,6,0,0
2021-04-12,30.23,30.23,30.23,30.23,0,0,0
2021-04-16,23.44,23.44,23.44,23.44,2,0,0
2021-04-19,23.6,23.6,23.6,23.6,1,0,0
2021-04-20,27.55,27.55,27.55,27.55,1,0,0
2021-04-22,30.65,30.65,30.65,30.65,1,0,0
2021-04-23,26.55,26.55,22.05,22.05,11,0,0
2021-04-26,18.25,18.25,16.2,16.2,11,0,0
2021-04-28,7.75,7.75,7.45,7.45,35,0,0
2021-04-29,7.1,7.1,6.76,6.76,17,0,0
2021-04-30,3.05,3.05,3.05,3.05,1,0,0
2021-05-03,4.85,5.0,4.65,5.0,7,0,0
2021-05-04,5.6,12.6,5.6,9.7,49,0,0
2021-05-05,5.96,9.5,5.87,8.56,325,0,0
2021-05-06,8.54,11.6,5.6,5.6,12,0,0
2021-05-07,5.89,5.89,3.5,4.1,455,0,0
2021-05-10,7.15,11.43,6.9,11.43,7638,0,0
2021-05-11,20.5,20.5,5.76,6.41,3530,0,0
2021-05-12,10.0,20.2,7.13,13.31,12083,0,0
2021-05-13,6.0,10.05,3.19,3.19,18051,0,0
2021-05-14,0.87,0.9,0.01,0.02,4956,0,0
