Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,9.12,13.2,6.04,8.3,1969,0,0
2021-03-16,7.0,7.0,4.06,4.7,14744,0,0
2021-03-17,5.0,6.65,5.0,6.3,2307,0,0
2021-03-18,7.55,7.59,4.65,4.65,679,0,0
2021-03-19,4.1,5.75,3.32,4.2,941,0,0
2021-03-22,3.75,3.75,2.56,2.56,6399,0,0
2021-03-23,2.73,2.73,1.8,1.97,4744,0,0
2021-03-24,2.3,2.37,1.6,1.6,252,0,0
2021-03-25,1.67,2.45,1.41,2.29,2578,0,0
2021-03-26,2.73,2.73,1.8,1.9,2620,0,0
2021-03-29,2.66,3.0,2.43,2.69,6111,0,0
2021-03-30,2.65,2.83,2.37,2.4,749,0,0
2021-03-31,2.81,2.81,2.2,2.25,757,0,0
2021-04-01,2.1,2.1,1.68,1.78,1614,0,0
2021-04-05,2.0,2.22,1.83,1.9,3661,0,0
2021-04-06,1.82,1.82,1.44,1.44,665,0,0
2021-04-07,1.33,1.35,1.09,1.16,1344,0,0
2021-04-08,1.01,1.2,0.98,1.18,1384,0,0
2021-04-09,0.96,1.04,0.91,0.93,1297,0,0
2021-04-12,0.79,0.79,0.65,0.7,1682,0,0
2021-04-13,0.74,0.97,0.64,0.87,22932,0,0
2021-04-14,1.0,1.08,0.84,0.84,8784,0,0
2021-04-15,0.78,0.81,0.6,0.68,2248,0,0
2021-04-16,0.71,0.71,0.4,0.4,4775,0,0
2021-04-19,0.34,0.34,0.27,0.27,2911,0,0
2021-04-20,0.25,0.25,0.18,0.18,4477,0,0
2021-04-21,0.18,0.19,0.17,0.18,397,0,0
2021-04-22,0.19,0.19,0.17,0.18,1087,0,0
2021-04-23,0.15,0.17,0.14,0.14,1414,0,0
2021-04-26,0.14,0.15,0.07,0.11,21877,0,0
2021-04-27,0.07,0.09,0.06,0.07,1593,0,0
2021-04-28,0.05,0.05,0.01,0.01,3480,0,0
2021-04-29,0.01,0.02,0.01,0.01,152,0,0
2021-04-30,0.07,0.07,0.01,0.01,31,0,0
