Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,16.13,16.13,16.13,16.13,2,0,0
2021-03-15,16.13,16.13,16.13,16.13,0,0,0
2021-03-17,9.65,11.4,6.05,9.8,1446,0,0
2021-03-18,7.0,7.45,5.25,5.25,159,0,0
2021-03-19,5.42,5.42,4.3,4.3,48,0,0
2021-03-22,4.0,4.0,1.83,1.94,576,0,0
2021-03-23,1.9,2.32,1.72,1.73,262,0,0
2021-03-24,0.96,1.0,0.47,0.47,240,0,0
2021-03-25,0.76,0.84,0.61,0.61,15,0,0
2021-03-26,1.25,1.65,0.49,0.79,1507,0,0
2021-03-29,1.0,1.2,0.4,0.46,848,0,0
2021-03-30,0.4,1.05,0.38,0.4,3339,0,0
2021-03-31,0.18,0.28,0.15,0.15,298,0,0
2021-04-01,0.8,2.95,0.01,0.01,25491,0,0
