Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,19.95,19.95,19.95,19.95,0,0,0
2021-03-17,7.22,9.65,7.22,9.65,17,0,0
2021-03-18,7.35,9.14,6.45,6.6,205,0,0
2021-03-19,5.1,7.0,5.1,5.35,32,0,0
2021-03-22,4.59,4.59,2.55,2.55,25,0,0
2021-03-23,2.66,3.56,2.66,2.73,59,0,0
2021-03-24,1.58,1.58,0.7,0.7,180,0,0
2021-03-25,1.0,1.05,0.9,0.9,24,0,0
2021-03-26,1.4,2.0,0.84,1.2,246,0,0
2021-03-29,1.6,1.99,0.61,0.61,68,0,0
2021-03-30,0.5,1.9,0.5,0.74,182,0,0
2021-03-31,0.45,0.45,0.18,0.18,197,0,0
2021-04-01,4.35,4.45,0.64,1.87,1545,0,0
