Date,Open,High,Low,Close,Adj Close,Volume
2018-05-01-00-00-00,172.0,174.020004,170.229996,173.860001,173.860001,26025900
2018-05-02-00-00-00,174.25,178.080002,174.199997,176.070007,176.070007,30424500
2018-05-03-00-00-00,175.130005,176.119995,172.119995,174.020004,174.020004,24026100
2018-05-04-00-00-00,173.080002,176.979996,173.059998,176.610001,176.610001,17677800
2018-05-07-00-00-00,177.350006,179.5,177.169998,177.970001,177.970001,18697200
2018-05-08-00-00-00,178.25,179.03999299999998,177.110001,178.919998,178.919998,15577200
2018-05-09-00-00-00,179.669998,183.009995,178.779999,182.66000400000001,182.66000400000001,23282800
2018-05-10-00-00-00,183.149994,186.130005,182.5,185.529999,185.529999,21071400
2018-05-11-00-00-00,184.850006,188.320007,184.179993,186.990005,186.990005,21207800
2018-05-14-00-00-00,187.71000700000002,187.860001,186.199997,186.639999,186.639999,15646700
2018-05-15-00-00-00,184.880005,185.28999299999998,183.199997,184.320007,184.320007,15429400
2018-05-16-00-00-00,183.699997,184.320007,182.66000400000001,183.199997,183.199997,16975500
2018-05-17-00-00-00,182.679993,184.059998,182.220001,183.759995,183.759995,14840700
2018-05-18-00-00-00,183.490005,184.190002,182.610001,182.679993,182.679993,13130500
2018-05-21-00-00-00,183.770004,185.300003,183.130005,184.490005,184.490005,13532900
2018-05-22-00-00-00,184.929993,185.419998,183.429993,183.800003,183.800003,12731400
2018-05-23-00-00-00,182.5,186.91000400000001,182.179993,186.899994,186.899994,16628100
2018-05-24-00-00-00,185.880005,186.800003,185.029999,185.929993,185.929993,12354700
2018-05-25-00-00-00,186.020004,186.330002,184.449997,184.919998,184.919998,10965100
2018-05-29-00-00-00,184.33999599999999,186.809998,183.71000700000002,185.740005,185.740005,16398900
2018-05-30-00-00-00,186.53999299999998,188.0,185.25,187.669998,187.669998,13736900
2018-05-31-00-00-00,187.869995,192.720001,187.479996,191.779999,191.779999,30782600
