Date,Open,High,Low,Close,Adj Close,Volume
2016-04-01-00-00-00,113.75,116.16999799999999,113.349998,116.059998,116.059998,24760500
2016-04-04-00-00-00,114.07,114.550003,111.610001,112.550003,112.550003,48487900
2016-04-05-00-00-00,112.110001,113.32,111.900002,112.220001,112.220001,22962400
2016-04-06-00-00-00,112.470001,113.809998,112.41999799999999,113.709999,113.709999,20814600
2016-04-07-00-00-00,113.790001,114.889999,113.07,113.639999,113.639999,20714500
2016-04-08-00-00-00,114.25,114.33000200000001,109.900002,110.629997,110.629997,48497800
2016-04-11-00-00-00,110.699997,110.910004,108.769997,108.989998,108.989998,39762300
2016-04-12-00-00-00,109.339996,111.160004,108.989998,110.610001,110.610001,26248100
2016-04-13-00-00-00,112.230003,112.650002,106.519997,110.510002,110.510002,88227400
2016-04-14-00-00-00,110.620003,112.040001,110.260002,110.839996,110.839996,28473300
2016-04-15-00-00-00,110.790001,110.970001,109.199997,109.639999,109.639999,20922800
2016-04-18-00-00-00,109.739998,110.809998,109.199997,110.449997,110.449997,21167200
2016-04-19-00-00-00,111.099998,112.449997,109.160004,112.290001,112.290001,30210500
2016-04-20-00-00-00,112.43,113.269997,111.559998,112.41999799999999,112.41999799999999,21027900
2016-04-21-00-00-00,112.550003,114.040001,112.309998,113.440002,113.440002,20875200
2016-04-22-00-00-00,111.209999,111.75,109.010002,110.559998,110.559998,38458200
2016-04-25-00-00-00,109.870003,110.66999799999999,109.07,110.099998,110.099998,21017900
2016-04-26-00-00-00,110.489998,110.5,108.150002,108.760002,108.760002,22521500
2016-04-27-00-00-00,107.940002,108.940002,106.309998,108.889999,108.889999,52213100
2016-04-28-00-00-00,119.58000200000001,120.790001,116.230003,116.730003,116.730003,87110100
2016-04-29-00-00-00,116.82,117.839996,115.839996,117.58000200000001,117.58000200000001,37140600
