Date,Open,High,Low,Close,Adj Close,Volume
2015-09-01-00-00-00,86.849998,89.389999,86.5,87.230003,87.230003,36097400
2015-09-02-00-00-00,88.809998,89.889999,87.629997,89.889999,89.889999,27190500
2015-09-03-00-00-00,89.760002,89.82,87.730003,88.150002,88.150002,27048200
2015-09-04-00-00-00,87.199997,88.389999,86.699997,88.260002,88.260002,27328700
2015-09-08-00-00-00,89.690002,90.239998,88.83000200000001,89.529999,89.529999,27012500
2015-09-09-00-00-00,90.779999,91.980003,90.16999799999999,90.440002,90.440002,32551100
2015-09-10-00-00-00,90.07,92.059998,89.629997,91.980003,91.980003,26437400
2015-09-11-00-00-00,91.68,92.08000200000001,91.129997,92.050003,92.050003,21185000
2015-09-14-00-00-00,92.309998,92.620003,91.599998,92.309998,92.309998,20127900
2015-09-15-00-00-00,92.370003,93.25,91.790001,92.900002,92.900002,18859400
2015-09-16-00-00-00,92.900002,93.599998,92.629997,93.449997,93.449997,16321200
2015-09-17-00-00-00,93.370003,95.510002,92.900002,94.339996,94.339996,27841800
2015-09-18-00-00-00,93.199997,95.190002,93.050003,94.400002,94.400002,62300000
2015-09-21-00-00-00,94.620003,96.489998,94.519997,95.550003,95.550003,28790000
2015-09-22-00-00-00,93.769997,94.68,91.91999799999999,92.959999,92.959999,36888900
2015-09-23-00-00-00,93.400002,94.32,92.800003,93.970001,93.970001,21701400
2015-09-24-00-00-00,93.059998,94.769997,92.239998,94.410004,94.410004,29106000
2015-09-25-00-00-00,95.790001,95.849998,92.059998,92.769997,92.769997,28961600
2015-09-28-00-00-00,92.08000200000001,92.290001,88.18,89.209999,89.209999,41199900
2015-09-29-00-00-00,89.099998,90.059998,85.720001,86.66999799999999,86.66999799999999,42281800
2015-09-30-00-00-00,88.440002,90.019997,88.010002,89.900002,89.900002,36169100
