Date,Open,High,Low,Close,Adj Close,Volume
2013-05-01-00-00-00,27.85,27.92,27.309998999999998,27.43,27.43,64567600
2013-05-02-00-00-00,28.01,29.02,27.98,28.969998999999998,28.969998999999998,104257000
2013-05-03-00-00-00,29.040001,29.07,28.15,28.309998999999998,28.309998999999998,58506400
2013-05-06-00-00-00,28.33,28.459999,27.48,27.57,27.57,43939400
2013-05-07-00-00-00,27.549999,27.85,26.85,26.889999,26.889999,41259100
2013-05-08-00-00-00,26.879998999999998,27.299999,26.65,27.120001000000002,27.120001000000002,34654900
2013-05-09-00-00-00,27.08,27.549999,26.85,27.040001,27.040001,33457200
2013-05-10-00-00-00,27.139999,27.299999,26.57,26.68,26.68,30847100
2013-05-13-00-00-00,26.6,27.33,26.530001000000002,26.82,26.82,29068800
2013-05-14-00-00-00,26.889999,27.280001000000002,26.82,27.07,27.07,24930300
2013-05-15-00-00-00,26.92,26.99,26.4,26.6,26.6,30299800
2013-05-16-00-00-00,26.48,26.549999,25.9,26.129998999999998,26.129998999999998,35499100
2013-05-17-00-00-00,26.4,26.6,26.200001,26.25,26.25,29462700
2013-05-20-00-00-00,26.18,26.190001000000002,25.690001000000002,25.76,25.76,42402900
2013-05-21-00-00-00,25.870001000000002,26.08,25.59,25.66,25.66,26261300
2013-05-22-00-00-00,25.65,25.85,24.92,25.16,25.16,45314500
2013-05-23-00-00-00,24.799999,25.530001000000002,24.77,25.059998999999998,25.059998999999998,37663100
2013-05-24-00-00-00,24.969998999999998,24.969998999999998,24.08,24.309998999999998,24.309998999999998,58727900
2013-05-28-00-00-00,24.540001,24.540001,23.92,24.1,24.1,50079700
2013-05-29-00-00-00,23.790001,23.809998999999998,23.26,23.32,23.32,64237800
2013-05-30-00-00-00,24.129998999999998,24.780001000000002,23.93,24.549999,24.549999,60733200
2013-05-31-00-00-00,24.629998999999998,24.950001,24.27,24.35,24.35,35925000
