Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01-00-00-00,112.269997,115.720001,112.010002,115.089996,115.089996,46132700
2016-02-02-00-00-00,114.800003,117.589996,113.199997,114.610001,114.610001,59778600
2016-02-03-00-00-00,115.269997,115.339996,109.75,112.690002,112.690002,56919300
2016-02-04-00-00-00,111.800003,111.940002,109.25,110.489998,110.489998,38890200
2016-02-05-00-00-00,109.510002,109.58000200000001,103.18,104.07,104.07,76894700
2016-02-08-00-00-00,100.410004,102.68,97.459999,99.75,99.75,71229700
2016-02-09-00-00-00,97.139999,102.400002,96.82,99.540001,99.540001,62709000
2016-02-10-00-00-00,101.550003,103.25,100.239998,101.0,101.0,45179400
2016-02-11-00-00-00,99.599998,105.110001,98.879997,101.910004,101.910004,43670600
2016-02-12-00-00-00,103.739998,104.239998,101.089996,102.010002,102.010002,36176800
2016-02-16-00-00-00,103.800003,103.93,100.239998,101.610001,101.610001,45687200
2016-02-17-00-00-00,102.019997,105.720001,100.400002,105.199997,105.199997,44073400
2016-02-18-00-00-00,105.800003,106.0,103.029999,103.470001,103.470001,29593500
2016-02-19-00-00-00,102.550003,105.019997,102.059998,104.57,104.57,32404500
2016-02-22-00-00-00,105.489998,108.25,105.339996,107.160004,107.160004,35709700
2016-02-23-00-00-00,106.849998,107.470001,105.120003,105.459999,105.459999,25319300
2016-02-24-00-00-00,104.209999,106.949997,102.739998,106.879997,106.879997,34412400
2016-02-25-00-00-00,107.110001,108.07,105.610001,108.07,108.07,29906300
2016-02-26-00-00-00,108.699997,109.449997,107.160004,107.91999799999999,107.91999799999999,26686200
2016-02-29-00-00-00,107.599998,108.910004,106.75,106.91999799999999,106.91999799999999,32779000
