Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01-00-00-00,60.43,62.279999,60.209998999999996,61.150002,61.150002,82429000
2014-05-02-00-00-00,61.299999,61.889998999999996,60.18,60.459998999999996,60.459998999999996,54189000
2014-05-05-00-00-00,59.669998,61.349998,59.18,61.220001,61.220001,46057000
2014-05-06-00-00-00,60.98,61.150002,58.490002000000004,58.529999,58.529999,55901000
2014-05-07-00-00-00,58.77,59.299999,56.259997999999996,57.389998999999996,57.389998999999996,78587000
2014-05-08-00-00-00,57.23,58.82,56.5,56.759997999999996,56.759997999999996,61251000
2014-05-09-00-00-00,56.849998,57.650002,56.380001,57.240002000000004,57.240002000000004,52584000
2014-05-12-00-00-00,57.98,59.900002,57.98,59.830002,59.830002,48575000
2014-05-13-00-00-00,59.66,60.889998999999996,59.509997999999996,59.830002,59.830002,48525000
2014-05-14-00-00-00,59.529999,60.450001,58.950001,59.23,59.23,47429000
2014-05-15-00-00-00,59.259997999999996,59.380001,57.52,57.919998,57.919998,56814000
2014-05-16-00-00-00,58.310001,58.450001,57.310001,58.02,58.02,47933000
2014-05-19-00-00-00,57.889998999999996,59.560001,57.57,59.209998999999996,59.209998999999996,43034000
2014-05-20-00-00-00,59.5,60.189999,58.18,58.560001,58.560001,53931000
2014-05-21-00-00-00,58.560001,60.5,58.25,60.490002000000004,60.490002000000004,58992000
2014-05-22-00-00-00,60.939999,61.48,60.400002,60.52,60.52,54200000
2014-05-23-00-00-00,60.41,61.450001,60.150002,61.349998,61.349998,38294000
2014-05-27-00-00-00,61.619999,63.509997999999996,61.57,63.48,63.48,55682000
2014-05-28-00-00-00,63.389998999999996,64.139999,62.619999,63.509997999999996,63.509997999999996,47795000
2014-05-29-00-00-00,63.84,64.300003,63.509997999999996,63.830002,63.830002,42700000
2014-05-30-00-00-00,63.950001,64.16999799999999,62.560001,63.299999,63.299999,45253500
