Date,Open,High,Low,Close,Adj Close,Volume
2017-09-01-00-00-00,172.399994,172.919998,171.309998,172.020004,172.020004,11677600
2017-09-05-00-00-00,171.270004,172.389999,169.550003,170.720001,170.720001,13210900
2017-09-06-00-00-00,170.91000400000001,172.479996,169.570007,172.08999599999999,172.08999599999999,13906300
2017-09-07-00-00-00,171.940002,173.309998,170.270004,173.21000700000002,173.21000700000002,18049500
2017-09-08-00-00-00,173.08999599999999,173.490005,170.800003,170.949997,170.949997,10998500
2017-09-11-00-00-00,172.399994,173.889999,172.199997,173.509995,173.509995,12372000
2017-09-12-00-00-00,173.759995,174.0,171.75,172.96000700000002,172.96000700000002,11186300
2017-09-13-00-00-00,173.009995,173.169998,172.059998,173.050003,173.050003,9119300
2017-09-14-00-00-00,172.259995,172.279999,170.5,170.96000700000002,170.96000700000002,15615700
2017-09-15-00-00-00,170.880005,172.33999599999999,170.259995,171.639999,171.639999,15660500
2017-09-18-00-00-00,171.990005,172.070007,169.33999599999999,170.009995,170.009995,12954000
2017-09-19-00-00-00,170.619995,172.559998,170.360001,172.520004,172.520004,13168600
2017-09-20-00-00-00,172.5,173.050003,170.699997,172.169998,172.169998,12264100
2017-09-21-00-00-00,171.690002,172.270004,170.009995,171.110001,171.110001,11161400
2017-09-22-00-00-00,170.21000700000002,171.729996,169.220001,170.53999299999998,170.53999299999998,12097100
2017-09-25-00-00-00,169.240005,169.300003,161.559998,162.869995,162.869995,41251600
2017-09-26-00-00-00,164.5,165.5,162.779999,164.21000700000002,164.21000700000002,23363300
2017-09-27-00-00-00,165.899994,168.33999599999999,165.570007,167.679993,167.679993,19242500
2017-09-28-00-00-00,167.940002,169.070007,167.16000400000001,168.729996,168.729996,12178700
2017-09-29-00-00-00,168.830002,171.66000400000001,168.809998,170.869995,170.869995,15340400
