Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01-00-00-00,78.779999,78.82,75.900002,76.550003,76.550003,55090000
2014-10-02-00-00-00,76.57,77.480003,75.639999,77.08000200000001,77.08000200000001,36488000
2014-10-03-00-00-00,77.760002,78.059998,77.260002,77.440002,77.440002,23340000
2014-10-06-00-00-00,77.190002,77.889999,76.849998,77.559998,77.559998,25729000
2014-10-07-00-00-00,77.050003,77.949997,76.239998,76.290001,76.290001,25317000
2014-10-08-00-00-00,76.18,77.709999,75.099998,77.519997,77.519997,32976000
2014-10-09-00-00-00,77.279999,77.760002,75.849998,75.910004,75.910004,32487000
2014-10-10-00-00-00,75.589996,76.5,72.760002,72.910004,72.910004,52146000
2014-10-13-00-00-00,73.230003,74.779999,72.519997,72.989998,72.989998,43938000
2014-10-14-00-00-00,74.0,74.18,72.050003,73.589996,73.589996,50299000
2014-10-15-00-00-00,71.690002,73.800003,70.32,73.209999,73.209999,61528000
2014-10-16-00-00-00,70.790001,73.349998,70.58000200000001,72.629997,72.629997,53529000
2014-10-17-00-00-00,74.230003,76.0,73.75,75.949997,75.949997,76342000
2014-10-20-00-00-00,75.599998,77.089996,75.379997,76.949997,76.949997,34701000
2014-10-21-00-00-00,77.559998,78.739998,77.150002,78.690002,78.690002,32252000
2014-10-22-00-00-00,78.82,79.849998,78.010002,78.370003,78.370003,41862000
2014-10-23-00-00-00,79.379997,80.629997,79.010002,80.040001,80.040001,35056000
2014-10-24-00-00-00,80.199997,80.82,79.32,80.66999799999999,80.66999799999999,32248000
2014-10-27-00-00-00,80.739998,80.800003,79.760002,80.279999,80.279999,30169000
2014-10-28-00-00-00,80.18,81.160004,79.57,80.769997,80.769997,74212000
2014-10-29-00-00-00,75.449997,76.879997,74.779999,75.860001,75.860001,106120000
2014-10-30-00-00-00,75.050003,75.349998,72.900002,74.110001,74.110001,83270000
2014-10-31-00-00-00,74.93,75.699997,74.449997,74.989998,74.989998,44544000
