Date,Open,High,Low,Close,Adj Close,Volume
2014-03-03-00-00-00,66.959999,68.050003,66.510002,67.410004,67.410004,56824100
2014-03-04-00-00-00,68.660004,68.900002,67.620003,68.800003,68.800003,42013500
2014-03-05-00-00-00,69.690002,71.970001,69.620003,71.57,71.57,74567700
2014-03-06-00-00-00,71.879997,71.889999,70.25,70.839996,70.839996,46026500
2014-03-07-00-00-00,71.08000200000001,71.18,69.470001,69.800003,69.800003,38927000
2014-03-10-00-00-00,70.769997,72.150002,70.510002,72.029999,72.029999,59871600
2014-03-11-00-00-00,72.5,72.589996,69.959999,70.099998,70.099998,59408300
2014-03-12-00-00-00,69.860001,71.349998,69.0,70.879997,70.879997,46340500
2014-03-13-00-00-00,71.290001,71.349998,68.150002,68.83000200000001,68.83000200000001,57091000
2014-03-14-00-00-00,68.489998,69.43,67.459999,67.720001,67.720001,48227000
2014-03-17-00-00-00,68.18,68.949997,66.620003,68.739998,68.739998,52197000
2014-03-18-00-00-00,68.760002,69.599998,68.300003,69.190002,69.190002,40827000
2014-03-19-00-00-00,69.16999799999999,69.290001,67.470001,68.239998,68.239998,43981000
2014-03-20-00-00-00,68.010002,68.230003,66.82,66.970001,66.970001,44439000
2014-03-21-00-00-00,67.529999,67.91999799999999,66.18,67.239998,67.239998,59999900
2014-03-24-00-00-00,67.190002,67.360001,63.360001000000004,64.099998,64.099998,85696000
2014-03-25-00-00-00,64.889999,66.190002,63.779999,64.889999,64.889999,68786000
2014-03-26-00-00-00,64.739998,64.949997,60.369999,60.389998999999996,60.389998999999996,97503900
2014-03-27-00-00-00,60.509997999999996,61.900002,57.98,60.970001,60.970001,112650000
2014-03-28-00-00-00,61.34,61.950001,59.34,60.009997999999996,60.009997999999996,67052000
2014-03-31-00-00-00,60.779999,61.52,59.869999,60.240002000000004,60.240002000000004,53011000
