Date,Open,High,Low,Close,Adj Close,Volume
2013-03-01-00-00-00,27.049999,28.120001000000002,26.809998999999998,27.780001000000002,27.780001000000002,54064800
2013-03-04-00-00-00,27.76,28.059998999999998,27.440001000000002,27.719998999999998,27.719998999999998,32400700
2013-03-05-00-00-00,27.879998999999998,28.18,27.209999,27.52,27.52,40622200
2013-03-06-00-00-00,28.1,28.129998999999998,27.35,27.450001,27.450001,33532600
2013-03-07-00-00-00,27.57,28.68,27.469998999999998,28.58,28.58,74540200
2013-03-08-00-00-00,28.43,28.469998999999998,27.73,27.959999,27.959999,44198900
2013-03-11-00-00-00,28.01,28.639999,27.83,28.139999,28.139999,35642100
2013-03-12-00-00-00,28.1,28.32,27.6,27.83,27.83,27569600
2013-03-13-00-00-00,27.620001000000002,27.65,26.92,27.08,27.08,39619500
2013-03-14-00-00-00,27.1,27.43,26.83,27.040001,27.040001,27646400
2013-03-15-00-00-00,27.030001000000002,27.059998999999998,26.559998999999998,26.65,26.65,31597400
2013-03-18-00-00-00,26.370001000000002,26.790001,25.780001000000002,26.49,26.49,26653700
2013-03-19-00-00-00,26.530001000000002,26.9,26.209999,26.549999,26.549999,25254200
2013-03-20-00-00-00,26.68,26.690001000000002,25.780001000000002,25.860001,25.860001,44006500
2013-03-21-00-00-00,25.66,26.110001,25.559998999999998,25.74,25.74,24336100
2013-03-22-00-00-00,25.799999,26.01,25.629998999999998,25.73,25.73,18456300
2013-03-25-00-00-00,25.75,25.799999,25.08,25.129998999999998,25.129998999999998,39199000
2013-03-26-00-00-00,25.08,25.48,25.030001000000002,25.209999,25.209999,26957200
2013-03-27-00-00-00,25.0,26.280001000000002,24.719998999999998,26.09,26.09,52297400
2013-03-28-00-00-00,26.09,26.17,25.52,25.58,25.58,28585700
