Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03-00-00-00,116.029999,117.839996,115.510002,116.860001,116.860001,20663900
2017-01-04-00-00-00,117.550003,119.660004,117.290001,118.690002,118.690002,19630900
2017-01-05-00-00-00,118.860001,120.949997,118.32,120.66999799999999,120.66999799999999,19492200
2017-01-06-00-00-00,120.980003,123.879997,120.029999,123.410004,123.410004,28545300
2017-01-09-00-00-00,123.550003,125.43,123.040001,124.900002,124.900002,22880400
2017-01-10-00-00-00,124.82,125.5,124.279999,124.349998,124.349998,17324600
2017-01-11-00-00-00,124.349998,126.120003,124.059998,126.089996,126.089996,18356500
2017-01-12-00-00-00,125.610001,126.730003,124.800003,126.620003,126.620003,18653900
2017-01-13-00-00-00,127.489998,129.270004,127.370003,128.33999599999999,128.33999599999999,24884300
2017-01-17-00-00-00,128.03999299999998,128.33999599999999,127.400002,127.870003,127.870003,15294500
2017-01-18-00-00-00,128.41000400000001,128.429993,126.839996,127.91999799999999,127.91999799999999,13145900
2017-01-19-00-00-00,128.229996,128.350006,127.449997,127.550003,127.550003,12195500
2017-01-20-00-00-00,128.100006,128.479996,126.779999,127.040001,127.040001,19097200
2017-01-23-00-00-00,127.309998,129.25,126.949997,128.929993,128.929993,16593600
2017-01-24-00-00-00,129.380005,129.899994,128.380005,129.369995,129.369995,15162700
2017-01-25-00-00-00,130.0,131.740005,129.770004,131.479996,131.479996,18731300
2017-01-26-00-00-00,131.630005,133.139999,131.440002,132.779999,132.779999,20020100
2017-01-27-00-00-00,132.679993,132.949997,131.080002,132.179993,132.179993,19539500
2017-01-30-00-00-00,131.580002,131.580002,129.600006,130.979996,130.979996,18956100
2017-01-31-00-00-00,130.169998,130.66000400000001,129.520004,130.320007,130.320007,19790500
