Date,Open,High,Low,Close,Adj Close,Volume
2013-12-02-00-00-00,46.900002,47.540001000000004,46.259997999999996,47.060001,47.060001,50774000
2013-12-03-00-00-00,46.75,47.200001,46.290001000000004,46.73,46.73,32086000
2013-12-04-00-00-00,46.459998999999996,48.77,46.259997999999996,48.619999,48.619999,60890000
2013-12-05-00-00-00,48.150002,48.700001,47.869999,48.34,48.34,43855000
2013-12-06-00-00-00,48.98,49.389998999999996,47.709998999999996,47.939999,47.939999,42938000
2013-12-09-00-00-00,48.09,48.970001,47.740002000000004,48.84,48.84,36056000
2013-12-10-00-00-00,48.639998999999996,50.77,48.540001000000004,50.25,50.25,68479000
2013-12-11-00-00-00,50.549999,50.77,49.009997999999996,49.380001,49.380001,65776000
2013-12-12-00-00-00,51.049999,52.07,50.66,51.830002,51.830002,92723000
2013-12-13-00-00-00,51.66,53.5,51.34,53.32,53.32,82641000
2013-12-16-00-00-00,53.25,54.5,52.91,53.810001,53.810001,85119000
2013-12-17-00-00-00,54.759997999999996,55.18,54.240002000000004,54.860001000000004,54.860001000000004,78751000
2013-12-18-00-00-00,54.860001000000004,55.889998999999996,53.75,55.57,55.57,76003000
2013-12-19-00-00-00,54.330002,55.189999,53.950001,55.049999,55.049999,89753200
2013-12-20-00-00-00,54.93,55.150002,54.23,55.119999,55.119999,239824000
2013-12-23-00-00-00,55.5,58.32,55.450001,57.77,57.77,98297000
2013-12-24-00-00-00,58.27,58.580002,56.91,57.959998999999996,57.959998999999996,46617800
2013-12-26-00-00-00,58.32,58.380001,57.369999,57.73,57.73,55101000
2013-12-27-00-00-00,57.48,57.68,55.25,55.439999,55.439999,60466000
2013-12-30-00-00-00,54.93,55.18,53.43,53.709998999999996,53.709998999999996,68307000
2013-12-31-00-00-00,54.119999,54.860001000000004,53.91,54.650002,54.650002,43076200
