Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02-00-00-00,54.830002,55.220001,54.189999,54.709998999999996,54.709998999999996,43195500
2014-01-03-00-00-00,55.02,55.650002,54.529999,54.560001,54.560001,38246200
2014-01-06-00-00-00,54.419998,57.259997999999996,54.049999,57.200001,57.200001,68852600
2014-01-07-00-00-00,57.700001,58.549999,57.220001,57.919998,57.919998,77207400
2014-01-08-00-00-00,57.599998,58.41,57.23,58.23,58.23,56682400
2014-01-09-00-00-00,58.650002,58.959998999999996,56.650002,57.220001,57.220001,92253300
2014-01-10-00-00-00,57.130001,58.299999,57.060001,57.939999,57.939999,42449500
2014-01-13-00-00-00,57.91,58.25,55.380001,55.91,55.91,63010900
2014-01-14-00-00-00,56.459998999999996,57.779999,56.099998,57.740002000000004,57.740002000000004,37503600
2014-01-15-00-00-00,57.98,58.57,57.27,57.599998,57.599998,33663400
2014-01-16-00-00-00,57.259997999999996,58.02,56.830002,57.189999,57.189999,34541800
2014-01-17-00-00-00,57.299999,57.82,56.07,56.299999,56.299999,40849200
2014-01-21-00-00-00,56.599998,58.580002,56.5,58.509997999999996,58.509997999999996,48669200
2014-01-22-00-00-00,58.849998,59.310001,57.099998,57.509997999999996,57.509997999999996,61352900
2014-01-23-00-00-00,56.369999,56.68,55.689999,56.630001,56.630001,47951800
2014-01-24-00-00-00,56.150002,56.419998,54.400002,54.450001,54.450001,55200700
2014-01-27-00-00-00,54.73,54.939999,51.849998,53.549999,53.549999,73924100
2014-01-28-00-00-00,54.02,55.279999,54.0,55.139998999999996,55.139998999999996,48191200
2014-01-29-00-00-00,54.610001000000004,54.950001,53.189999,53.529999,53.529999,92995600
2014-01-30-00-00-00,62.119999,62.5,60.459998999999996,61.080002,61.080002,150178900
2014-01-31-00-00-00,60.470001,63.369999,60.169998,62.57,62.57,87794600
