Date,Open,High,Low,Close,Adj Close,Volume
2012-06-01-00-00-00,28.889999,29.15,27.389999,27.719998999999998,27.719998999999998,41855500
2012-06-04-00-00-00,27.200001,27.65,26.440001000000002,26.9,26.9,35230300
2012-06-05-00-00-00,26.700001,27.76,25.75,25.870001000000002,25.870001000000002,42473400
2012-06-06-00-00-00,26.07,27.17,25.52,26.809998999999998,26.809998999999998,61489200
2012-06-07-00-00-00,27.0,27.35,26.15,26.309998999999998,26.309998999999998,26159500
2012-06-08-00-00-00,26.549999,27.76,26.440001000000002,27.1,27.1,38034000
2012-06-11-00-00-00,27.18,28.07,26.84,27.01,27.01,28219600
2012-06-12-00-00-00,27.48,27.77,26.959999,27.4,27.4,15816800
2012-06-13-00-00-00,27.66,28.1,27.1,27.27,27.27,17102800
2012-06-14-00-00-00,27.65,28.32,27.379998999999998,28.290001,28.290001,16855000
2012-06-15-00-00-00,28.51,30.1,28.35,30.01,30.01,43563800
2012-06-18-00-00-00,29.959999,32.080002,29.41,31.41,31.41,42978900
2012-06-19-00-00-00,31.540001,32.18,30.700001,31.91,31.91,30849000
2012-06-20-00-00-00,31.92,31.93,31.15,31.6,31.6,15553600
2012-06-21-00-00-00,31.67,32.5,31.51,31.84,31.84,21875300
2012-06-22-00-00-00,32.41,33.450001,32.060001,33.049999,33.049999,74834000
2012-06-25-00-00-00,32.860001000000004,33.02,31.549999,32.060001,32.060001,24352900
2012-06-26-00-00-00,32.689999,33.439999,32.5,33.099998,33.099998,24858700
2012-06-27-00-00-00,32.459998999999996,32.900002,31.9,32.23,32.23,28568000
2012-06-28-00-00-00,31.959999,32.189999,30.9,31.360001,31.360001,17713300
2012-06-29-00-00-00,31.92,31.99,30.76,31.1,31.1,19526900
