Date,Open,High,Low,Close,Adj Close,Volume
2020-12-01-00-00-00,279.160004,289.299988,278.959991,286.549988,286.549988,20777900
2020-12-02-00-00-00,285.359985,291.77999900000003,280.829987,287.519989,287.519989,17361600
2020-12-03-00-00-00,286.25,286.649994,281.070007,281.850006,281.850006,12921700
2020-12-04-00-00-00,280.299988,283.459991,279.299988,279.700012,279.700012,10880300
2020-12-07-00-00-00,279.190002,288.48999,278.200012,285.579987,285.579987,13007700
2020-12-08-00-00-00,286.01001,286.429993,281.549988,283.399994,283.399994,10747700
2020-12-09-00-00-00,283.660004,287.630005,271.75,277.920013,277.920013,25189700
2020-12-10-00-00-00,275.540009,278.730011,271.859985,277.119995,277.119995,20065100
2020-12-11-00-00-00,274.52999900000003,276.480011,270.25,273.549988,273.549988,14391400
2020-12-14-00-00-00,273.369995,277.220001,271.559998,274.190002,274.190002,16376900
2020-12-15-00-00-00,274.829987,276.079987,267.47000099999997,275.549988,275.549988,23979500
2020-12-16-00-00-00,274.76001,277.859985,272.51001,275.670013,275.670013,15885000
2020-12-17-00-00-00,277.070007,280.440002,273.609985,274.480011,274.480011,16377800
2020-12-18-00-00-00,275.769989,278.0,271.140015,276.399994,276.399994,26693200
2020-12-21-00-00-00,272.980011,274.670013,267.790009,272.790009,272.790009,16553700
2020-12-22-00-00-00,271.5,271.5,264.630005,267.089996,267.089996,17312900
2020-12-23-00-00-00,266.890015,272.170013,266.230011,268.109985,268.109985,14329000
2020-12-24-00-00-00,268.880005,270.399994,266.200012,267.399994,267.399994,6702000
2020-12-28-00-00-00,268.73999,277.299988,265.660004,277.0,277.0,23299700
2020-12-29-00-00-00,276.950012,280.51001,276.27999900000003,276.77999900000003,276.77999900000003,16383000
2020-12-30-00-00-00,277.950012,278.079987,271.709991,271.869995,271.869995,11803800
2020-12-31-00-00-00,272.0,277.089996,269.809998,273.160004,273.160004,12892900
