Date,Open,High,Low,Close,Adj Close,Volume
2013-06-03-00-00-00,24.27,24.32,23.709999,23.85,23.85,35733800
2013-06-04-00-00-00,23.889999,23.93,23.32,23.52,23.52,34760800
2013-06-05-00-00-00,23.35,23.709999,22.790001,22.9,22.9,53819700
2013-06-06-00-00-00,22.99,23.09,22.67,22.969998999999998,22.969998999999998,31260700
2013-06-07-00-00-00,23.030001000000002,23.4,22.860001,23.290001,23.290001,38699200
2013-06-10-00-00-00,24.059998999999998,24.6,23.99,24.33,24.33,58393000
2013-06-11-00-00-00,24.030001000000002,24.35,24.0,24.030001000000002,24.030001000000002,29885900
2013-06-12-00-00-00,24.16,24.26,23.58,23.77,23.77,26445800
2013-06-13-00-00-00,23.719998999999998,23.83,23.27,23.73,23.73,31189300
2013-06-14-00-00-00,23.559998999999998,23.889999,23.26,23.629998999999998,23.629998999999998,30677100
2013-06-17-00-00-00,23.91,24.25,23.75,24.02,24.02,33664500
2013-06-18-00-00-00,24.09,24.690001000000002,24.08,24.209999,24.209999,36709100
2013-06-19-00-00-00,24.200001,25.190001000000002,24.1,24.309998999999998,24.309998999999998,31790600
2013-06-20-00-00-00,24.280001000000002,24.75,23.65,23.9,23.9,42765600
2013-06-21-00-00-00,24.59,24.700001,24.049999,24.530001000000002,24.530001000000002,45833900
2013-06-24-00-00-00,23.950001,24.110001,23.379998999999998,23.940001000000002,23.940001000000002,40626000
2013-06-25-00-00-00,24.139999,24.43,24.040001,24.25,24.25,24713200
2013-06-26-00-00-00,24.51,24.65,23.99,24.16,24.16,29890300
2013-06-27-00-00-00,24.24,24.84,24.209999,24.66,24.66,34694100
2013-06-28-00-00-00,24.68,24.98,24.42,24.879998999999998,24.879998999999998,96778900
