Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01 00:00:00+00:00,298.399994,302.399994,296.600006,298.660004,298.660004,17616000
2021-04-05 00:00:00+00:00,300.890015,310.769989,300.679993,308.910004,308.910004,28237000
2021-04-06 00:00:00+00:00,308.839996,311.350006,305.25,306.26001,306.26001,17335200
2021-04-07 00:00:00+00:00,306.339996,314.25,305.5,313.089996,313.089996,22855200
2021-04-08 00:00:00+00:00,314.850006,315.880005,310.049988,313.019989,313.019989,20894100
2021-04-09 00:00:00+00:00,311.399994,314.73999,310.329987,312.459991,312.459991,15983000
2021-04-12 00:00:00+00:00,311.049988,312.149994,307.929993,311.540009,311.540009,10881900
2021-04-13 00:00:00+00:00,312.209991,314.429993,309.320007,309.76001,309.76001,14036900
2021-04-14 00:00:00+00:00,307.299988,308.029999,301.950012,302.820007,302.820007,17408100
2021-04-15 00:00:00+00:00,306.339996,310.140015,304.100006,307.820007,307.820007,14532200
2021-04-16 00:00:00+00:00,308.170013,308.950012,304.609985,306.179993,306.179993,13054800
2021-04-19 00:00:00+00:00,305.01001,307.700012,300.559998,302.23999,302.23999,14542900
2021-04-20 00:00:00+00:00,301.98999,305.100006,297.209991,302.649994,302.649994,16777600
2021-04-21 00:00:00+00:00,301.950012,301.980011,297.390015,301.470001,301.470001,14863500
2021-04-22 00:00:00+00:00,301.329987,302.920013,296.040009,296.519989,296.519989,16375400
2021-04-23 00:00:00+00:00,298.76001,302.589996,297.149994,301.130005,301.130005,17536800
2021-04-26 00:00:00+00:00,303.339996,305.799988,301.559998,303.040009,303.040009,16161400
