Date,Open,High,Low,Close,Adj Close,Volume
2017-07-03-00-00-00,151.720001,152.149994,147.800003,148.429993,148.429993,13862700
2017-07-05-00-00-00,149.0,150.850006,148.130005,150.33999599999999,150.33999599999999,14334300
2017-07-06-00-00-00,149.029999,150.03999299999998,148.0,148.820007,148.820007,14951800
2017-07-07-00-00-00,149.25,151.990005,149.190002,151.440002,151.440002,13615900
2017-07-10-00-00-00,151.690002,153.979996,151.509995,153.5,153.5,13378700
2017-07-11-00-00-00,153.369995,155.419998,152.91000400000001,155.270004,155.270004,13667700
2017-07-12-00-00-00,156.490005,159.16000400000001,156.199997,158.899994,158.899994,22739400
2017-07-13-00-00-00,158.740005,159.779999,158.419998,159.259995,159.259995,13929200
2017-07-14-00-00-00,160.130005,160.320007,159.330002,159.970001,159.970001,16371200
2017-07-17-00-00-00,160.25,160.779999,158.809998,159.729996,159.729996,12858800
2017-07-18-00-00-00,159.66000400000001,163.729996,159.419998,162.860001,162.860001,23722900
2017-07-19-00-00-00,163.58999599999999,165.699997,163.169998,164.139999,164.139999,26273600
2017-07-20-00-00-00,164.800003,165.0,162.809998,164.529999,164.529999,18523100
2017-07-21-00-00-00,164.16000400000001,165.050003,163.75,164.429993,164.429993,14744000
2017-07-24-00-00-00,164.639999,166.169998,164.309998,166.0,166.0,17367000
2017-07-25-00-00-00,165.009995,165.53999299999998,163.860001,165.279999,165.279999,15383200
2017-07-26-00-00-00,166.009995,166.009995,164.100006,165.610001,165.610001,35236900
2017-07-27-00-00-00,174.699997,175.490005,167.5,170.440002,170.440002,68910700
2017-07-28-00-00-00,169.070007,173.429993,169.050003,172.449997,172.449997,24557600
2017-07-31-00-00-00,172.0,172.720001,168.550003,169.25,169.25,25478900
