Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01-00-00-00,196.509994506836,199.52999877929688,185.0,188.63999938964844,36623500,0,0
2022-06-02-00-00-00,188.4499969482422,200.93499755859375,187.72999572753906,198.86000061035156,31951582,0,0
2022-06-03-00-00-00,195.97999572753906,196.61000061035156,189.77999877929688,190.77999877929688,19464993,0,0
2022-06-06-00-00-00,193.99000549316406,196.9199981689453,188.39999389648438,194.25,30574242,0,0
2022-06-07-00-00-00,191.92999267578125,196.52999877929688,191.49000549316406,195.64999389648438,18828687,0,0
2022-06-08-00-00-00,194.6699981689453,202.02999877929688,194.41000366210938,196.63999938964844,22267154,0,0
2022-06-09-00-00-00,194.27999877929688,199.4499969482422,183.67999267578125,184.0,23501579,0,0
2022-06-10-00-00-00,183.0399932861328,183.1000061035156,175.02000427246094,175.57000732421875,25478107,0,0
2022-06-13-00-00-00,170.58999633789062,172.5749969482422,164.02999877929688,164.25999450683594,31346820,0,0
2022-06-14-00-00-00,166.02999877929688,166.75,161.360107421875,163.72999572753906,26565787,0,0
2022-06-15-00-00-00,167.1999969482422,172.16000366210938,163.97500610351562,169.35000610351562,29795468,0,0
2022-06-16-00-00-00,163.72000122070312,165.0800018310547,159.61000061035156,160.8699951171875,26670034,0,0
2022-06-17-00-00-00,161.67999267578125,165.89999389648438,159.89999389648438,163.74000549316406,30389596,0,0
