Date,Open,High,Low,Close,Adj Close,Volume
2013-08-01-00-00-00,37.299999,38.290001000000004,36.919998,37.490002000000004,37.490002000000004,106066500
2013-08-02-00-00-00,37.66,38.490002000000004,37.5,38.049999,38.049999,73058500
2013-08-05-00-00-00,38.43,39.32,38.25,39.189999,39.189999,79994800
2013-08-06-00-00-00,39.110001000000004,39.25,37.939999,38.549999,38.549999,63950800
2013-08-07-00-00-00,38.610001000000004,38.939999,37.700001,38.869999,38.869999,68854800
2013-08-08-00-00-00,39.130001,39.189999,38.43,38.540001000000004,38.540001000000004,41301000
2013-08-09-00-00-00,38.59,38.740002000000004,38.009997999999996,38.5,38.5,43532300
2013-08-12-00-00-00,38.200001,38.5,38.099998,38.220001,38.220001,31161000
2013-08-13-00-00-00,38.240002000000004,38.32,36.77,37.02,37.02,65379200
2013-08-14-00-00-00,36.830002,37.549999,36.619999,36.650002,36.650002,48423900
2013-08-15-00-00-00,36.360001000000004,37.07,36.02,36.560001,36.560001,56521100
2013-08-16-00-00-00,36.970001,37.490002000000004,36.900002,37.080002,37.080002,45840800
2013-08-19-00-00-00,37.43,38.279999,37.139998999999996,37.810001,37.810001,57609600
2013-08-20-00-00-00,38.349998,38.580002,37.689999,38.41,38.41,57995200
2013-08-21-00-00-00,38.380001,38.849998,38.150002,38.32,38.32,46116900
2013-08-22-00-00-00,38.369999,38.75,38.34,38.549999,38.549999,21931200
2013-08-23-00-00-00,39.0,40.630001,38.93,40.549999,40.549999,86442300
2013-08-26-00-00-00,40.900002,41.939999,40.619999,41.34,41.34,94162400
2013-08-27-00-00-00,40.68,41.200001,39.419998,39.639998999999996,39.639998999999996,72695100
2013-08-28-00-00-00,39.959998999999996,40.849998,39.880001,40.549999,40.549999,57918200
2013-08-29-00-00-00,40.889998999999996,41.779999,40.799999,41.279999,41.279999,58303400
2013-08-30-00-00-00,42.02,42.259997999999996,41.060001,41.290001000000004,41.290001000000004,67735100
