Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01-00-00-00,60.459998999999996,62.66,60.240002000000004,62.619999,62.619999,59291000
2014-04-02-00-00-00,63.209998999999996,63.91,62.209998999999996,62.720001,62.720001,66277000
2014-04-03-00-00-00,62.549999,63.169998,59.130001,59.490002000000004,59.490002000000004,83859000
2014-04-04-00-00-00,59.939999,60.200001,56.32,56.75,56.75,125214400
2014-04-07-00-00-00,55.900002,58.0,55.439999,56.950001,56.950001,108488000
2014-04-08-00-00-00,57.68,58.709998999999996,57.169998,58.189999,58.189999,78836000
2014-04-09-00-00-00,59.630001,62.459998999999996,59.189999,62.41,62.41,100215000
2014-04-10-00-00-00,63.080002,63.18,58.68,59.16,59.16,114988000
2014-04-11-00-00-00,57.599998,60.310001,57.310001,58.529999,58.529999,91452000
2014-04-14-00-00-00,60.09,60.450001,57.779999,58.889998999999996,58.889998999999996,72325000
2014-04-15-00-00-00,59.290001000000004,59.68,55.880001,59.09,59.09,108623000
2014-04-16-00-00-00,59.790001000000004,60.189999,57.740002000000004,59.720001,59.720001,78774000
2014-04-17-00-00-00,59.299999,60.580002,58.720001,58.939999,58.939999,88040000
2014-04-21-00-00-00,59.459998999999996,61.240002000000004,59.150002,61.240002000000004,61.240002000000004,60364000
2014-04-22-00-00-00,62.650002,63.439999,62.220001,63.029999,63.029999,60631000
2014-04-23-00-00-00,63.450001,63.48,61.259997999999996,61.360001000000004,61.360001000000004,95908700
2014-04-24-00-00-00,63.599998,63.650002,59.77,60.869999,60.869999,138769000
2014-04-25-00-00-00,59.970001,60.009997999999996,57.57,57.709998999999996,57.709998999999996,92502000
2014-04-28-00-00-00,58.049999,58.310001,54.66,56.139998999999996,56.139998999999996,107758000
2014-04-29-00-00-00,56.09,58.279999,55.84,58.150002,58.150002,75557000
2014-04-30-00-00-00,57.580002,59.849998,57.16,59.779999,59.779999,76093000
