Date,Open,High,Low,Close,Adj Close,Volume
2016-11-01-00-00-00,131.41000400000001,131.940002,128.649994,129.5,129.5,22077800
2016-11-02-00-00-00,130.229996,130.229996,126.279999,127.16999799999999,127.16999799999999,39640900
2016-11-03-00-00-00,122.0,123.279999,119.5,120.0,120.0,63766300
2016-11-04-00-00-00,119.589996,121.93,119.25,120.75,120.75,30545500
2016-11-07-00-00-00,122.83000200000001,123.209999,121.349998,122.150002,122.150002,23008900
2016-11-08-00-00-00,122.029999,124.610001,121.540001,124.220001,124.220001,19460800
2016-11-09-00-00-00,121.5,123.809998,120.510002,123.18,123.18,31916000
2016-11-10-00-00-00,123.93,124.18,115.269997,120.800003,120.800003,67846700
2016-11-11-00-00-00,119.529999,120.699997,118.150002,119.019997,119.019997,32840100
2016-11-14-00-00-00,119.129997,119.129997,113.550003,115.08000200000001,115.08000200000001,51377000
2016-11-15-00-00-00,116.730003,118.489998,115.83000200000001,117.199997,117.199997,34681400
2016-11-16-00-00-00,114.480003,117.879997,114.209999,116.339996,116.339996,32397900
2016-11-17-00-00-00,116.809998,117.790001,116.010002,117.790001,117.790001,18597800
2016-11-18-00-00-00,118.389999,119.129997,116.839996,117.019997,117.019997,22879300
2016-11-21-00-00-00,118.199997,121.949997,117.800003,121.769997,121.769997,35415400
2016-11-22-00-00-00,122.400002,122.980003,120.900002,121.470001,121.470001,26089200
2016-11-23-00-00-00,121.230003,121.309998,119.940002,120.839996,120.839996,15672100
2016-11-25-00-00-00,121.010002,121.139999,120.07,120.379997,120.379997,8658600
2016-11-28-00-00-00,120.120003,121.690002,119.82,120.410004,120.410004,18101300
2016-11-29-00-00-00,120.57,122.099998,120.400002,120.870003,120.870003,18891000
2016-11-30-00-00-00,120.32,121.790001,117.949997,118.41999799999999,118.41999799999999,30188900
