Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01-00-00-00,188.220001,195.320007,187.889999,193.08999599999999,193.08999599999999,54211300
2018-02-02-00-00-00,192.03999299999998,194.21000700000002,189.979996,190.279999,190.279999,26677500
2018-02-05-00-00-00,186.929993,190.610001,180.610001,181.259995,181.259995,33128200
2018-02-06-00-00-00,178.570007,185.770004,177.740005,185.309998,185.309998,37758500
2018-02-07-00-00-00,184.149994,185.080002,179.949997,180.179993,180.179993,27601900
2018-02-08-00-00-00,181.009995,181.83999599999999,171.479996,171.580002,171.580002,38478300
2018-02-09-00-00-00,174.759995,176.899994,167.179993,176.110001,176.110001,39887600
2018-02-12-00-00-00,177.059998,177.550003,171.83999599999999,176.41000400000001,176.41000400000001,32092100
2018-02-13-00-00-00,175.619995,175.970001,173.100006,173.149994,173.149994,21809400
2018-02-14-00-00-00,173.449997,179.809998,173.21000700000002,179.520004,179.520004,28929700
2018-02-15-00-00-00,180.5,180.5,176.83999599999999,179.96000700000002,179.96000700000002,20922100
2018-02-16-00-00-00,178.990005,179.880005,176.300003,177.360001,177.360001,20645300
2018-02-20-00-00-00,175.770004,177.949997,175.110001,176.009995,176.009995,21204900
2018-02-21-00-00-00,176.71000700000002,181.270004,176.399994,177.91000400000001,177.91000400000001,23200800
2018-02-22-00-00-00,178.699997,180.21000700000002,177.41000400000001,178.990005,178.990005,18464200
2018-02-23-00-00-00,179.899994,183.389999,179.509995,183.28999299999998,183.28999299999998,19007300
2018-02-26-00-00-00,184.580002,185.66000400000001,183.220001,184.929993,184.929993,17599700
2018-02-27-00-00-00,184.449997,184.699997,181.46000700000002,181.46000700000002,181.46000700000002,15849800
2018-02-28-00-00-00,182.300003,182.880005,178.139999,178.320007,178.320007,18783000
