Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02-00-00-00,117.83000200000001,118.730003,116.57,118.57,118.57,28095200
2016-05-03-00-00-00,117.519997,118.160004,117.019997,117.43,117.43,24117500
2016-05-04-00-00-00,116.610001,118.300003,116.57,118.059998,118.059998,23448400
2016-05-05-00-00-00,118.040001,118.980003,117.25,117.809998,117.809998,22056700
2016-05-06-00-00-00,117.160004,119.639999,117.110001,119.489998,119.489998,26395600
2016-05-09-00-00-00,119.540001,120.279999,118.900002,119.239998,119.239998,21138100
2016-05-10-00-00-00,119.620003,120.5,119.0,120.5,120.5,23220000
2016-05-11-00-00-00,120.410004,121.08000200000001,119.41999799999999,119.519997,119.519997,22038400
2016-05-12-00-00-00,119.980003,120.839996,118.900002,120.279999,120.279999,22035500
2016-05-13-00-00-00,120.379997,120.639999,119.68,119.809998,119.809998,18124300
2016-05-16-00-00-00,119.379997,119.610001,117.349998,118.66999799999999,118.66999799999999,31247800
2016-05-17-00-00-00,118.82,119.010002,117.199997,117.349998,117.349998,21328600
2016-05-18-00-00-00,116.800003,118.269997,116.730003,117.650002,117.650002,21642300
2016-05-19-00-00-00,117.050003,117.489998,115.879997,116.809998,116.809998,20544100
2016-05-20-00-00-00,116.959999,117.989998,116.949997,117.349998,117.349998,18944800
2016-05-23-00-00-00,117.41999799999999,117.599998,115.940002,115.970001,115.970001,20441000
2016-05-24-00-00-00,116.239998,117.730003,116.120003,117.699997,117.699997,20183600
2016-05-25-00-00-00,118.129997,118.66999799999999,117.379997,117.889999,117.889999,20019800
2016-05-26-00-00-00,118.239998,119.760002,117.91999799999999,119.470001,119.470001,18481300
2016-05-27-00-00-00,119.559998,119.849998,119.010002,119.379997,119.379997,13493600
2016-05-31-00-00-00,119.459999,120.099998,118.120003,118.809998,118.809998,23547600
