Date,Open,High,Low,Close,Adj Close,Volume
2014-06-02-00-00-00,63.23,63.59,62.049999,63.080002,63.080002,35996000
2014-06-03-00-00-00,62.619999,63.419998,62.32,62.869999,62.869999,32217000
2014-06-04-00-00-00,62.450001,63.59,62.07,63.34,63.34,36514000
2014-06-05-00-00-00,63.66,64.360001,62.82,63.189999,63.189999,47352000
2014-06-06-00-00-00,63.369999,63.48,62.150002,62.5,62.5,42442000
2014-06-09-00-00-00,62.400002,63.34,61.790001000000004,62.880001,62.880001,37617000
2014-06-10-00-00-00,63.529999,65.82,63.5,65.769997,65.769997,69338000
2014-06-11-00-00-00,65.32,65.800003,64.900002,65.779999,65.779999,44242000
2014-06-12-00-00-00,65.849998,66.470001,64.059998,64.290001,64.290001,55730000
2014-06-13-00-00-00,64.699997,64.970001,63.830002,64.5,64.5,29419000
2014-06-16-00-00-00,64.160004,64.879997,63.75,64.190002,64.190002,31046000
2014-06-17-00-00-00,64.099998,64.879997,63.93,64.400002,64.400002,27715000
2014-06-18-00-00-00,64.489998,65.75,64.050003,65.599998,65.599998,35570000
2014-06-19-00-00-00,65.459999,65.58000200000001,64.209999,64.339996,64.339996,34245000
2014-06-20-00-00-00,64.459999,64.809998,63.349998,64.5,64.5,46466000
2014-06-23-00-00-00,64.32,65.660004,64.220001,65.370003,65.370003,34560000
2014-06-24-00-00-00,65.360001,67.16999799999999,65.269997,65.720001,65.720001,57335000
2014-06-25-00-00-00,65.58000200000001,67.480003,65.57,67.440002,67.440002,44308000
2014-06-26-00-00-00,68.0,68.0,66.900002,67.129997,67.129997,47714000
2014-06-27-00-00-00,67.309998,67.699997,66.839996,67.599998,67.599998,46461000
2014-06-30-00-00-00,67.459999,67.91999799999999,67.129997,67.290001,67.290001,27102800
