Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01-00-00-00,161.619995,164.149994,158.03999299999998,159.600006,159.600006,19507600
2020-04-02-00-00-00,159.100006,161.350006,155.919998,158.190002,158.190002,20886300
2020-04-03-00-00-00,157.149994,157.91000400000001,150.830002,154.179993,154.179993,25983300
2020-04-06-00-00-00,160.149994,166.199997,158.509995,165.550003,165.550003,28453600
2020-04-07-00-00-00,171.78999299999998,173.389999,166.009995,168.830002,168.830002,31411900
2020-04-08-00-00-00,171.25,175.0,167.740005,174.279999,174.279999,21664200
2020-04-09-00-00-00,175.899994,177.080002,171.570007,175.190002,175.190002,23534300
2020-04-13-00-00-00,173.669998,175.0,169.449997,174.78999299999998,174.78999299999998,19355400
2020-04-14-00-00-00,178.979996,181.229996,176.619995,178.169998,178.169998,21011800
2020-04-15-00-00-00,175.190002,178.190002,172.820007,176.970001,176.970001,17423000
2020-04-16-00-00-00,177.949997,178.050003,172.509995,176.25,176.25,23593200
2020-04-17-00-00-00,179.199997,180.279999,176.66000400000001,179.240005,179.240005,20974800
2020-04-20-00-00-00,177.41000400000001,180.5,176.770004,178.240005,178.240005,16110700
2020-04-21-00-00-00,175.25,175.380005,168.33999599999999,170.800003,170.800003,24850500
2020-04-22-00-00-00,178.449997,184.779999,178.139999,182.279999,182.279999,33369900
2020-04-23-00-00-00,184.080002,187.050003,183.149994,185.130005,185.130005,21426600
2020-04-24-00-00-00,183.229996,190.41000400000001,180.830002,190.070007,190.070007,28868500
2020-04-27-00-00-00,192.66000400000001,193.75,187.41000400000001,187.5,187.5,29197800
2020-04-28-00-00-00,188.66000400000001,189.199997,182.559998,182.91000400000001,182.91000400000001,21731000
2020-04-29-00-00-00,190.929993,196.91000400000001,190.0,194.190002,194.190002,45954500
2020-04-30-00-00-00,206.919998,209.690002,201.570007,204.71000700000002,204.71000700000002,46230100
