Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01-00-00-00,86.769997,87.949997,86.489998,86.910004,86.910004,25260000
2015-07-02-00-00-00,87.400002,87.440002,86.339996,87.290001,87.290001,16908800
2015-07-06-00-00-00,86.489998,88.190002,86.389999,87.550003,87.550003,24635900
2015-07-07-00-00-00,87.800003,87.849998,85.230003,87.220001,87.220001,33059900
2015-07-08-00-00-00,86.290001,86.75,85.449997,85.650002,85.650002,24399300
2015-07-09-00-00-00,86.730003,87.599998,85.650002,85.879997,85.879997,23307400
2015-07-10-00-00-00,87.349998,88.220001,86.769997,87.949997,87.949997,23245900
2015-07-13-00-00-00,88.660004,90.220001,88.41999799999999,90.099998,90.099998,29976700
2015-07-14-00-00-00,90.459999,90.800003,89.650002,89.68,89.68,26627800
2015-07-15-00-00-00,90.0,90.989998,89.41999799999999,89.760002,89.760002,30886600
2015-07-16-00-00-00,90.279999,90.860001,89.769997,90.849998,90.849998,21804100
2015-07-17-00-00-00,92.550003,95.389999,92.540001,94.970001,94.970001,54001600
2015-07-20-00-00-00,95.849998,98.599998,95.360001,97.910004,97.910004,54860500
2015-07-21-00-00-00,98.949997,99.239998,97.139999,98.389999,98.389999,39453300
2015-07-22-00-00-00,96.739998,97.58000200000001,95.91999799999999,97.040001,97.040001,28299500
2015-07-23-00-00-00,96.959999,97.449997,94.809998,95.440002,95.440002,29418800
2015-07-24-00-00-00,97.349998,97.760002,95.879997,96.949997,96.949997,33444900
2015-07-27-00-00-00,96.58000200000001,96.610001,93.83000200000001,94.16999799999999,94.16999799999999,38585400
2015-07-28-00-00-00,94.839996,95.559998,93.309998,95.290001,95.290001,35236000
2015-07-29-00-00-00,96.32,97.279999,94.739998,96.989998,96.989998,64648300
2015-07-30-00-00-00,94.910004,95.809998,91.800003,95.209999,95.209999,86211300
2015-07-31-00-00-00,94.949997,96.33000200000001,93.949997,94.010002,94.010002,46509000
