Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03-00-00-00,203.440002,205.139999,202.5,204.190002,204.190002,15510500
2020-02-04-00-00-00,206.619995,210.600006,205.199997,209.830002,209.830002,19628900
2020-02-05-00-00-00,212.50999500000003,212.729996,208.71000700000002,210.11000099999998,210.11000099999998,12538200
2020-02-06-00-00-00,210.47000099999997,211.190002,209.33999599999999,210.850006,210.850006,10567500
2020-02-07-00-00-00,210.30000299999998,212.82000699999998,209.92999300000002,212.330002,212.330002,12242500
2020-02-10-00-00-00,211.520004,213.80000299999998,210.66000400000001,213.059998,213.059998,11856400
2020-02-11-00-00-00,210.190002,210.86000099999998,206.509995,207.190002,207.190002,25030800
2020-02-12-00-00-00,207.850006,211.22000099999997,207.399994,210.75999500000003,210.75999500000003,13813700
2020-02-13-00-00-00,209.520004,214.330002,209.179993,213.13999900000002,213.13999900000002,15396600
2020-02-14-00-00-00,214.0,214.92999300000002,212.649994,214.17999300000002,214.17999300000002,10741700
2020-02-18-00-00-00,213.55000299999998,217.979996,213.399994,217.80000299999998,217.80000299999998,15609200
2020-02-19-00-00-00,217.99000499999997,218.32000699999998,216.11000099999998,217.49000499999997,217.49000499999997,12135100
2020-02-20-00-00-00,216.520004,218.770004,212.94999700000002,214.580002,214.580002,13109200
2020-02-21-00-00-00,213.479996,214.24000499999997,208.830002,210.17999300000002,210.17999300000002,14092300
2020-02-24-00-00-00,201.800003,203.649994,198.169998,200.720001,200.720001,23080100
2020-02-25-00-00-00,202.25,203.5,195.949997,196.770004,196.770004,21433500
2020-02-26-00-00-00,197.190002,201.21000700000002,195.490005,197.199997,197.199997,16524500
2020-02-27-00-00-00,191.820007,195.880005,189.5,189.75,189.75,21682600
2020-02-28-00-00-00,182.699997,192.740005,181.820007,192.470001,192.470001,32583500
