Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02-00-00-00,79.0,79.860001,78.519997,79.75,79.75,21662500
2015-03-03-00-00-00,79.610001,79.699997,78.519997,79.599998,79.599998,18635000
2015-03-04-00-00-00,79.300003,81.150002,78.849998,80.900002,80.900002,28126700
2015-03-05-00-00-00,81.230003,81.989998,81.050003,81.209999,81.209999,27825700
2015-03-06-00-00-00,80.900002,81.33000200000001,79.83000200000001,80.010002,80.010002,24488600
2015-03-09-00-00-00,79.68,79.910004,78.629997,79.440002,79.440002,18925100
2015-03-10-00-00-00,78.5,79.260002,77.550003,77.550003,77.550003,23067100
2015-03-11-00-00-00,77.800003,78.43,77.260002,77.57,77.57,20215700
2015-03-12-00-00-00,78.099998,79.050003,77.910004,78.93,78.93,16093300
2015-03-13-00-00-00,78.599998,79.379997,77.68,78.050003,78.050003,18557300
2015-03-16-00-00-00,77.959999,78.120003,77.360001,78.07,78.07,19305400
2015-03-17-00-00-00,78.360001,79.779999,78.339996,79.360001,79.360001,22170000
2015-03-18-00-00-00,79.25,81.239998,79.16999799999999,80.910004,80.910004,36912400
2015-03-19-00-00-00,81.120003,83.0,81.0,82.75,82.75,42099500
2015-03-20-00-00-00,83.389999,84.599998,83.07,83.800003,83.800003,44466300
2015-03-23-00-00-00,83.91999799999999,84.959999,83.300003,84.43,84.43,27357300
2015-03-24-00-00-00,84.709999,86.07,84.519997,85.309998,85.309998,32576500
2015-03-25-00-00-00,85.5,85.519997,82.91999799999999,82.91999799999999,82.91999799999999,37436100
2015-03-26-00-00-00,82.720001,83.769997,82.139999,83.010002,83.010002,32794800
2015-03-27-00-00-00,83.379997,83.949997,82.879997,83.300003,83.300003,18372600
2015-03-30-00-00-00,83.809998,84.339996,82.410004,83.199997,83.199997,24527700
2015-03-31-00-00-00,82.900002,83.5,82.209999,82.220001,82.220001,19734300
