Date,Open,High,Low,Close,Adj Close,Volume
2015-10-01-00-00-00,90.050003,90.949997,88.360001,90.949997,90.949997,29283700
2015-10-02-00-00-00,88.900002,92.199997,88.370003,92.07,92.07,37881700
2015-10-05-00-00-00,92.940002,94.269997,92.660004,94.010002,94.010002,27292500
2015-10-06-00-00-00,94.08000200000001,94.16999799999999,92.339996,92.800003,92.800003,22172800
2015-10-07-00-00-00,93.110001,93.660004,91.370003,92.400002,92.400002,24129300
2015-10-08-00-00-00,91.889999,93.220001,90.470001,92.470001,92.470001,27290500
2015-10-09-00-00-00,92.900002,93.739998,92.239998,93.239998,93.239998,20012900
2015-10-12-00-00-00,93.32,94.599998,92.66999799999999,94.260002,94.260002,18449600
2015-10-13-00-00-00,93.660004,95.370003,93.550003,94.120003,94.120003,19480300
2015-10-14-00-00-00,94.08000200000001,95.199997,93.610001,94.07,94.07,19253400
2015-10-15-00-00-00,94.989998,96.300003,94.900002,95.959999,95.959999,27557500
2015-10-16-00-00-00,96.18,97.589996,95.349998,97.540001,97.540001,25412900
2015-10-19-00-00-00,97.18,98.57,96.91999799999999,98.470001,98.470001,23729900
2015-10-20-00-00-00,98.730003,99.589996,96.559998,97.0,97.0,30881800
2015-10-21-00-00-00,97.370003,98.18,96.470001,97.110001,97.110001,21917800
2015-10-22-00-00-00,97.790001,99.730003,97.550003,99.66999799999999,99.66999799999999,26392100
2015-10-23-00-00-00,101.910004,102.849998,100.160004,102.190002,102.190002,42809700
2015-10-26-00-00-00,102.199997,103.809998,101.550003,103.769997,103.769997,25961200
2015-10-27-00-00-00,102.940002,104.099998,102.400002,103.699997,103.699997,23795500
2015-10-28-00-00-00,103.900002,104.480003,102.91999799999999,104.199997,104.199997,24081500
2015-10-29-00-00-00,103.959999,105.120003,103.519997,104.879997,104.879997,20316700
2015-10-30-00-00-00,104.510002,104.720001,101.650002,101.970001,101.970001,33487100
