Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01-00-00-00,201.600006,207.279999,199.050003,202.270004,202.270004,30415600
2020-05-04-00-00-00,200.199997,205.91000400000001,198.759995,205.259995,205.259995,19250700
2020-05-05-00-00-00,207.020004,210.38000499999998,206.5,207.070007,207.070007,21071200
2020-05-06-00-00-00,208.119995,211.600006,206.66000400000001,208.470001,208.470001,21857000
2020-05-07-00-00-00,211.16000400000001,211.600006,209.03999299999998,211.25999500000003,211.25999500000003,15152000
2020-05-08-00-00-00,212.24000499999997,213.210007,210.850006,212.350006,212.350006,12524000
2020-05-11-00-00-00,210.88999900000002,215.0,210.36999500000002,213.17999300000002,213.17999300000002,12911900
2020-05-12-00-00-00,213.289993,215.27999900000003,210.0,210.100006,210.100006,14704600
2020-05-13-00-00-00,209.429993,210.77999900000003,202.110001,205.100006,205.100006,20684600
2020-05-14-00-00-00,202.559998,206.929993,200.690002,206.809998,206.809998,17178900
2020-05-15-00-00-00,205.270004,211.33999599999999,204.119995,210.88000499999998,210.88000499999998,19383200
2020-05-18-00-00-00,212.149994,214.63999900000002,210.940002,213.190002,213.190002,20167400
2020-05-19-00-00-00,213.270004,220.49000499999997,212.830002,216.88000499999998,216.88000499999998,31843200
2020-05-20-00-00-00,223.5,231.33999599999999,223.190002,229.97000099999997,229.97000099999997,50162900
2020-05-21-00-00-00,234.72000099999997,237.19999700000002,231.19999700000002,231.38999900000002,231.38999900000002,47782600
2020-05-22-00-00-00,231.50999500000003,235.99000499999997,228.74000499999997,234.91000400000001,234.91000400000001,33925600
2020-05-26-00-00-00,239.770004,240.899994,231.669998,232.19999700000002,232.19999700000002,33178300
2020-05-27-00-00-00,229.07000699999998,230.559998,221.13000499999998,229.13999900000002,229.13999900000002,34697600
2020-05-28-00-00-00,224.30000299999998,231.63000499999998,224.0,225.460007,225.460007,29377200
2020-05-29-00-00-00,225.19999700000002,227.49000499999997,222.88000499999998,225.08999599999999,225.08999599999999,23322500
