Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01-00-00-00,151.740005,152.570007,151.419998,152.46000700000002,152.46000700000002,25218300
2017-05-02-00-00-00,153.33999599999999,153.440002,151.66000400000001,152.779999,152.779999,21870400
2017-05-03-00-00-00,153.600006,153.600006,151.33999599999999,151.800003,151.800003,29782500
2017-05-04-00-00-00,150.169998,151.520004,148.720001,150.850006,150.850006,36225500
2017-05-05-00-00-00,151.449997,151.630005,149.78999299999998,150.240005,150.240005,17148500
2017-05-08-00-00-00,150.71000700000002,151.080002,149.740005,151.059998,151.059998,15827500
2017-05-09-00-00-00,151.490005,152.58999599999999,150.21000700000002,150.479996,150.479996,17453900
2017-05-10-00-00-00,150.229996,150.520004,148.860001,150.28999299999998,150.28999299999998,12080700
2017-05-11-00-00-00,150.309998,150.649994,149.41000400000001,150.03999299999998,150.03999299999998,11841900
2017-05-12-00-00-00,150.399994,150.46000700000002,149.630005,150.330002,150.330002,9598200
2017-05-15-00-00-00,150.169998,151.479996,149.770004,150.190002,150.190002,15064700
2017-05-16-00-00-00,150.110001,150.21000700000002,149.029999,149.779999,149.779999,14550800
2017-05-17-00-00-00,148.0,148.669998,144.419998,144.850006,144.850006,28300100
2017-05-18-00-00-00,144.720001,148.149994,144.509995,147.66000400000001,147.66000400000001,23031600
2017-05-19-00-00-00,148.449997,149.389999,147.96000700000002,148.059998,148.059998,16187900
2017-05-22-00-00-00,148.080002,148.58999599999999,147.690002,148.240005,148.240005,12586700
2017-05-23-00-00-00,148.520004,148.809998,147.25,148.070007,148.070007,12817800
2017-05-24-00-00-00,148.509995,150.229996,148.419998,150.03999299999998,150.03999299999998,17862400
2017-05-25-00-00-00,150.300003,152.58999599999999,149.949997,151.96000700000002,151.96000700000002,19891400
2017-05-26-00-00-00,152.229996,152.25,151.149994,152.130005,152.130005,14996200
2017-05-30-00-00-00,151.970001,152.899994,151.639999,152.380005,152.380005,13226000
2017-05-31-00-00-00,152.699997,153.350006,151.08999599999999,151.46000700000002,151.46000700000002,18023900
