Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30,3.55,4.5,3.55,3.9,66,0,0
2020-12-31,3.0,3.0,2.4,2.5,180,0,0
2021-01-04,3.8,4.16,3.8,3.95,16,0,0
2021-01-05,5.85,6.65,5.85,6.5,147,0,0
2021-01-06,7.6,8.65,7.6,8.1,86,0,0
2021-01-07,9.85,9.85,9.1,9.5,367,0,0
2021-01-08,13.15,13.15,11.2,12.95,1380,0,0
2021-01-11,11.0,11.45,10.0,10.4,451,0,0
2021-01-12,11.1,12.28,11.1,11.55,366,0,0
2021-01-13,11.85,13.8,11.4,13.8,250,0,0
2021-01-14,15.4,18.55,15.4,16.5,1836,0,0
2021-01-15,17.8,17.8,14.2,16.65,116,0,0
2021-01-19,19.0,21.8,17.45,17.45,784,0,0
2021-01-20,20.7,21.5,17.6,18.6,582,0,0
2021-01-21,19.05,19.05,14.05,15.0,1208,0,0
2021-01-22,16.3,20.3,16.3,20.3,420,0,0
2021-01-25,25.5,27.1,18.71,20.9,1598,0,0
2021-01-26,18.0,18.6,17.0,17.05,1387,0,0
2021-01-27,15.5,17.05,13.5,14.95,242,0,0
2021-01-28,14.55,15.8,14.1,14.1,52,0,0
2021-01-29,12.5,12.85,10.2,10.2,1064,0,0
2021-02-01,13.9,13.9,11.0,12.7,657,0,0
2021-02-02,15.0,17.7,13.85,17.4,565,0,0
2021-02-03,19.09,20.3,17.6,19.7,838,0,0
2021-02-04,27.5,27.5,23.94,25.6,381,0,0
2021-02-05,21.78,23.5,21.78,23.3,182,0,0
2021-02-08,24.3,27.0,24.3,26.06,68,0,0
2021-02-09,28.0,28.0,23.0,23.45,75,0,0
2021-02-10,26.19,35.55,26.19,34.7,1690,0,0
2021-02-11,30.8,30.8,30.8,30.8,2,0,0
2021-02-12,32.88,32.88,32.88,32.88,2,0,0
2021-02-16,30.4,31.78,26.85,26.85,302,0,0
2021-02-17,27.5,27.5,26.95,27.5,86,0,0
2021-02-18,22.5,24.75,22.5,24.75,34,0,0
2021-02-19,29.32,29.32,23.75,23.85,104,0,0
2021-02-22,20.7,20.7,16.2,16.4,936,0,0
2021-02-23,12.02,16.75,12.02,16.75,4858,0,0
2021-02-24,13.8,15.0,11.05,13.56,10914,0,0
2021-02-25,20.0,24.46,14.4,14.83,3158,0,0
2021-02-26,16.0,16.0,10.6,12.0,2299,0,0
2021-03-01,14.5,21.8,14.3,21.8,2197,0,0
2021-03-02,19.1,21.0,18.1,18.6,222,0,0
2021-03-03,20.7,21.8,16.9,17.85,462,0,0
2021-03-04,14.3,15.43,9.9,11.46,7529,0,0
2021-03-05,11.25,11.55,5.6,7.8,4346,0,0
2021-03-08,5.5,5.8,2.43,2.65,15416,0,0
2021-03-09,3.61,4.7,3.51,3.51,11237,0,0
2021-03-10,4.43,4.51,2.24,2.3,12956,0,0
2021-03-11,4.5,4.8,3.25,3.35,478214,0,0
2021-03-12,2.53,3.55,2.53,3.35,24282,0,0
2021-03-15,2.75,3.9,2.5,3.31,14148,0,0
2021-03-16,4.65,5.86,3.15,3.5,110294,0,0
2021-03-17,2.87,3.2,1.8,2.97,37524,0,0
2021-03-18,2.75,3.4,2.13,2.26,13552,0,0
2021-03-19,2.09,2.51,1.8,1.86,13926,0,0
2021-03-22,1.7,1.7,0.95,0.99,34773,0,0
2021-03-23,0.9,1.0,0.7,0.74,10717,0,0
2021-03-24,0.59,0.59,0.43,0.52,82633,0,0
2021-03-25,0.4,0.52,0.39,0.52,4921,0,0
2021-03-26,0.57,0.7,0.45,0.6,7234,0,0
2021-03-29,0.66,0.85,0.52,0.66,2696,0,0
2021-03-30,0.61,0.93,0.5,0.55,7550,0,0
2021-03-31,0.44,0.57,0.44,0.51,11459,0,0
2021-04-01,0.8,1.6,0.64,0.65,58040,0,0
2021-04-05,0.38,0.51,0.34,0.47,3921,0,0
2021-04-06,0.58,0.73,0.55,0.55,6842,0,0
2021-04-07,0.27,0.3,0.19,0.23,5464,0,0
2021-04-08,0.22,0.25,0.16,0.18,2681,0,0
2021-04-09,0.1,0.12,0.08,0.08,2597,0,0
2021-04-12,0.05,0.05,0.03,0.05,449,0,0
2021-04-13,0.03,0.03,0.01,0.03,996,0,0
2021-04-14,0.02,0.02,0.01,0.01,438,0,0
2021-04-15,0.01,0.04,0.01,0.04,1,0,0
