Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-01-00-00-00,19.46,19.57,19.07,19.57,5903442,0.0,0.0
2001-02-02-00-00-00,18.89,18.97,18.25,18.5,10135627,0.0,0.0
2001-02-05-00-00-00,18.5,18.7,18.33,18.68,6146625,0.0,0.0
2001-02-06-00-00-00,18.84,19.36,18.77,19.36,4178144,0.0,0.0
2001-02-07-00-00-00,19.14,19.15,18.84,18.84,4207611,0.0,0.0
2001-02-08-00-00-00,18.95,18.95,18.72,18.91,4875224,0.0,0.0
2001-02-09-00-00-00,19.0,19.21,18.5,18.68,4201829,0.0,0.0
2001-02-12-00-00-00,18.68,19.2,18.65,19.02,4452017,0.0,0.0
2001-02-13-00-00-00,18.98,19.31,18.77,19.28,3953753,0.0,0.0
2001-02-14-00-00-00,19.12,19.14,18.56,18.57,4374180,0.0,0.0
2001-02-15-00-00-00,18.63,19.11,18.25,18.54,5344244,0.0,0.0
2001-02-16-00-00-00,18.46,18.77,18.32,18.69,4685637,0.0,0.0
2001-02-20-00-00-00,18.5,18.7,17.97,18.31,5115516,0.0,0.0
2001-02-21-00-00-00,18.15,18.2,17.2,17.43,6316865,0.0,0.0
2001-02-22-00-00-00,17.47,17.8,17.15,17.43,6509676,0.0,0.0
2001-02-23-00-00-00,17.1,17.57,16.68,17.48,6887183,0.0,0.0
2001-02-26-00-00-00,17.83,18.18,17.39,18.13,4712435,0.0,0.0
2001-02-27-00-00-00,18.23,18.31,17.88,18.09,3426578,0.0,0.0
2001-02-28-00-00-00,18.27,18.27,17.43,17.61,4955173,0.0,0.0
