Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-06-01-00-00-00,13.85,14.1,13.8,14.06,12954526,0.0,0.0
2006-06-02-00-00-00,14.06,14.18,14.01,14.05,9677504,0.0,0.0
2006-06-05-00-00-00,13.97,14.12,13.87,13.88,7370657,0.0,0.0
2006-06-06-00-00-00,13.96,14.0,13.76,13.94,12608154,0.0,0.0
2006-06-07-00-00-00,14.02,14.09,13.93,14.01,10953131,0.0,0.0
2006-06-08-00-00-00,14.07,14.14,13.76,13.93,14892873,0.0,0.0
2006-06-09-00-00-00,13.87,13.98,13.85,13.86,7225771,0.0,0.0
2006-06-12-00-00-00,13.93,13.96,13.77,13.78,6322647,0.0,0.0
2006-06-13-00-00-00,13.82,13.99,13.76,13.88,13050265,0.0,0.0
2006-06-14-00-00-00,13.9,13.92,13.77,13.91,10114834,0.0,0.0
2006-06-15-00-00-00,14.01,14.19,13.9,14.16,12977654,0.0,0.0
2006-06-16-00-00-00,14.12,14.35,14.09,14.31,15686915,0.0,0.0
2006-06-19-00-00-00,14.3,14.44,14.14,14.15,11482752,0.0,0.0
2006-06-20-00-00-00,14.12,14.47,14.06,14.4,16359755,0.0,0.0
2006-06-21-00-00-00,14.45,14.62,14.4,14.46,19111492,0.0,0.0
2006-06-22-00-00-00,14.46,14.62,14.4,14.4,13150118,0.0,0.0
2006-06-23-00-00-00,14.38,14.52,14.33,14.44,9162339,0.0,0.0
2006-06-26-00-00-00,14.45,14.51,14.38,14.42,10145857,0.0,0.0
2006-06-27-00-00-00,14.39,14.42,14.26,14.27,10530813,0.0,0.0
2006-06-28-00-00-00,14.33,14.45,14.31,14.34,8566224,0.0,0.0
2006-06-29-00-00-00,14.43,14.71,14.36,14.65,11478971,0.0,0.0
2006-06-30-00-00-00,14.63,14.79,14.55,14.73,11749508,0.0,0.0
