Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-02-02-00-00-00,3.61,3.64,3.58,3.6,1419735,0.0,0.0
1987-02-03-00-00-00,3.61,3.64,3.59,3.59,1252943,0.0,0.0
1987-02-04-00-00-00,3.6,3.62,3.56,3.61,2131382,0.0,0.0
1987-02-05-00-00-00,3.64,3.65,3.51,3.61,1981491,0.0,0.0
1987-02-06-00-00-00,3.59,3.59,3.58,3.59,1041228,0.0,0.0
1987-02-09-00-00-00,3.58,3.59,3.52,3.54,1284967,0.0,0.0
1987-02-10-00-00-00,3.48,3.52,3.43,3.47,1404613,0.0,0.0
1987-02-11-00-00-00,3.47,3.48,3.38,3.46,1685713,0.0,0.0
1987-02-12-00-00-00,3.45,3.46,3.34,3.39,2693138,0.0,0.0
1987-02-13-00-00-00,3.38,3.41,3.32,3.38,2251027,0.0,0.0
1987-02-17-00-00-00,3.38,3.44,3.36,3.41,1828042,0.0,0.0
1987-02-18-00-00-00,3.41,3.46,3.41,3.44,1590530,0.0,0.0
1987-02-19-00-00-00,3.44,3.52,3.44,3.49,3149036,0.0,0.0
1987-02-20-00-00-00,3.49,3.56,3.48,3.56,1801800,0.0,0.0
1987-02-23-00-00-00,3.56,3.56,3.48,3.5,1121288,0.0,0.0
1987-02-24-00-00-00,3.5,3.51,3.45,3.48,926030,0.0,0.0
1987-02-25-00-00-00,3.47,3.51,3.46,3.49,1254722,0.0,0.0
1987-02-26-00-00-00,3.48,3.48,3.4,3.45,604010,0.0,0.0
1987-02-27-00-00-00,3.47,3.5,3.45,3.49,1022102,0.0,0.0
