Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-01-00-00-00,15.07,15.09,14.94,15.01,7631854,0.0,0.0
2005-03-02-00-00-00,15.01,15.14,14.96,15.1,7173398,0.0,0.0
2005-03-03-00-00-00,15.09,15.14,14.95,15.06,7661654,0.0,0.0
2005-03-04-00-00-00,15.17,15.23,15.04,15.08,7599830,0.0,0.0
2005-03-07-00-00-00,15.2,15.26,15.08,15.12,7811990,0.0,0.0
2005-03-08-00-00-00,15.09,15.15,14.95,14.95,6864610,0.0,0.0
2005-03-09-00-00-00,14.92,15.09,14.91,14.97,6498557,0.0,0.0
2005-03-10-00-00-00,14.97,15.03,14.94,14.98,6189658,0.0,0.0
2005-03-11-00-00-00,15.02,15.07,14.88,14.94,6778879,0.0,0.0
2005-03-14-00-00-00,15.01,15.03,14.85,14.94,5719415,0.0,0.0
2005-03-15-00-00-00,14.95,15.01,14.74,14.78,6490996,0.0,0.0
2005-03-16-00-00-00,14.7,14.81,14.58,14.63,6930660,0.0,0.0
2005-03-17-00-00-00,14.64,14.68,14.51,14.58,6349889,0.0,0.0
2005-03-18-00-00-00,14.58,14.58,14.44,14.56,13696974,0.0,0.0
2005-03-21-00-00-00,14.52,14.56,14.38,14.47,7258462,0.0,0.0
2005-03-22-00-00-00,14.49,14.54,14.24,14.27,7785636,0.0,0.0
2005-03-23-00-00-00,14.34,14.62,14.31,14.46,8439128,0.0,0.0
2005-03-24-00-00-00,14.45,14.58,14.39,14.39,5461332,0.0,0.0
2005-03-28-00-00-00,14.4,14.56,14.35,14.38,8487831,0.0,0.0
2005-03-29-00-00-00,14.27,14.68,14.25,14.44,13966510,0.0,0.0
2005-03-30-00-00-00,14.47,14.68,14.44,14.67,6399482,0.0,0.0
2005-03-31-00-00-00,14.69,14.79,14.52,14.7,7159610,0.0,0.0
