Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-11-01-00-00-00,3.91,3.92,3.89,3.9,1533598,0.0,0.0
1988-11-02-00-00-00,3.89,3.89,3.84,3.88,787704,0.0,0.0
1988-11-03-00-00-00,3.87,3.88,3.85,3.86,434994,0.0,0.0
1988-11-04-00-00-00,3.83,3.87,3.83,3.84,949603,0.0,0.0
1988-11-07-00-00-00,3.83,3.84,3.81,3.81,462570,0.0,0.0
1988-11-08-00-00-00,3.84,3.85,3.81,3.82,876660,0.0,0.0
1988-11-09-00-00-00,3.78,3.8,3.77,3.79,1071918,0.0,0.0
1988-11-10-00-00-00,3.78,3.81,3.78,3.81,566204,0.0,0.0
1988-11-11-00-00-00,3.78,3.79,3.76,3.77,837964,0.0,0.0
1988-11-14-00-00-00,3.78,3.78,3.75,3.75,522615,0.0,0.0
1988-11-15-00-00-00,3.76,3.76,3.74,3.76,631586,0.0,0.0
1988-11-16-00-00-00,3.75,3.75,3.69,3.71,1238710,0.0,0.0
1988-11-17-00-00-00,3.74,3.74,3.7,3.72,438552,0.0,0.0
1988-11-18-00-00-00,3.72,3.74,3.71,3.74,1874299,0.0,0.0
1988-11-21-00-00-00,3.73,3.74,3.69,3.74,548857,0.0,0.0
1988-11-22-00-00-00,3.72,3.73,3.7,3.73,777919,0.0,0.0
1988-11-23-00-00-00,3.72,3.77,3.72,3.74,543520,0.0,0.0
1988-11-25-00-00-00,3.72,3.72,3.7,3.72,556863,0.0,0.0
1988-11-28-00-00-00,3.7,3.72,3.7,3.71,373614,0.0,0.0
1988-11-29-00-00-00,3.7,3.73,3.7,3.73,700972,0.0,0.0
1988-11-30-00-00-00,3.72,3.76,3.72,3.76,944711,0.0,0.0
