Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-01-02-00-00-00,2.44,2.44,2.39,2.42,1567402,0.0,0.0
1986-01-03-00-00-00,2.42,2.44,2.41,2.42,699193,0.0,0.0
1986-01-06-00-00-00,2.42,2.42,2.37,2.38,1094157,0.0,0.0
1986-01-07-00-00-00,2.39,2.42,2.38,2.41,1247161,0.0,0.0
1986-01-08-00-00-00,2.42,2.43,2.35,2.36,893117,0.0,0.0
1986-01-09-00-00-00,2.35,2.35,2.29,2.31,2158958,0.0,0.0
1986-01-10-00-00-00,2.32,2.33,2.29,2.29,1372588,0.0,0.0
1986-01-13-00-00-00,2.3,2.31,2.29,2.3,994526,0.0,0.0
1986-01-14-00-00-00,2.31,2.32,2.31,2.32,615574,0.0,0.0
1986-01-15-00-00-00,2.32,2.33,2.31,2.32,1132408,0.0,0.0
1986-01-16-00-00-00,2.32,2.38,2.3,2.38,1625223,0.0,0.0
1986-01-17-00-00-00,2.4,2.4,2.36,2.38,1030998,0.0,0.0
1986-01-20-00-00-00,2.38,2.38,2.36,2.37,591556,0.0,0.0
1986-01-21-00-00-00,2.37,2.37,2.36,2.36,590667,0.0,0.0
1986-01-22-00-00-00,2.36,2.38,2.34,2.34,880663,0.0,0.0
1986-01-23-00-00-00,2.34,2.36,2.34,2.34,554195,0.0,0.0
1986-01-24-00-00-00,2.35,2.36,2.34,2.35,1669701,0.0,0.0
1986-01-27-00-00-00,2.35,2.38,2.35,2.38,408307,0.0,0.0
1986-01-28-00-00-00,2.37,2.43,2.37,2.43,918914,0.0,0.0
1986-01-29-00-00-00,2.44,2.45,2.42,2.44,1662584,0.0,0.0
1986-01-30-00-00-00,2.44,2.48,2.44,2.46,1106610,0.0,0.0
1986-01-31-00-00-00,2.5,2.53,2.48,2.52,1933900,0.0,0.0
