Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-01-00-00-00,8.05,8.05,7.94,7.99,798601,0.0,0.0
1995-05-02-00-00-00,8.01,8.01,7.95,7.97,606012,0.0,0.0
1995-05-03-00-00-00,8.01,8.1,8.01,8.06,994749,0.0,0.0
1995-05-04-00-00-00,8.08,8.16,8.05,8.05,1035223,0.0,0.0
1995-05-05-00-00-00,8.12,8.17,8.03,8.1,1131518,0.0,0.0
1995-05-08-00-00-00,8.12,8.25,8.08,8.21,977180,0.0,0.0
1995-05-09-00-00-00,8.21,8.28,8.19,8.27,1093490,0.0,0.0
1995-05-10-00-00-00,8.25,8.3,8.23,8.27,1237376,0.0,0.0
1995-05-11-00-00-00,8.28,8.28,8.19,8.19,917802,0.0,0.0
1995-05-12-00-00-00,8.17,8.32,8.16,8.32,1486229,0.0,0.0
1995-05-15-00-00-00,8.32,8.36,8.28,8.34,891115,0.0,0.0
1995-05-16-00-00-00,8.3,8.3,8.01,8.03,1328111,0.0,0.0
1995-05-17-00-00-00,8.03,8.05,7.84,7.86,1741533,0.0,0.0
1995-05-18-00-00-00,7.86,7.94,7.84,7.86,1176218,0.0,0.0
1995-05-19-00-00-00,7.84,7.94,7.84,7.9,1449313,0.0,0.0
1995-05-22-00-00-00,7.92,8.03,7.88,7.97,672506,0.0,0.0
1995-05-23-00-00-00,8.01,8.01,7.83,7.94,928699,0.0,0.0
1995-05-24-00-00-00,7.94,7.97,7.75,7.84,799490,0.0,0.0
1995-05-25-00-00-00,7.83,7.88,7.7,7.88,1056795,0.0,0.0
1995-05-26-00-00-00,7.86,7.88,7.77,7.79,768134,0.0,0.0
1995-05-30-00-00-00,7.79,7.94,7.77,7.94,565314,0.0,0.0
1995-05-31-00-00-00,7.97,8.16,7.94,8.12,1214469,0.0,0.0
