Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02-00-00-00,9.98,10.15,9.96,10.15,1085928,0.0,0.0
1996-01-03-00-00-00,10.19,10.47,10.19,10.47,1388600,0.0,0.0
1996-01-04-00-00-00,10.39,10.56,10.21,10.28,1622554,0.0,0.0
1996-01-05-00-00-00,10.23,10.39,10.19,10.39,1248717,0.0,0.0
1996-01-08-00-00-00,10.41,10.42,10.31,10.42,259084,0.314763,0.0
1996-01-09-00-00-00,10.46,10.48,10.37,10.41,1385265,0.0,0.0
1996-01-10-00-00-00,10.39,10.42,10.31,10.33,1755098,0.0,0.0
1996-01-11-00-00-00,10.33,10.41,10.27,10.41,2023745,0.0,0.0
1996-01-12-00-00-00,10.41,10.46,10.33,10.41,1389935,0.0,0.0
1996-01-15-00-00-00,10.39,10.54,10.39,10.48,847304,0.0,0.0
1996-01-16-00-00-00,10.52,10.69,10.48,10.69,1096381,0.0,0.0
1996-01-17-00-00-00,10.67,10.76,10.61,10.61,1321439,0.0,0.0
1996-01-18-00-00-00,10.58,10.59,10.52,10.58,1011428,0.0,0.0
1996-01-19-00-00-00,10.48,10.56,10.42,10.46,1856508,0.0,0.0
1996-01-22-00-00-00,10.39,10.44,10.22,10.29,2218114,0.0,0.0
1996-01-23-00-00-00,10.27,10.27,10.1,10.2,1440640,0.0,0.0
1996-01-24-00-00-00,10.18,10.35,10.16,10.35,1292973,0.0,0.0
1996-01-25-00-00-00,10.29,10.33,10.22,10.23,877104,0.0,0.0
1996-01-26-00-00-00,10.23,10.33,10.18,10.25,1345012,0.0,0.0
1996-01-29-00-00-00,10.29,10.29,10.18,10.22,1267621,0.0,0.0
1996-01-30-00-00-00,10.22,10.23,10.06,10.23,1096158,0.0,0.0
1996-01-31-00-00-00,10.27,10.42,10.2,10.42,1541160,0.0,0.0
