Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-01-00-00-00,22.76,22.8,22.53,22.76,16351300,0.0,0.0
2011-02-02-00-00-00,22.83,22.89,22.55,22.69,11707700,0.0,0.0
2011-02-03-00-00-00,22.59,22.89,22.54,22.83,18235300,0.0,0.0
2011-02-04-00-00-00,22.86,22.89,22.58,22.78,12095400,0.0,0.0
2011-02-07-00-00-00,22.78,22.81,22.59,22.6,13810400,0.0,0.0
2011-02-08-00-00-00,22.64,22.85,22.44,22.8,11868100,0.0,0.0
2011-02-09-00-00-00,22.8,23.02,22.71,23.02,14877300,0.0,0.0
2011-02-10-00-00-00,23.04,23.07,22.61,22.85,21800200,0.0,0.0
2011-02-11-00-00-00,22.85,22.91,22.65,22.83,16059500,0.0,0.0
2011-02-14-00-00-00,22.78,22.8,22.42,22.53,17728900,0.0,0.0
2011-02-15-00-00-00,22.46,22.9,22.38,22.88,20038000,0.0,0.0
2011-02-16-00-00-00,22.81,22.88,22.55,22.7,17808800,0.0,0.0
2011-02-17-00-00-00,22.6,22.87,22.6,22.82,13325100,0.0,0.0
2011-02-18-00-00-00,22.82,23.1,22.76,22.98,16517000,0.0,0.0
2011-02-22-00-00-00,22.74,22.79,22.49,22.59,14422700,0.0,0.0
2011-02-23-00-00-00,22.46,22.64,22.41,22.47,15019400,0.0,0.0
2011-02-24-00-00-00,22.42,22.45,22.18,22.32,16810400,0.0,0.0
2011-02-25-00-00-00,22.32,22.61,22.28,22.57,11397200,0.0,0.0
2011-02-28-00-00-00,22.63,23.18,22.56,23.17,18183400,0.0,0.0
