Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-04-03-00-00-00,4.11,4.15,4.09,4.14,1582969,0.0,0.0
1989-04-04-00-00-00,4.13,4.13,4.11,4.11,2181197,0.247314,0.0
1989-04-05-00-00-00,4.11,4.17,4.09,4.16,2280383,0.0,0.0
1989-04-06-00-00-00,4.16,4.16,4.11,4.13,673840,0.0,0.0
1989-04-07-00-00-00,4.14,4.15,4.13,4.15,510606,0.0,0.0
1989-04-10-00-00-00,4.15,4.15,4.13,4.15,529732,0.0,0.0
1989-04-11-00-00-00,4.15,4.17,4.13,4.14,842412,0.0,0.0
1989-04-12-00-00-00,4.15,4.16,4.14,4.14,891337,0.0,0.0
1989-04-13-00-00-00,4.14,4.14,4.11,4.12,723656,0.0,0.0
1989-04-14-00-00-00,4.15,4.2,4.14,4.2,1145306,0.0,0.0
1989-04-17-00-00-00,4.18,4.22,4.17,4.22,834850,0.0,0.0
1989-04-18-00-00-00,4.26,4.35,4.26,4.35,1716847,0.0,0.0
1989-04-19-00-00-00,4.33,4.34,4.32,4.33,724100,0.0,0.0
1989-04-20-00-00-00,4.33,4.33,4.28,4.3,733886,0.0,0.0
1989-04-21-00-00-00,4.29,4.35,4.29,4.34,2052656,0.0,0.0
1989-04-24-00-00-00,4.35,4.36,4.34,4.36,528842,0.0,0.0
1989-04-25-00-00-00,4.37,4.41,4.37,4.39,829513,0.0,0.0
1989-04-26-00-00-00,4.39,4.44,4.39,4.43,692521,0.0,0.0
1989-04-27-00-00-00,4.43,4.52,4.42,4.5,1335672,0.0,0.0
1989-04-28-00-00-00,4.48,4.56,4.48,4.56,1727077,0.0,0.0
