Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-01-00-00-00,14.54,14.62,14.38,14.42,12157371,0.0,0.0
2006-05-02-00-00-00,14.56,14.62,14.36,14.36,11149835,0.0,0.0
2006-05-03-00-00-00,14.36,14.45,14.27,14.36,9408524,0.0,0.0
2006-05-04-00-00-00,14.44,14.48,14.36,14.43,8668523,0.0,0.0
2006-05-05-00-00-00,14.49,14.56,14.29,14.53,10255717,0.0,0.0
2006-05-08-00-00-00,14.57,14.63,14.45,14.48,7121804,0.0,0.0
2006-05-09-00-00-00,14.48,14.53,14.41,14.45,6230133,0.0,0.0
2006-05-10-00-00-00,14.39,14.42,14.11,14.23,15701371,0.0,0.0
2006-05-11-00-00-00,14.17,14.21,13.92,14.03,12380427,0.0,0.0
2006-05-12-00-00-00,13.99,14.08,13.93,13.98,11155506,0.0,0.0
2006-05-15-00-00-00,13.9,13.96,13.76,13.87,12716792,0.0,0.0
2006-05-16-00-00-00,13.94,13.98,13.8,13.94,8373857,0.0,0.0
2006-05-17-00-00-00,13.86,13.87,13.44,13.55,15406705,0.0,0.0
2006-05-18-00-00-00,13.55,13.64,13.24,13.38,13700421,0.0,0.0
2006-05-19-00-00-00,13.44,13.82,13.42,13.59,19382919,0.0,0.0
2006-05-22-00-00-00,13.55,13.72,13.52,13.54,12907602,0.0,0.0
2006-05-23-00-00-00,13.6,13.78,13.53,13.58,11870377,0.0,0.0
2006-05-24-00-00-00,13.61,13.65,13.5,13.53,10160423,0.0,0.0
2006-05-25-00-00-00,13.53,13.7,13.51,13.7,7316061,0.0,0.0
2006-05-26-00-00-00,13.77,13.89,13.73,13.85,6919985,0.0,0.0
2006-05-30-00-00-00,13.77,13.83,13.58,13.6,8348727,0.0,0.0
2006-05-31-00-00-00,13.61,13.75,13.53,13.73,11499542,0.0,0.0
