Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-09-01-00-00-00,5.39,5.47,5.39,5.47,700082,0.0,0.0
1989-09-05-00-00-00,5.45,5.49,5.44,5.45,732106,0.0,0.0
1989-09-06-00-00-00,5.45,5.45,5.39,5.41,631142,0.0,0.0
1989-09-07-00-00-00,5.42,5.44,5.38,5.4,455454,0.0,0.0
1989-09-08-00-00-00,5.39,5.39,5.33,5.37,1061243,0.0,0.0
1989-09-11-00-00-00,5.38,5.39,5.36,5.36,680957,0.0,0.0
1989-09-12-00-00-00,5.37,5.4,5.36,5.37,1343233,0.0,0.0
1989-09-13-00-00-00,5.38,5.4,5.31,5.31,1693719,0.0,0.0
1989-09-14-00-00-00,5.33,5.37,5.3,5.36,848194,0.0,0.0
1989-09-15-00-00-00,5.36,5.38,5.27,5.38,4714214,0.0,0.0
1989-09-18-00-00-00,5.36,5.4,5.36,5.4,623136,0.0,0.0
1989-09-19-00-00-00,5.42,5.45,5.42,5.43,1640345,0.0,0.0
1989-09-20-00-00-00,5.42,5.42,5.4,5.42,1291194,0.0,0.0
1989-09-21-00-00-00,5.42,5.44,5.4,5.4,1245382,0.0,0.0
1989-09-22-00-00-00,5.4,5.48,5.39,5.48,1039004,0.0,0.0
1989-09-25-00-00-00,5.46,5.46,5.43,5.43,581326,0.0,0.0
1989-09-26-00-00-00,5.42,5.48,5.41,5.44,869098,0.0,0.0
1989-09-27-00-00-00,5.42,5.45,5.4,5.45,600452,0.0,0.0
1989-09-28-00-00-00,5.47,5.51,5.44,5.51,1211134,0.0,0.0
1989-09-29-00-00-00,5.51,5.56,5.51,5.52,1396162,0.0,0.0
