Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-01-04-00-00-00,3.29,3.46,3.29,3.45,1108834,0.0,0.0
1988-01-05-00-00-00,3.45,3.54,3.45,3.48,1732860,0.0,0.0
1988-01-06-00-00-00,3.46,3.47,3.4,3.41,831292,0.0,0.0
1988-01-07-00-00-00,3.4,3.43,3.33,3.42,1021213,0.0,0.0
1988-01-08-00-00-00,3.41,3.43,3.17,3.22,1354352,0.0,0.0
1988-01-11-00-00-00,3.23,3.29,3.23,3.28,1255612,0.0,0.0
1988-01-12-00-00-00,3.27,3.29,3.25,3.28,1764884,0.0,0.0
1988-01-13-00-00-00,3.29,3.43,3.26,3.4,1125291,0.0,0.0
1988-01-14-00-00-00,3.41,3.43,3.36,3.38,1087485,0.0,0.0
1988-01-15-00-00-00,3.48,3.53,3.45,3.53,2111811,0.0,0.0
1988-01-18-00-00-00,3.52,3.52,3.47,3.48,764131,0.0,0.0
1988-01-19-00-00-00,3.5,3.5,3.41,3.43,1213802,0.0,0.0
1988-01-20-00-00-00,3.41,3.41,3.29,3.35,978514,0.0,0.0
1988-01-21-00-00-00,3.36,3.4,3.34,3.36,713871,0.0,0.0
1988-01-22-00-00-00,3.36,3.48,3.36,3.48,938484,0.0,0.0
1988-01-25-00-00-00,3.49,3.59,3.47,3.59,1362803,0.0,0.0
1988-01-26-00-00-00,3.55,3.58,3.51,3.55,985631,0.0,0.0
1988-01-27-00-00-00,3.56,3.61,3.54,3.57,1274292,0.0,0.0
1988-01-28-00-00-00,3.59,3.65,3.58,3.63,1592754,0.0,0.0
1988-01-29-00-00-00,3.68,3.7,3.64,3.7,1999727,0.0,0.0
