Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-06-03-00-00-00,5.64,5.64,5.47,5.55,1052347,0.0,0.0
1991-06-04-00-00-00,5.52,5.53,5.43,5.43,1091710,0.0,0.0
1991-06-05-00-00-00,5.43,5.47,5.35,5.35,1318548,0.0,0.0
1991-06-06-00-00-00,5.37,5.38,5.32,5.34,898676,0.0,0.0
1991-06-07-00-00-00,5.32,5.35,5.31,5.35,795043,0.0,0.0
1991-06-10-00-00-00,5.37,5.37,5.32,5.32,792374,0.0,0.0
1991-06-11-00-00-00,5.32,5.37,5.32,5.34,862427,0.0,0.0
1991-06-12-00-00-00,5.32,5.4,5.29,5.37,875993,0.0,0.0
1991-06-13-00-00-00,5.37,5.49,5.35,5.49,614907,0.0,0.0
1991-06-14-00-00-00,5.49,5.61,5.49,5.61,811500,0.0,0.0
1991-06-17-00-00-00,5.58,5.61,5.55,5.59,541074,0.0,0.0
1991-06-18-00-00-00,5.56,5.61,5.52,5.55,595337,0.0,0.0
1991-06-19-00-00-00,5.5,5.52,5.46,5.46,506826,0.0,0.0
1991-06-20-00-00-00,5.43,5.49,5.4,5.43,738556,0.0,0.0
1991-06-21-00-00-00,5.4,5.52,5.38,5.52,1481782,0.0,0.0
1991-06-24-00-00-00,5.47,5.55,5.44,5.44,555529,0.0,0.0
1991-06-25-00-00-00,5.47,5.58,5.44,5.58,442333,0.0,0.0
1991-06-26-00-00-00,5.56,5.61,5.5,5.58,1095491,0.0,0.0
1991-06-27-00-00-00,5.59,5.65,5.58,5.65,1610768,0.0,0.0
1991-06-28-00-00-00,5.61,5.67,5.59,5.67,1067248,0.0,0.0
